playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.98,1.02,15.83,1.33,0.80,1.60,1.09,0.40,275.54800000000006,277.8626695156685,0.0
AI3 PiecePos-Analyzing_16,3.90,1.00,15.66,1.33,0.81,1.59,1.10,0.40,272.497,277.8626695156685,0.0
AI3 PiecePos-Analyzing_5,3.97,1.00,16.02,1.30,0.80,1.57,1.12,0.40,278.492,277.8626695156685,0.0
AI3 PiecePos-Analyzing_15,3.96,1.02,16.02,1.28,0.81,1.59,1.11,0.40,278.463,277.8626695156685,0.0
AI3 PiecePos-Analyzing_13,3.96,0.99,16.15,1.28,0.78,1.56,1.07,0.40,280.415,277.8626695156685,0.0
AI3 PiecePos-Analyzing_9,3.91,0.98,15.79,1.29,0.79,1.63,1.10,0.41,274.573,277.8626695156685,0.0
AI3 PiecePos-Analyzing_2,4.00,0.99,15.78,1.29,0.80,1.57,1.08,0.41,274.70899999999995,277.8626695156685,0.0
AI3 PiecePos-Analyzing_3,3.94,1.02,16.30,1.31,0.82,1.57,1.07,0.41,282.85,277.8626695156685,0.0
AI3 PiecePos-Analyzing_1,3.90,1.00,15.76,1.29,0.79,1.62,1.10,0.41,274.063,277.8626695156685,0.0
AI3 PiecePos-Analyzing_11,3.97,0.98,16.16,1.29,0.81,1.58,1.08,0.39,280.66900000000004,277.8626695156685,1.0
AI3 PiecePos-Analyzing_14,3.92,0.98,15.60,1.31,0.80,1.62,1.10,0.40,271.59299999999996,277.8626695156685,0.0
AI3 PiecePos-Analyzing_12,3.98,1.02,15.89,1.32,0.79,1.63,1.12,0.39,276.54600000000005,277.8626695156685,0.0
AI3 PiecePos-Analyzing_10,4.00,1.02,16.37,1.29,0.82,1.61,1.09,0.41,284.24600000000004,277.8626695156685,1.0
AI3 PiecePos-Analyzing_6,3.91,1.01,16.30,1.30,0.81,1.61,1.10,0.40,282.76800000000003,277.8626695156685,0.0
AI3 PiecePos-Analyzing_7,4.00,1.01,15.88,1.28,0.81,1.60,1.11,0.39,276.3790000000001,277.8626695156685,0.0
AI3 PiecePos-Analyzing_8,3.92,0.98,15.99,1.28,0.78,1.62,1.11,0.40,277.78900000000004,277.8626695156685,0.0
