playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.93,1.00,16.05,1.33,0.82,0.98,1.97,0.39,279.20799999999997,277.85114000000027,0.0
AI3 PiecePos-Analyzing_34,4.02,0.99,15.76,1.30,0.80,0.98,2.03,0.40,274.93300000000005,277.85114000000027,1.0
AI3 PiecePos-Analyzing_31,3.95,1.00,15.77,1.28,0.80,0.98,2.03,0.40,274.797,277.85114000000027,0.0
AI3 PiecePos-Analyzing_33,3.93,1.00,15.83,1.27,0.80,0.99,1.98,0.41,275.623,277.85114000000027,0.0
AI3 PiecePos-Analyzing_35,4.03,0.98,16.15,1.31,0.80,0.99,2.05,0.40,281.248,277.85114000000027,1.0
AI3 PiecePos-Analyzing_16,4.09,1.02,16.14,1.30,0.78,1.02,1.96,0.40,281.27000000000004,277.85114000000027,1.0
AI3 PiecePos-Analyzing_5,3.99,1.00,16.31,1.30,0.79,1.00,2.00,0.39,283.59799999999996,277.85114000000027,0.0
AI3 PiecePos-Analyzing_26,3.95,1.01,16.12,1.30,0.82,1.02,1.99,0.40,280.44500000000005,277.85114000000027,0.0
AI3 PiecePos-Analyzing_25,4.00,0.99,15.91,1.30,0.78,0.99,2.05,0.40,277.26900000000006,277.85114000000027,0.0
AI3 PiecePos-Analyzing_24,4.06,1.02,15.65,1.27,0.79,1.01,1.97,0.40,273.28000000000003,277.85114000000027,1.0
AI3 PiecePos-Analyzing_15,4.02,1.02,15.63,1.31,0.82,1.02,1.96,0.40,272.875,277.85114000000027,1.0
AI3 PiecePos-Analyzing_13,3.94,1.02,16.30,1.29,0.79,1.01,1.98,0.41,283.24100000000004,277.85114000000027,0.0
AI3 PiecePos-Analyzing_29,4.06,1.01,15.82,1.28,0.80,1.01,2.05,0.39,276.09499999999997,277.85114000000027,1.0
AI3 PiecePos-Analyzing_22,3.92,1.01,15.61,1.28,0.82,1.00,1.97,0.39,272.09299999999996,277.85114000000027,0.0
AI3 PiecePos-Analyzing_9,4.04,0.99,16.20,1.29,0.80,0.99,2.05,0.41,282.07599999999996,277.85114000000027,1.0
AI3 PiecePos-Analyzing_2,3.92,1.00,15.98,1.28,0.79,0.99,2.05,0.41,278.065,277.85114000000027,0.0
AI3 PiecePos-Analyzing_32,4.08,1.01,16.02,1.31,0.80,0.99,2.05,0.41,279.40199999999993,277.85114000000027,1.0
AI3 PiecePos-Analyzing_20,4.06,1.01,16.30,1.31,0.82,1.00,1.98,0.40,283.747,277.85114000000027,1.0
AI3 PiecePos-Analyzing_17,4.00,1.02,16.33,1.27,0.80,0.99,2.04,0.39,283.981,277.85114000000027,1.0
AI3 PiecePos-Analyzing_21,3.92,1.00,16.37,1.29,0.81,1.02,2.04,0.41,284.35300000000007,277.85114000000027,0.0
AI3 PiecePos-Analyzing_3,4.00,1.01,16.35,1.33,0.80,0.99,1.99,0.40,284.31800000000004,277.85114000000027,1.0
AI3 PiecePos-Analyzing_1,3.94,1.02,16.15,1.30,0.81,1.00,2.00,0.39,280.87399999999997,277.85114000000027,0.0
AI3 PiecePos-Analyzing_18,4.09,0.98,15.98,1.31,0.81,1.02,2.02,0.40,278.77299999999997,277.85114000000027,1.0
AI3 PiecePos-Analyzing_11,4.02,1.01,15.73,1.28,0.79,1.00,1.98,0.41,274.40799999999996,277.85114000000027,1.0
AI3 PiecePos-Analyzing_23,4.04,0.98,16.11,1.29,0.79,1.00,1.99,0.40,280.55800000000005,277.85114000000027,1.0
AI3 PiecePos-Analyzing_14,4.04,0.99,15.82,1.31,0.80,1.00,1.99,0.40,275.962,277.85114000000027,1.0
AI3 PiecePos-Analyzing_19,4.08,0.99,16.39,1.30,0.79,1.00,2.02,0.41,285.258,277.85114000000027,1.0
AI3 PiecePos-Analyzing_12,4.07,1.00,16.36,1.28,0.79,0.98,1.95,0.39,284.61699999999996,277.85114000000027,1.0
AI3 PiecePos-Analyzing_28,4.06,0.99,16.24,1.31,0.82,0.99,1.97,0.40,282.746,277.85114000000027,1.0
AI3 PiecePos-Analyzing_30,4.05,0.99,15.70,1.32,0.80,1.02,1.97,0.40,274.09299999999996,277.85114000000027,1.0
AI3 PiecePos-Analyzing_10,4.04,0.99,15.62,1.28,0.78,1.00,2.03,0.40,272.75100000000003,277.85114000000027,1.0
AI3 PiecePos-Analyzing_6,4.02,1.00,15.63,1.30,0.81,1.00,1.99,0.40,272.8470000000001,277.85114000000027,1.0
AI3 PiecePos-Analyzing_7,4.09,1.01,15.89,1.31,0.80,0.99,2.01,0.41,277.318,277.85114000000027,1.0
AI3 PiecePos-Analyzing_27,4.08,0.99,16.09,1.29,0.81,1.02,1.96,0.40,280.41100000000006,277.85114000000027,1.0
AI3 PiecePos-Analyzing_8,3.93,0.99,16.17,1.32,0.81,1.02,1.95,0.40,281.119,277.85114000000027,0.0
