playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.06,0.98,15.99,1.32,0.79,1.02,1.43,0.41,278.16499999999996,277.78845161290195,0.0
AI3 PiecePos-Analyzing_16,4.06,0.99,15.76,1.29,0.81,1.01,1.41,0.39,274.432,277.78845161290195,0.0
AI3 PiecePos-Analyzing_5,3.95,1.02,15.73,1.27,0.79,1.01,1.37,0.40,273.46000000000004,277.78845161290195,0.0
AI3 PiecePos-Analyzing_15,3.92,1.00,15.74,1.29,0.79,1.02,1.38,0.40,273.527,277.78845161290195,0.0
AI3 PiecePos-Analyzing_13,4.00,0.99,16.05,1.29,0.78,1.02,1.43,0.40,278.84400000000005,277.78845161290195,0.0
AI3 PiecePos-Analyzing_9,3.95,0.99,15.72,1.30,0.78,0.99,1.42,0.39,273.33200000000005,277.78845161290195,0.0
AI3 PiecePos-Analyzing_2,3.94,1.02,16.08,1.31,0.79,1.00,1.38,0.40,279.0729999999999,277.78845161290195,0.0
AI3 PiecePos-Analyzing_17,3.99,0.98,16.20,1.30,0.80,1.00,1.39,0.40,281.159,277.78845161290195,0.0
AI3 PiecePos-Analyzing_3,4.08,0.99,15.82,1.28,0.81,1.01,1.43,0.40,275.485,277.78845161290195,1.0
AI3 PiecePos-Analyzing_1,4.06,1.02,16.17,1.29,0.81,0.98,1.38,0.41,280.96700000000004,277.78845161290195,1.0
AI3 PiecePos-Analyzing_18,4.05,1.02,15.78,1.31,0.81,0.99,1.39,0.41,274.734,277.78845161290195,0.0
AI3 PiecePos-Analyzing_11,4.00,1.00,16.27,1.30,0.80,1.01,1.43,0.40,282.393,277.78845161290195,0.0
AI3 PiecePos-Analyzing_14,4.07,1.02,15.79,1.28,0.80,0.99,1.43,0.41,274.97099999999995,277.78845161290195,0.0
AI3 PiecePos-Analyzing_19,4.02,0.98,16.19,1.33,0.80,1.02,1.38,0.40,281.167,277.78845161290195,1.0
AI3 PiecePos-Analyzing_12,4.09,0.99,16.35,1.31,0.78,0.98,1.41,0.39,283.96400000000006,277.78845161290195,0.0
AI3 PiecePos-Analyzing_10,3.90,1.00,15.73,1.28,0.81,0.98,1.40,0.39,273.2680000000001,277.78845161290195,0.0
AI3 PiecePos-Analyzing_6,3.93,0.99,15.68,1.32,0.81,1.02,1.42,0.40,272.696,277.78845161290195,0.0
AI3 PiecePos-Analyzing_7,3.95,1.00,15.97,1.30,0.79,1.02,1.40,0.40,277.362,277.78845161290195,0.0
AI3 PiecePos-Analyzing_8,4.10,1.01,16.07,1.30,0.79,0.99,1.38,0.39,279.516,277.78845161290195,0.0
