playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.96,1.02,15.97,1.31,0.79,1.02,0.20,0.40,276.115,277.36215999999996,0.0
AI3 PiecePos-Analyzing_5,3.94,1.01,15.66,1.29,0.79,1.00,0.20,0.41,271.023,277.36215999999996,0.0
AI3 PiecePos-Analyzing_15,3.97,0.98,16.39,1.30,0.80,1.00,0.20,0.40,282.81000000000006,277.36215999999996,0.0
AI3 PiecePos-Analyzing_13,3.96,1.00,15.85,1.32,0.79,1.01,0.20,0.39,274.17400000000004,277.36215999999996,0.0
AI3 PiecePos-Analyzing_9,3.92,0.98,16.16,1.33,0.79,1.01,0.20,0.40,278.97100000000006,277.36215999999996,0.0
AI3 PiecePos-Analyzing_2,3.96,1.02,16.31,1.33,0.78,0.99,0.20,0.40,281.54300000000006,277.36215999999996,0.0
AI3 PiecePos-Analyzing_3,3.95,1.01,15.87,1.32,0.80,1.01,0.20,0.39,274.47200000000004,277.36215999999996,0.0
AI3 PiecePos-Analyzing_1,3.93,1.00,15.71,1.32,0.81,1.00,0.20,0.39,271.8200000000001,277.36215999999996,0.0
AI3 PiecePos-Analyzing_11,4.06,1.00,15.86,1.28,0.82,1.01,0.20,0.40,274.71000000000004,277.36215999999996,0.0
AI3 PiecePos-Analyzing_14,3.97,1.01,15.81,1.28,0.78,0.98,0.20,0.41,273.50200000000007,277.36215999999996,0.0
AI3 PiecePos-Analyzing_12,3.99,0.98,16.39,1.30,0.79,1.00,0.20,0.40,282.88200000000006,277.36215999999996,0.0
AI3 PiecePos-Analyzing_10,3.98,1.01,16.17,1.31,0.79,0.99,0.20,0.41,279.35900000000004,277.36215999999996,0.0
AI3 PiecePos-Analyzing_6,3.97,0.98,15.70,1.29,0.78,0.99,0.20,0.40,271.7310000000001,277.36215999999996,0.0
AI3 PiecePos-Analyzing_7,3.95,0.98,15.93,1.31,0.81,1.00,0.20,0.40,275.391,277.36215999999996,0.0
AI3 PiecePos-Analyzing_8,4.10,0.99,16.19,1.27,0.81,1.00,0.20,0.39,280.1050000000001,277.36215999999996,0.0
