playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.97,0.99,16.19,1.33,0.79,1.19,1.08,0.39,280.805,277.7147460317457,0.0
AI3 PiecePos-Analyzing_34,3.93,1.01,15.74,1.30,0.80,1.20,1.08,0.40,273.448,277.7147460317457,0.0
AI3 PiecePos-Analyzing_31,4.08,0.98,16.12,1.29,0.82,1.18,1.10,0.39,280.09900000000005,277.7147460317457,1.0
AI3 PiecePos-Analyzing_33,3.98,1.02,16.15,1.30,0.81,1.21,1.10,0.39,280.25399999999996,277.7147460317457,0.0
AI3 PiecePos-Analyzing_16,4.03,0.99,15.62,1.27,0.81,1.19,1.12,0.40,271.91100000000006,277.7147460317457,1.0
AI3 PiecePos-Analyzing_5,4.09,1.02,15.98,1.30,0.81,1.23,1.09,0.40,277.9870000000001,277.7147460317457,1.0
AI3 PiecePos-Analyzing_26,4.04,1.00,15.72,1.32,0.80,1.22,1.08,0.39,273.6,277.7147460317457,1.0
AI3 PiecePos-Analyzing_25,3.95,1.02,15.82,1.32,0.81,1.22,1.09,0.40,274.8830000000001,277.7147460317457,0.0
AI3 PiecePos-Analyzing_24,3.98,0.99,15.70,1.32,0.79,1.20,1.08,0.41,273.01,277.7147460317457,0.0
AI3 PiecePos-Analyzing_15,4.10,0.98,15.77,1.33,0.80,1.19,1.09,0.41,274.62199999999996,277.7147460317457,1.0
AI3 PiecePos-Analyzing_13,3.91,1.01,15.98,1.29,0.79,1.19,1.10,0.40,277.199,277.7147460317457,0.0
AI3 PiecePos-Analyzing_29,3.91,0.99,16.25,1.27,0.81,1.18,1.09,0.40,281.4680000000001,277.7147460317457,0.0
AI3 PiecePos-Analyzing_22,4.01,1.00,15.72,1.32,0.79,1.18,1.10,0.40,273.458,277.7147460317457,1.0
AI3 PiecePos-Analyzing_9,3.91,0.99,15.66,1.28,0.80,1.19,1.13,0.40,272.087,277.7147460317457,0.0
AI3 PiecePos-Analyzing_2,4.03,0.98,16.34,1.28,0.79,1.18,1.10,0.41,283.39,277.7147460317457,1.0
AI3 PiecePos-Analyzing_32,4.05,1.01,15.68,1.31,0.79,1.18,1.12,0.40,272.997,277.7147460317457,1.0
AI3 PiecePos-Analyzing_20,3.93,1.02,16.09,1.30,0.81,1.21,1.07,0.40,279.06500000000005,277.7147460317457,0.0
AI3 PiecePos-Analyzing_17,4.06,0.99,16.27,1.31,0.79,1.18,1.12,0.40,282.45700000000005,277.7147460317457,1.0
AI3 PiecePos-Analyzing_21,4.02,0.98,15.73,1.31,0.80,1.20,1.11,0.39,273.65999999999997,277.7147460317457,1.0
AI3 PiecePos-Analyzing_3,4.09,1.02,15.86,1.33,0.80,1.21,1.08,0.39,276.06299999999993,277.7147460317457,1.0
AI3 PiecePos-Analyzing_1,3.91,1.02,15.89,1.32,0.78,1.22,1.11,0.40,275.8410000000001,277.7147460317457,0.0
AI3 PiecePos-Analyzing_18,4.08,0.98,16.14,1.28,0.79,1.23,1.11,0.40,280.44700000000006,277.7147460317457,1.0
AI3 PiecePos-Analyzing_11,4.06,1.00,15.98,1.28,0.80,1.23,1.08,0.40,277.802,277.7147460317457,1.0
AI3 PiecePos-Analyzing_23,3.94,1.00,16.35,1.31,0.79,1.22,1.11,0.39,283.29200000000003,277.7147460317457,0.0
AI3 PiecePos-Analyzing_14,3.99,1.02,16.36,1.28,0.81,1.20,1.12,0.41,283.648,277.7147460317457,0.0
AI3 PiecePos-Analyzing_19,3.91,1.00,16.27,1.33,0.79,1.18,1.13,0.40,281.904,277.7147460317457,0.0
AI3 PiecePos-Analyzing_12,3.98,1.00,15.98,1.32,0.81,1.22,1.12,0.39,277.5720000000001,277.7147460317457,0.0
AI3 PiecePos-Analyzing_28,3.95,1.02,15.61,1.29,0.79,1.21,1.07,0.40,271.43600000000004,277.7147460317457,0.0
AI3 PiecePos-Analyzing_30,3.93,0.98,16.13,1.31,0.79,1.21,1.08,0.39,279.6689999999999,277.7147460317457,0.0
AI3 PiecePos-Analyzing_10,3.99,1.00,16.40,1.33,0.79,1.21,1.09,0.39,284.28599999999994,277.7147460317457,0.0
AI3 PiecePos-Analyzing_6,3.93,1.02,16.10,1.33,0.80,1.18,1.10,0.40,279.259,277.7147460317457,0.0
AI3 PiecePos-Analyzing_7,3.93,0.98,15.82,1.32,0.81,1.17,1.08,0.40,274.70200000000006,277.7147460317457,0.0
AI3 PiecePos-Analyzing_27,4.05,0.98,15.84,1.28,0.81,1.21,1.13,0.40,275.545,277.7147460317457,1.0
AI3 PiecePos-Analyzing_8,3.96,1.02,16.01,1.29,0.82,1.22,1.09,0.41,277.9360000000001,277.7147460317457,0.0
