playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.96,0.99,16.30,1.29,0.78,0.40,1.10,0.40,281.701,277.7557375415275,0.0
AI3 PiecePos-Analyzing_16,3.92,1.00,15.85,1.27,0.79,0.41,1.10,0.40,274.343,277.7557375415275,0.0
AI3 PiecePos-Analyzing_5,4.07,1.00,16.29,1.28,0.82,0.41,1.11,0.40,282.031,277.7557375415275,0.0
AI3 PiecePos-Analyzing_25,4.04,1.02,15.83,1.30,0.82,0.40,1.11,0.40,274.587,277.7557375415275,0.0
AI3 PiecePos-Analyzing_24,3.93,1.02,15.85,1.32,0.78,0.39,1.07,0.40,274.40700000000004,277.7557375415275,0.0
AI3 PiecePos-Analyzing_15,3.92,1.02,15.98,1.31,0.82,0.39,1.11,0.40,276.51,277.7557375415275,0.0
AI3 PiecePos-Analyzing_13,4.07,1.00,15.95,1.31,0.81,0.41,1.12,0.40,276.6330000000001,277.7557375415275,0.0
AI3 PiecePos-Analyzing_22,3.97,0.98,16.35,1.28,0.80,0.40,1.09,0.40,282.523,277.7557375415275,0.0
AI3 PiecePos-Analyzing_9,3.98,0.99,15.83,1.30,0.82,0.40,1.10,0.39,274.30199999999996,277.7557375415275,0.0
AI3 PiecePos-Analyzing_2,3.96,0.99,15.77,1.30,0.82,0.40,1.10,0.40,273.26599999999996,277.7557375415275,0.0
AI3 PiecePos-Analyzing_20,3.98,0.99,15.96,1.31,0.81,0.40,1.09,0.41,276.384,277.7557375415275,0.0
AI3 PiecePos-Analyzing_17,4.08,0.99,15.75,1.30,0.81,0.40,1.10,0.40,273.418,277.7557375415275,0.0
AI3 PiecePos-Analyzing_21,3.97,1.00,15.87,1.27,0.81,0.41,1.12,0.39,274.8970000000001,277.7557375415275,0.0
AI3 PiecePos-Analyzing_3,4.09,1.01,16.28,1.31,0.78,0.40,1.09,0.41,281.94,277.7557375415275,0.0
AI3 PiecePos-Analyzing_1,3.96,1.01,16.21,1.33,0.78,0.40,1.10,0.40,280.333,277.7557375415275,0.0
AI3 PiecePos-Analyzing_18,4.09,1.01,16.01,1.28,0.79,0.40,1.12,0.41,277.622,277.7557375415275,0.0
AI3 PiecePos-Analyzing_11,3.90,1.02,16.37,1.27,0.81,0.40,1.12,0.41,282.63500000000005,277.7557375415275,0.0
AI3 PiecePos-Analyzing_23,3.98,1.02,16.30,1.28,0.82,0.39,1.13,0.40,281.853,277.7557375415275,0.0
AI3 PiecePos-Analyzing_14,3.99,1.02,16.04,1.29,0.80,0.41,1.11,0.39,277.72400000000005,277.7557375415275,0.0
AI3 PiecePos-Analyzing_19,3.95,0.98,15.98,1.28,0.79,0.39,1.11,0.39,276.523,277.7557375415275,0.0
AI3 PiecePos-Analyzing_12,3.94,1.02,15.83,1.30,0.81,0.40,1.11,0.41,274.183,277.7557375415275,0.0
AI3 PiecePos-Analyzing_10,4.10,1.00,16.24,1.31,0.81,0.39,1.12,0.40,281.373,277.7557375415275,0.0
AI3 PiecePos-Analyzing_6,3.99,1.01,16.01,1.29,0.80,0.40,1.11,0.39,277.22400000000005,277.7557375415275,0.0
AI3 PiecePos-Analyzing_7,3.94,0.99,15.89,1.29,0.78,0.40,1.08,0.40,275.03900000000004,277.7557375415275,0.0
AI3 PiecePos-Analyzing_8,3.95,1.00,15.62,1.27,0.79,0.40,1.08,0.39,270.74699999999996,277.7557375415275,0.0
