playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.93,0.99,15.87,1.27,0.81,2.03,1.13,0.41,276.366,278.1134600000003,0.0
AI3 PiecePos-Analyzing_16,4.05,1.00,16.23,1.29,0.80,2.02,1.13,0.40,282.62,278.1134600000003,1.0
AI3 PiecePos-Analyzing_5,4.08,0.98,16.38,1.30,0.79,2.02,1.09,0.40,285.081,278.1134600000003,1.0
AI3 PiecePos-Analyzing_26,3.96,1.00,15.67,1.31,0.78,2.02,1.11,0.40,273.288,278.1134600000003,0.0
AI3 PiecePos-Analyzing_25,3.90,0.98,15.91,1.27,0.80,2.03,1.12,0.41,276.85699999999997,278.1134600000003,0.0
AI3 PiecePos-Analyzing_24,3.91,1.02,15.90,1.29,0.79,1.99,1.09,0.40,276.7180000000001,278.1134600000003,0.0
AI3 PiecePos-Analyzing_15,3.98,0.98,15.94,1.31,0.79,1.99,1.12,0.40,277.65700000000004,278.1134600000003,0.0
AI3 PiecePos-Analyzing_13,4.05,1.01,16.13,1.27,0.81,2.04,1.09,0.40,280.98800000000006,278.1134600000003,1.0
AI3 PiecePos-Analyzing_22,4.09,1.00,15.97,1.28,0.81,1.97,1.12,0.40,278.5540000000001,278.1134600000003,1.0
AI3 PiecePos-Analyzing_9,4.02,0.98,16.12,1.27,0.80,2.00,1.08,0.40,280.619,278.1134600000003,1.0
AI3 PiecePos-Analyzing_2,3.99,1.00,15.80,1.33,0.81,2.02,1.11,0.40,275.538,278.1134600000003,0.0
AI3 PiecePos-Analyzing_20,3.92,1.02,16.20,1.30,0.82,2.03,1.10,0.39,281.64199999999994,278.1134600000003,0.0
AI3 PiecePos-Analyzing_17,4.06,1.02,16.14,1.29,0.78,2.02,1.10,0.39,281.187,278.1134600000003,1.0
AI3 PiecePos-Analyzing_21,3.93,1.00,16.19,1.29,0.80,1.99,1.08,0.41,281.419,278.1134600000003,0.0
AI3 PiecePos-Analyzing_3,3.98,1.00,15.97,1.32,0.79,1.98,1.10,0.41,278.142,278.1134600000003,0.0
AI3 PiecePos-Analyzing_1,3.95,1.02,16.19,1.32,0.80,1.97,1.11,0.39,281.56300000000005,278.1134600000003,0.0
AI3 PiecePos-Analyzing_18,4.02,1.01,16.23,1.27,0.81,1.99,1.11,0.40,282.44000000000005,278.1134600000003,1.0
AI3 PiecePos-Analyzing_11,3.95,1.00,16.18,1.31,0.80,2.05,1.10,0.41,281.44699999999995,278.1134600000003,0.0
AI3 PiecePos-Analyzing_23,4.01,0.99,15.95,1.29,0.79,2.04,1.10,0.40,277.949,278.1134600000003,1.0
AI3 PiecePos-Analyzing_14,3.90,1.02,16.21,1.27,0.78,1.96,1.08,0.41,281.567,278.1134600000003,0.0
AI3 PiecePos-Analyzing_19,3.93,0.99,16.26,1.29,0.81,1.95,1.10,0.40,282.51500000000004,278.1134600000003,0.0
AI3 PiecePos-Analyzing_12,4.02,1.00,16.38,1.29,0.80,2.04,1.09,0.39,284.872,278.1134600000003,1.0
AI3 PiecePos-Analyzing_10,4.02,0.99,16.29,1.29,0.82,1.98,1.09,0.40,283.38200000000006,278.1134600000003,1.0
AI3 PiecePos-Analyzing_6,4.08,0.99,16.14,1.33,0.82,2.04,1.09,0.39,281.33000000000004,278.1134600000003,1.0
AI3 PiecePos-Analyzing_7,4.10,0.99,16.16,1.29,0.82,2.00,1.09,0.41,281.646,278.1134600000003,1.0
AI3 PiecePos-Analyzing_8,3.92,1.01,15.67,1.27,0.80,2.04,1.10,0.41,273.115,278.1134600000003,0.0
