playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.92,1.01,16.09,1.33,0.81,1.63,1.10,0.39,279.503,277.96070538243566,0.0
AI3 PiecePos-Analyzing_34,3.95,0.98,16.39,1.27,0.79,1.60,1.11,0.41,284.288,277.96070538243566,0.0
AI3 PiecePos-Analyzing_31,3.96,1.02,15.97,1.27,0.80,1.60,1.10,0.40,277.641,277.96070538243566,0.0
AI3 PiecePos-Analyzing_33,3.93,0.98,15.66,1.29,0.78,1.61,1.08,0.41,272.523,277.96070538243566,0.0
AI3 PiecePos-Analyzing_39,3.95,1.01,15.66,1.30,0.79,1.61,1.12,0.39,272.69000000000005,277.96070538243566,0.0
AI3 PiecePos-Analyzing_35,3.92,1.01,16.14,1.29,0.80,1.61,1.10,0.41,280.231,277.96070538243566,0.0
AI3 PiecePos-Analyzing_16,3.93,1.01,15.67,1.27,0.81,1.56,1.09,0.39,272.66400000000004,277.96070538243566,0.0
AI3 PiecePos-Analyzing_5,3.97,1.02,16.03,1.31,0.82,1.62,1.09,0.40,278.718,277.96070538243566,0.0
AI3 PiecePos-Analyzing_26,3.98,0.99,15.71,1.31,0.82,1.62,1.11,0.40,273.63000000000005,277.96070538243566,0.0
AI3 PiecePos-Analyzing_25,3.98,1.02,16.02,1.29,0.81,1.58,1.07,0.39,278.49800000000005,277.96070538243566,0.0
AI3 PiecePos-Analyzing_24,3.98,1.02,15.83,1.30,0.80,1.57,1.10,0.41,275.49399999999997,277.96070538243566,0.0
AI3 PiecePos-Analyzing_15,3.98,0.99,15.63,1.30,0.80,1.57,1.11,0.41,272.275,277.96070538243566,0.0
AI3 PiecePos-Analyzing_13,3.97,1.02,15.65,1.29,0.81,1.58,1.08,0.40,272.55300000000005,277.96070538243566,0.0
AI3 PiecePos-Analyzing_29,4.00,1.02,16.28,1.31,0.79,1.63,1.09,0.40,282.824,277.96070538243566,0.0
AI3 PiecePos-Analyzing_22,3.97,0.99,15.71,1.27,0.81,1.63,1.11,0.40,273.5400000000001,277.96070538243566,0.0
AI3 PiecePos-Analyzing_9,3.95,0.99,16.27,1.27,0.78,1.63,1.08,0.41,282.367,277.96070538243566,0.0
AI3 PiecePos-Analyzing_2,3.95,0.98,15.60,1.31,0.80,1.59,1.11,0.39,271.68999999999994,277.96070538243566,0.0
AI3 PiecePos-Analyzing_32,4.00,0.98,16.35,1.33,0.79,1.59,1.13,0.40,283.934,277.96070538243566,0.0
AI3 PiecePos-Analyzing_38,3.91,0.99,15.76,1.33,0.78,1.62,1.09,0.41,274.12600000000003,277.96070538243566,0.0
AI3 PiecePos-Analyzing_20,3.99,0.99,16.13,1.27,0.80,1.57,1.10,0.40,280.26099999999997,277.96070538243566,0.0
AI3 PiecePos-Analyzing_37,3.98,1.02,16.21,1.33,0.81,1.58,1.10,0.40,281.627,277.96070538243566,0.0
AI3 PiecePos-Analyzing_17,3.97,1.01,16.26,1.30,0.81,1.60,1.09,0.40,282.3470000000001,277.96070538243566,0.0
AI3 PiecePos-Analyzing_21,3.96,0.99,16.19,1.32,0.80,1.63,1.08,0.40,281.204,277.96070538243566,0.0
AI3 PiecePos-Analyzing_3,3.94,1.00,15.69,1.30,0.79,1.58,1.08,0.40,273.05,277.96070538243566,0.0
AI3 PiecePos-Analyzing_36,3.94,1.00,16.29,1.31,0.81,1.62,1.09,0.40,282.73,277.96070538243566,0.0
AI3 PiecePos-Analyzing_1,3.98,0.98,15.90,1.28,0.79,1.60,1.10,0.40,276.56600000000003,277.96070538243566,0.0
AI3 PiecePos-Analyzing_18,3.96,0.99,15.91,1.27,0.80,1.61,1.09,0.40,276.65000000000003,277.96070538243566,0.0
AI3 PiecePos-Analyzing_11,3.94,1.01,16.05,1.28,0.80,1.57,1.09,0.40,278.803,277.96070538243566,0.0
AI3 PiecePos-Analyzing_23,3.99,1.00,15.79,1.27,0.81,1.59,1.10,0.39,274.85499999999996,277.96070538243566,0.0
AI3 PiecePos-Analyzing_14,3.98,0.99,15.71,1.28,0.78,1.57,1.11,0.40,273.50900000000007,277.96070538243566,0.0
AI3 PiecePos-Analyzing_19,3.99,0.99,15.86,1.29,0.79,1.63,1.08,0.41,276.001,277.96070538243566,0.0
AI3 PiecePos-Analyzing_12,3.94,0.99,15.76,1.29,0.80,1.60,1.09,0.40,274.18600000000004,277.96070538243566,0.0
AI3 PiecePos-Analyzing_28,3.99,1.01,16.30,1.32,0.79,1.62,1.08,0.40,283.08600000000007,277.96070538243566,0.0
AI3 PiecePos-Analyzing_30,3.95,1.00,16.03,1.31,0.79,1.60,1.10,0.40,278.58500000000004,277.96070538243566,0.0
AI3 PiecePos-Analyzing_10,3.92,0.98,15.92,1.27,0.81,1.60,1.10,0.41,276.653,277.96070538243566,0.0
AI3 PiecePos-Analyzing_6,3.97,1.02,16.29,1.33,0.81,1.59,1.10,0.39,282.87299999999993,277.96070538243566,0.0
AI3 PiecePos-Analyzing_7,3.94,0.98,15.78,1.31,0.79,1.63,1.12,0.39,274.573,277.96070538243566,0.0
AI3 PiecePos-Analyzing_27,3.97,1.01,15.79,1.33,0.80,1.61,1.08,0.41,274.86099999999993,277.96070538243566,0.0
AI3 PiecePos-Analyzing_8,3.92,0.99,15.77,1.27,0.79,1.58,1.11,0.39,274.23,277.96070538243566,0.0
