playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.95,0.99,16.27,1.27,0.78,1.63,1.08,0.41,282.367,277.82911048158525,0.5
AI3 PiecePos-Analyzing_5,3.92,0.98,15.92,1.27,0.81,1.60,1.10,0.41,276.653,277.82911048158525,0.0
AI3 PiecePos-Analyzing_9,4.00,1.02,16.28,1.31,0.79,1.63,1.09,0.40,282.824,277.82911048158525,0.0
AI3 PiecePos-Analyzing_2,3.95,0.98,15.60,1.31,0.80,1.59,1.11,0.39,271.68999999999994,277.82911048158525,0.0
AI3 PiecePos-Analyzing_3,3.92,1.01,16.09,1.33,0.81,1.63,1.10,0.39,279.503,277.82911048158525,0.0
AI3 PiecePos-Analyzing_1,3.98,0.98,15.90,1.28,0.79,1.60,1.10,0.40,276.56600000000003,277.82911048158525,0.0
AI3 PiecePos-Analyzing_11,3.94,1.00,16.29,1.31,0.81,1.62,1.09,0.40,282.73,277.82911048158525,0.0
AI3 PiecePos-Analyzing_12,3.95,1.01,15.66,1.30,0.79,1.61,1.12,0.39,272.69000000000005,277.82911048158525,0.0
AI3 PiecePos-Analyzing_10,3.92,1.01,16.14,1.29,0.80,1.61,1.10,0.41,280.231,277.82911048158525,0.0
AI3 PiecePos-Analyzing_6,3.94,1.01,16.05,1.28,0.80,1.57,1.09,0.40,278.803,277.82911048158525,0.0
AI3 PiecePos-Analyzing_7,3.98,0.99,15.63,1.30,0.80,1.57,1.11,0.41,272.275,277.82911048158525,0.0
AI3 PiecePos-Analyzing_8,3.99,0.99,16.13,1.27,0.80,1.57,1.10,0.40,280.26099999999997,277.82911048158525,0.0
