playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.97,0.99,16.36,1.33,0.78,1.02,1.09,0.79,283.518,277.7794817275737,0.0
AI3 PiecePos-Analyzing_16,4.02,0.98,16.29,1.28,0.79,1.01,1.09,0.79,282.52099999999996,277.7794817275737,0.5
AI3 PiecePos-Analyzing_5,4.00,0.99,15.73,1.29,0.80,1.01,1.10,0.81,273.531,277.7794817275737,0.0
AI3 PiecePos-Analyzing_15,4.05,0.99,16.32,1.28,0.81,0.98,1.07,0.80,283.09900000000005,277.7794817275737,0.5
AI3 PiecePos-Analyzing_13,3.92,1.01,15.69,1.28,0.79,1.01,1.12,0.79,272.584,277.7794817275737,0.0
AI3 PiecePos-Analyzing_9,3.96,1.00,16.08,1.32,0.81,0.98,1.12,0.82,279.024,277.7794817275737,0.0
AI3 PiecePos-Analyzing_2,3.98,0.98,15.81,1.33,0.81,1.01,1.11,0.79,274.784,277.7794817275737,0.0
AI3 PiecePos-Analyzing_20,4.04,1.00,15.62,1.29,0.81,1.01,1.09,0.80,271.934,277.7794817275737,0.0
AI3 PiecePos-Analyzing_17,4.09,0.99,16.28,1.33,0.79,1.01,1.09,0.81,282.72400000000005,277.7794817275737,1.0
AI3 PiecePos-Analyzing_3,3.91,1.00,16.06,1.30,0.79,1.00,1.09,0.79,278.43699999999995,277.7794817275737,0.0
AI3 PiecePos-Analyzing_1,3.90,1.01,16.16,1.28,0.82,1.02,1.11,0.81,280.055,277.7794817275737,0.0
AI3 PiecePos-Analyzing_18,4.08,1.00,16.30,1.28,0.80,1.02,1.11,0.80,282.98499999999996,277.7794817275737,0.5
AI3 PiecePos-Analyzing_11,3.91,0.98,16.06,1.27,0.80,0.98,1.07,0.80,278.348,277.7794817275737,0.0
AI3 PiecePos-Analyzing_14,4.05,1.02,15.98,1.28,0.81,1.01,1.13,0.80,277.78499999999997,277.7794817275737,0.0
AI3 PiecePos-Analyzing_19,4.10,1.00,16.17,1.31,0.81,1.00,1.09,0.80,280.99,277.7794817275737,0.5
AI3 PiecePos-Analyzing_12,3.93,1.01,15.84,1.28,0.78,1.02,1.08,0.82,274.99399999999997,277.7794817275737,0.0
AI3 PiecePos-Analyzing_10,3.99,0.98,16.13,1.27,0.78,0.98,1.10,0.78,279.797,277.7794817275737,0.0
AI3 PiecePos-Analyzing_6,4.09,0.98,16.36,1.31,0.78,1.02,1.09,0.82,283.97399999999993,277.7794817275737,0.5
AI3 PiecePos-Analyzing_7,3.95,1.01,16.39,1.33,0.78,0.98,1.12,0.82,283.94300000000004,277.7794817275737,0.0
AI3 PiecePos-Analyzing_8,3.99,1.02,15.87,1.29,0.79,1.00,1.10,0.80,275.739,277.7794817275737,0.0
