playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.92,0.99,16.13,1.33,0.81,1.97,1.09,0.39,280.45200000000006,277.8127200000003,0.0
AI3 PiecePos-Analyzing_16,3.95,1.00,16.33,1.29,0.81,1.97,1.09,0.39,283.7300000000001,277.8127200000003,0.0
AI3 PiecePos-Analyzing_5,3.95,0.99,16.12,1.32,0.79,2.04,1.10,0.41,280.47200000000004,277.8127200000003,0.0
AI3 PiecePos-Analyzing_26,4.02,1.00,16.40,1.32,0.78,2.02,1.08,0.39,285.18399999999997,277.8127200000003,1.0
AI3 PiecePos-Analyzing_25,4.10,1.01,16.10,1.27,0.81,2.04,1.11,0.39,280.7260000000001,277.8127200000003,1.0
AI3 PiecePos-Analyzing_24,4.08,1.00,15.74,1.28,0.80,2.03,1.12,0.40,274.886,277.8127200000003,1.0
AI3 PiecePos-Analyzing_15,4.10,1.02,16.19,1.29,0.78,2.01,1.12,0.40,282.1630000000001,277.8127200000003,1.0
AI3 PiecePos-Analyzing_13,3.90,1.02,16.02,1.33,0.80,2.00,1.09,0.41,278.67199999999997,277.8127200000003,0.0
AI3 PiecePos-Analyzing_22,4.02,1.02,15.80,1.32,0.79,2.02,1.10,0.41,275.642,277.8127200000003,1.0
AI3 PiecePos-Analyzing_9,3.97,1.01,16.06,1.28,0.81,2.04,1.09,0.41,279.565,277.8127200000003,0.0
AI3 PiecePos-Analyzing_2,4.05,0.99,16.30,1.31,0.78,2.03,1.11,0.40,283.728,277.8127200000003,1.0
AI3 PiecePos-Analyzing_20,3.99,1.02,15.70,1.29,0.80,2.00,1.13,0.40,273.90000000000003,277.8127200000003,0.0
AI3 PiecePos-Analyzing_17,3.93,0.99,16.39,1.32,0.81,2.03,1.11,0.39,284.721,277.8127200000003,0.0
AI3 PiecePos-Analyzing_21,4.00,0.99,15.61,1.32,0.79,2.03,1.08,0.40,272.476,277.8127200000003,0.0
AI3 PiecePos-Analyzing_3,3.90,0.98,15.96,1.31,0.82,2.01,1.10,0.40,277.679,277.8127200000003,0.0
AI3 PiecePos-Analyzing_1,3.92,0.98,15.87,1.30,0.79,2.02,1.09,0.40,276.281,277.8127200000003,0.0
AI3 PiecePos-Analyzing_18,3.97,0.99,16.14,1.32,0.82,1.98,1.08,0.40,280.81000000000006,277.8127200000003,0.0
AI3 PiecePos-Analyzing_11,4.04,0.99,16.29,1.28,0.79,2.01,1.09,0.39,283.45099999999996,277.8127200000003,1.0
AI3 PiecePos-Analyzing_23,3.96,0.99,15.87,1.31,0.80,1.96,1.12,0.39,276.441,277.8127200000003,0.0
AI3 PiecePos-Analyzing_14,3.91,0.99,15.93,1.33,0.78,1.97,1.12,0.40,277.2250000000001,277.8127200000003,0.0
AI3 PiecePos-Analyzing_19,4.01,1.01,16.16,1.28,0.81,2.04,1.10,0.39,281.32800000000003,277.8127200000003,1.0
AI3 PiecePos-Analyzing_12,3.93,0.99,16.40,1.31,0.82,2.02,1.10,0.40,284.8589999999999,277.8127200000003,0.0
AI3 PiecePos-Analyzing_28,3.91,1.02,16.34,1.33,0.81,1.97,1.12,0.39,283.8350000000001,277.8127200000003,0.0
AI3 PiecePos-Analyzing_10,4.05,1.02,16.11,1.32,0.82,1.98,1.08,0.40,280.68000000000006,277.8127200000003,1.0
AI3 PiecePos-Analyzing_6,3.92,0.99,15.88,1.30,0.78,1.98,1.10,0.40,276.41400000000004,277.8127200000003,0.0
AI3 PiecePos-Analyzing_7,4.01,1.02,15.63,1.32,0.80,2.05,1.11,0.39,272.923,277.8127200000003,1.0
AI3 PiecePos-Analyzing_27,3.99,1.01,15.94,1.29,0.81,1.98,1.11,0.40,277.6960000000001,277.8127200000003,0.0
AI3 PiecePos-Analyzing_8,4.02,1.01,16.21,1.29,0.81,2.00,1.13,0.41,282.182,277.8127200000003,1.0
