playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.91,1.01,16.29,1.29,0.78,0.99,1.43,0.40,282.314,278.0186384039894,0.0
AI3 PiecePos-Analyzing_34,3.92,1.01,16.03,1.29,0.78,0.99,1.43,0.41,278.19800000000004,278.0186384039894,0.0
AI3 PiecePos-Analyzing_31,3.99,0.99,16.16,1.28,0.79,1.02,1.37,0.41,280.49699999999996,278.0186384039894,0.0
AI3 PiecePos-Analyzing_33,3.97,1.02,16.22,1.27,0.78,1.01,1.40,0.41,281.409,278.0186384039894,0.0
AI3 PiecePos-Analyzing_16,3.90,1.00,15.90,1.32,0.80,1.01,1.37,0.41,276.037,278.0186384039894,0.0
AI3 PiecePos-Analyzing_5,4.10,0.99,16.30,1.27,0.80,1.02,1.43,0.40,283.234,278.0186384039894,1.0
AI3 PiecePos-Analyzing_26,3.95,0.98,15.99,1.32,0.81,1.00,1.38,0.39,277.658,278.0186384039894,0.0
AI3 PiecePos-Analyzing_25,4.06,1.00,16.23,1.30,0.82,0.99,1.38,0.40,281.934,278.0186384039894,1.0
AI3 PiecePos-Analyzing_24,4.07,0.98,16.35,1.30,0.81,0.98,1.37,0.41,283.84900000000005,278.0186384039894,1.0
AI3 PiecePos-Analyzing_15,3.98,0.99,16.07,1.31,0.79,0.99,1.41,0.41,279.07,278.0186384039894,0.0
AI3 PiecePos-Analyzing_13,4.02,1.01,16.13,1.30,0.81,0.98,1.43,0.41,280.22499999999997,278.0186384039894,1.0
AI3 PiecePos-Analyzing_29,4.03,0.99,16.06,1.28,0.81,0.99,1.42,0.40,279.09400000000005,278.0186384039894,1.0
AI3 PiecePos-Analyzing_22,3.96,0.99,15.78,1.33,0.81,0.99,1.37,0.40,274.34400000000005,278.0186384039894,0.0
AI3 PiecePos-Analyzing_9,4.05,1.01,15.81,1.31,0.79,0.99,1.43,0.39,275.224,278.0186384039894,1.0
AI3 PiecePos-Analyzing_2,4.05,1.00,16.37,1.28,0.79,0.99,1.38,0.41,284.08799999999997,278.0186384039894,1.0
AI3 PiecePos-Analyzing_32,3.97,1.02,16.12,1.29,0.81,1.02,1.42,0.39,279.88300000000004,278.0186384039894,0.0
AI3 PiecePos-Analyzing_20,4.03,1.00,16.31,1.28,0.79,0.99,1.41,0.40,283.077,278.0186384039894,1.0
AI3 PiecePos-Analyzing_17,3.99,1.01,16.03,1.32,0.79,1.01,1.38,0.39,278.482,278.0186384039894,0.0
AI3 PiecePos-Analyzing_21,4.04,1.02,16.18,1.30,0.78,1.01,1.38,0.39,281.058,278.0186384039894,1.0
AI3 PiecePos-Analyzing_3,3.92,1.02,16.19,1.30,0.79,1.02,1.43,0.41,280.81899999999996,278.0186384039894,0.0
AI3 PiecePos-Analyzing_1,4.03,0.99,16.00,1.33,0.80,0.98,1.42,0.39,278.177,278.0186384039894,1.0
AI3 PiecePos-Analyzing_18,4.08,1.02,15.60,1.27,0.78,0.98,1.38,0.40,271.87300000000005,278.0186384039894,1.0
AI3 PiecePos-Analyzing_11,4.09,1.01,16.17,1.29,0.81,1.00,1.41,0.40,281.1260000000001,278.0186384039894,1.0
AI3 PiecePos-Analyzing_23,4.10,0.98,15.65,1.29,0.78,1.00,1.37,0.41,272.75200000000007,278.0186384039894,1.0
AI3 PiecePos-Analyzing_14,4.01,0.98,16.23,1.31,0.81,1.02,1.40,0.39,281.767,278.0186384039894,1.0
AI3 PiecePos-Analyzing_19,3.91,0.98,16.10,1.27,0.78,1.01,1.41,0.41,279.22,278.0186384039894,0.0
AI3 PiecePos-Analyzing_12,4.08,1.02,16.03,1.31,0.79,0.99,1.40,0.39,278.841,278.0186384039894,1.0
AI3 PiecePos-Analyzing_28,4.05,1.02,15.72,1.31,0.79,1.00,1.42,0.40,273.797,278.0186384039894,1.0
AI3 PiecePos-Analyzing_30,3.99,0.99,15.64,1.32,0.82,0.99,1.40,0.39,272.24800000000005,278.0186384039894,0.0
AI3 PiecePos-Analyzing_10,4.10,0.98,16.10,1.30,0.82,0.98,1.39,0.39,279.99100000000004,278.0186384039894,1.0
AI3 PiecePos-Analyzing_6,4.02,1.02,15.85,1.31,0.80,0.98,1.40,0.40,275.723,278.0186384039894,1.0
AI3 PiecePos-Analyzing_7,4.07,0.98,15.85,1.31,0.78,1.00,1.38,0.39,275.861,278.0186384039894,1.0
AI3 PiecePos-Analyzing_27,3.92,1.00,16.30,1.31,0.81,1.01,1.38,0.40,282.519,278.0186384039894,0.0
AI3 PiecePos-Analyzing_8,4.08,0.99,16.20,1.31,0.80,0.99,1.37,0.40,281.51,278.0186384039894,1.0
