playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.96,1.02,16.02,1.31,0.78,1.02,0.20,0.40,276.90700000000004,277.2604901960787,0.0
AI3 PiecePos-Analyzing_34,4.06,1.00,16.39,1.29,0.80,0.98,0.20,0.40,283.1570000000001,277.2604901960787,1.0
AI3 PiecePos-Analyzing_31,4.07,0.98,15.62,1.29,0.80,0.99,0.20,0.39,270.86300000000006,277.2604901960787,1.0
AI3 PiecePos-Analyzing_33,4.08,1.02,15.85,1.30,0.78,0.99,0.20,0.40,274.6240000000001,277.2604901960787,1.0
AI3 PiecePos-Analyzing_35,4.07,0.98,16.16,1.28,0.79,1.00,0.20,0.39,279.492,277.2604901960787,1.0
AI3 PiecePos-Analyzing_16,4.09,0.99,15.99,1.30,0.79,1.00,0.20,0.41,276.896,277.2604901960787,1.0
AI3 PiecePos-Analyzing_5,4.06,1.02,15.68,1.27,0.79,1.01,0.20,0.39,271.809,277.2604901960787,1.0
AI3 PiecePos-Analyzing_26,3.95,1.02,15.63,1.33,0.81,1.00,0.20,0.39,270.6530000000001,277.2604901960787,0.0
AI3 PiecePos-Analyzing_25,4.10,1.01,15.99,1.29,0.81,0.98,0.20,0.41,276.9390000000001,277.2604901960787,1.0
AI3 PiecePos-Analyzing_24,4.06,0.98,16.37,1.30,0.79,1.01,0.20,0.41,282.856,277.2604901960787,1.0
AI3 PiecePos-Analyzing_15,3.94,0.98,16.28,1.32,0.81,0.99,0.20,0.40,280.9540000000001,277.2604901960787,0.0
AI3 PiecePos-Analyzing_13,3.91,1.00,15.93,1.32,0.79,1.01,0.20,0.40,275.25800000000004,277.2604901960787,0.0
AI3 PiecePos-Analyzing_29,3.94,1.00,16.09,1.32,0.80,0.98,0.20,0.39,277.91200000000003,277.2604901960787,0.0
AI3 PiecePos-Analyzing_22,3.92,0.98,15.94,1.29,0.79,1.01,0.20,0.40,275.39900000000006,277.2604901960787,0.0
AI3 PiecePos-Analyzing_9,3.91,0.99,16.40,1.28,0.78,0.99,0.20,0.40,282.68800000000005,277.2604901960787,0.0
AI3 PiecePos-Analyzing_2,4.04,1.02,16.25,1.33,0.80,0.99,0.20,0.40,280.91900000000004,277.2604901960787,1.0
AI3 PiecePos-Analyzing_32,4.05,0.99,15.93,1.33,0.78,0.99,0.20,0.40,275.79300000000006,277.2604901960787,1.0
AI3 PiecePos-Analyzing_38,3.98,0.98,15.81,1.33,0.79,1.02,0.20,0.41,273.625,277.2604901960787,0.0
AI3 PiecePos-Analyzing_20,3.91,1.02,15.77,1.33,0.80,0.99,0.20,0.40,272.71900000000005,277.2604901960787,0.0
AI3 PiecePos-Analyzing_37,4.00,1.02,16.34,1.32,0.80,0.98,0.20,0.39,282.172,277.2604901960787,1.0
AI3 PiecePos-Analyzing_17,4.07,0.99,15.89,1.28,0.81,1.02,0.20,0.40,275.22200000000004,277.2604901960787,1.0
AI3 PiecePos-Analyzing_21,4.05,1.00,15.75,1.30,0.79,0.98,0.20,0.40,272.88200000000006,277.2604901960787,1.0
AI3 PiecePos-Analyzing_3,4.08,1.01,16.35,1.32,0.81,1.00,0.20,0.41,282.67800000000005,277.2604901960787,1.0
AI3 PiecePos-Analyzing_36,3.95,1.01,16.19,1.32,0.81,0.98,0.20,0.40,279.5740000000001,277.2604901960787,0.0
AI3 PiecePos-Analyzing_1,4.00,0.98,15.95,1.32,0.81,1.00,0.20,0.41,275.92800000000005,277.2604901960787,0.0
AI3 PiecePos-Analyzing_18,4.04,0.98,15.99,1.29,0.78,1.02,0.20,0.40,276.6810000000001,277.2604901960787,1.0
AI3 PiecePos-Analyzing_11,4.08,1.01,16.25,1.30,0.79,1.00,0.20,0.40,281.03200000000004,277.2604901960787,1.0
AI3 PiecePos-Analyzing_23,3.90,0.98,15.86,1.32,0.79,1.01,0.20,0.40,274.07800000000003,277.2604901960787,0.0
AI3 PiecePos-Analyzing_14,4.03,0.98,15.86,1.29,0.79,1.02,0.20,0.40,274.5690000000001,277.2604901960787,1.0
AI3 PiecePos-Analyzing_19,4.05,0.98,15.93,1.27,0.80,1.00,0.20,0.41,275.735,277.2604901960787,1.0
AI3 PiecePos-Analyzing_12,4.02,1.02,15.87,1.33,0.80,1.02,0.20,0.41,274.79299999999995,277.2604901960787,1.0
AI3 PiecePos-Analyzing_28,4.08,0.98,16.19,1.27,0.79,1.00,0.20,0.39,279.9990000000001,277.2604901960787,1.0
AI3 PiecePos-Analyzing_30,4.06,0.98,15.85,1.32,0.79,1.01,0.20,0.39,274.55400000000003,277.2604901960787,1.0
AI3 PiecePos-Analyzing_10,4.06,0.99,16.03,1.31,0.82,1.01,0.20,0.40,277.45900000000006,277.2604901960787,1.0
AI3 PiecePos-Analyzing_6,4.10,1.02,16.23,1.32,0.80,1.01,0.20,0.41,280.85,277.2604901960787,1.0
AI3 PiecePos-Analyzing_7,4.05,0.98,15.78,1.30,0.81,1.02,0.20,0.39,273.394,277.2604901960787,1.0
AI3 PiecePos-Analyzing_27,4.08,1.01,16.28,1.33,0.80,1.02,0.20,0.41,281.58299999999997,277.2604901960787,1.0
AI3 PiecePos-Analyzing_8,4.09,1.00,16.03,1.29,0.79,1.01,0.20,0.40,277.5390000000001,277.2604901960787,1.0
