playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.06,1.00,15.69,1.33,0.81,1.00,1.81,0.39,273.804,277.82934437086084,1.0
AI3 PiecePos-Analyzing_31,4.08,1.01,16.16,1.31,0.81,1.02,1.79,0.39,281.38599999999997,277.82934437086084,1.0
AI3 PiecePos-Analyzing_33,4.04,1.01,16.06,1.30,0.82,1.01,1.76,0.39,279.578,277.82934437086084,1.0
AI3 PiecePos-Analyzing_16,4.10,0.99,15.65,1.32,0.81,1.00,1.83,0.41,273.331,277.82934437086084,1.0
AI3 PiecePos-Analyzing_5,4.08,1.02,16.18,1.32,0.79,1.01,1.77,0.40,281.685,277.82934437086084,1.0
AI3 PiecePos-Analyzing_26,4.06,1.02,15.63,1.31,0.82,1.01,1.76,0.41,272.80899999999997,277.82934437086084,1.0
AI3 PiecePos-Analyzing_25,4.04,1.00,15.65,1.32,0.79,0.98,1.80,0.41,273.03200000000004,277.82934437086084,1.0
AI3 PiecePos-Analyzing_24,4.06,0.98,15.96,1.31,0.79,0.98,1.81,0.39,278.04200000000003,277.82934437086084,1.0
AI3 PiecePos-Analyzing_15,4.03,0.99,15.65,1.31,0.79,1.00,1.77,0.40,272.952,277.82934437086084,1.0
AI3 PiecePos-Analyzing_13,4.04,1.00,16.38,1.28,0.81,1.02,1.81,0.39,284.719,277.82934437086084,1.0
AI3 PiecePos-Analyzing_29,3.95,1.00,16.28,1.33,0.80,0.98,1.76,0.41,282.729,277.82934437086084,0.0
AI3 PiecePos-Analyzing_22,4.01,0.98,16.38,1.28,0.80,0.99,1.82,0.41,284.55999999999995,277.82934437086084,1.0
AI3 PiecePos-Analyzing_9,4.09,1.02,16.20,1.30,0.79,1.00,1.80,0.40,282.04200000000003,277.82934437086084,1.0
AI3 PiecePos-Analyzing_2,4.02,0.98,15.96,1.29,0.81,1.02,1.84,0.40,277.94900000000007,277.82934437086084,1.0
AI3 PiecePos-Analyzing_32,4.03,0.99,15.75,1.33,0.79,1.00,1.80,0.39,274.607,277.82934437086084,1.0
AI3 PiecePos-Analyzing_20,4.06,1.01,16.29,1.30,0.80,1.02,1.83,0.40,283.41299999999995,277.82934437086084,1.0
AI3 PiecePos-Analyzing_17,4.05,1.02,15.63,1.32,0.82,1.00,1.84,0.39,272.85200000000003,277.82934437086084,1.0
AI3 PiecePos-Analyzing_21,3.98,1.01,16.15,1.33,0.79,1.00,1.82,0.39,280.849,277.82934437086084,0.0
AI3 PiecePos-Analyzing_3,4.06,0.99,15.72,1.29,0.81,1.01,1.84,0.40,274.26900000000006,277.82934437086084,1.0
AI3 PiecePos-Analyzing_1,4.07,0.99,16.26,1.27,0.81,1.01,1.77,0.40,282.84600000000006,277.82934437086084,1.0
AI3 PiecePos-Analyzing_18,4.09,0.99,16.38,1.33,0.82,1.02,1.83,0.39,285.00399999999996,277.82934437086084,1.0
AI3 PiecePos-Analyzing_11,4.03,0.98,15.64,1.29,0.79,0.99,1.78,0.40,272.7570000000001,277.82934437086084,1.0
AI3 PiecePos-Analyzing_23,4.07,1.02,15.78,1.27,0.79,0.98,1.81,0.40,275.194,277.82934437086084,1.0
AI3 PiecePos-Analyzing_14,3.91,1.00,16.01,1.32,0.81,0.98,1.82,0.39,278.3020000000001,277.82934437086084,0.0
AI3 PiecePos-Analyzing_19,4.05,1.01,16.35,1.30,0.80,0.99,1.77,0.39,284.233,277.82934437086084,1.0
AI3 PiecePos-Analyzing_12,4.07,1.02,16.29,1.28,0.79,1.00,1.81,0.40,283.387,277.82934437086084,1.0
AI3 PiecePos-Analyzing_28,4.06,1.01,16.37,1.31,0.81,1.00,1.78,0.41,284.64300000000003,277.82934437086084,1.0
AI3 PiecePos-Analyzing_30,3.98,1.02,16.23,1.30,0.81,1.00,1.80,0.40,282.09800000000007,277.82934437086084,0.0
AI3 PiecePos-Analyzing_10,3.94,1.01,16.33,1.29,0.81,1.00,1.82,0.40,283.53700000000003,277.82934437086084,0.0
AI3 PiecePos-Analyzing_6,3.95,1.02,15.90,1.31,0.79,1.00,1.82,0.41,276.721,277.82934437086084,0.0
AI3 PiecePos-Analyzing_7,3.90,0.98,16.13,1.27,0.82,1.02,1.77,0.40,280.094,277.82934437086084,0.0
AI3 PiecePos-Analyzing_27,4.07,1.01,15.82,1.30,0.80,1.02,1.77,0.40,275.867,277.82934437086084,1.0
AI3 PiecePos-Analyzing_8,4.08,1.02,15.89,1.29,0.81,1.00,1.84,0.40,277.08900000000006,277.82934437086084,1.0
