playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.08,0.98,16.19,1.27,0.81,1.00,0.39,0.40,280.22800000000007,277.9156179401988,1.0
AI3 PiecePos-Analyzing_34,4.04,0.99,16.37,1.30,0.81,1.00,0.40,0.40,283.00800000000004,277.9156179401988,1.0
AI3 PiecePos-Analyzing_31,4.09,1.02,16.06,1.31,0.81,1.00,0.40,0.40,278.291,277.9156179401988,1.0
AI3 PiecePos-Analyzing_33,4.06,1.02,16.23,1.33,0.80,0.99,0.40,0.40,280.899,277.9156179401988,1.0
AI3 PiecePos-Analyzing_39,4.02,0.99,16.36,1.29,0.80,0.99,0.40,0.40,282.737,277.9156179401988,1.0
AI3 PiecePos-Analyzing_35,3.98,0.98,15.84,1.30,0.79,0.98,0.40,0.39,274.238,277.9156179401988,0.0
AI3 PiecePos-Analyzing_40,3.99,0.98,15.90,1.33,0.80,0.98,0.40,0.40,275.28900000000004,277.9156179401988,0.0
AI3 PiecePos-Analyzing_16,4.06,0.99,16.05,1.32,0.78,0.98,0.39,0.40,277.9390000000001,277.9156179401988,1.0
AI3 PiecePos-Analyzing_44,3.96,1.00,16.38,1.28,0.78,1.01,0.40,0.39,282.81399999999996,277.9156179401988,0.0
AI3 PiecePos-Analyzing_5,4.06,1.01,16.28,1.32,0.80,1.02,0.40,0.40,281.706,277.9156179401988,1.0
AI3 PiecePos-Analyzing_26,3.93,1.02,16.36,1.33,0.80,0.98,0.39,0.40,282.438,277.9156179401988,0.0
AI3 PiecePos-Analyzing_25,4.04,0.99,15.86,1.27,0.81,1.00,0.40,0.40,274.809,277.9156179401988,1.0
AI3 PiecePos-Analyzing_24,4.04,1.02,16.13,1.29,0.80,0.98,0.40,0.41,279.161,277.9156179401988,1.0
AI3 PiecePos-Analyzing_15,4.09,1.00,15.84,1.28,0.81,1.01,0.39,0.40,274.711,277.9156179401988,1.0
AI3 PiecePos-Analyzing_13,4.09,0.99,16.15,1.33,0.80,1.00,0.41,0.40,279.73,277.9156179401988,1.0
AI3 PiecePos-Analyzing_29,3.99,0.98,15.70,1.31,0.82,1.01,0.41,0.40,272.12,277.9156179401988,0.0
AI3 PiecePos-Analyzing_22,4.04,0.98,16.02,1.31,0.80,0.98,0.40,0.40,277.383,277.9156179401988,1.0
AI3 PiecePos-Analyzing_9,3.91,0.99,16.30,1.28,0.81,1.01,0.40,0.40,281.35200000000003,277.9156179401988,0.0
AI3 PiecePos-Analyzing_42,4.03,0.98,15.61,1.33,0.79,1.00,0.41,0.39,270.82800000000003,277.9156179401988,1.0
AI3 PiecePos-Analyzing_2,4.00,1.01,16.02,1.30,0.79,0.98,0.40,0.40,277.232,277.9156179401988,0.0
