playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.94,0.99,16.32,1.29,0.80,0.99,0.98,0.40,282.415,277.873845132742,0.0
AI3 PiecePos-Analyzing_16,3.95,1.00,15.69,1.30,0.78,1.02,1.02,0.39,272.452,277.873845132742,0.0
AI3 PiecePos-Analyzing_5,3.97,1.00,15.83,1.29,0.79,1.01,1.02,0.41,274.76500000000004,277.873845132742,0.0
AI3 PiecePos-Analyzing_15,4.00,1.00,16.20,1.32,0.80,0.99,0.99,0.40,280.795,277.873845132742,0.0
AI3 PiecePos-Analyzing_13,4.10,0.98,15.98,1.29,0.79,1.00,0.99,0.40,277.61800000000005,277.873845132742,0.0
AI3 PiecePos-Analyzing_9,3.93,1.01,15.65,1.33,0.81,0.99,0.98,0.39,271.731,277.873845132742,0.0
AI3 PiecePos-Analyzing_2,4.03,1.00,16.14,1.27,0.81,0.98,0.99,0.40,279.8880000000001,277.873845132742,1.0
AI3 PiecePos-Analyzing_3,3.98,1.02,15.65,1.29,0.80,0.99,0.99,0.40,271.8960000000001,277.873845132742,0.0
AI3 PiecePos-Analyzing_1,3.97,0.98,16.08,1.33,0.80,0.99,0.98,0.40,278.73699999999997,277.873845132742,0.0
AI3 PiecePos-Analyzing_11,3.98,1.01,15.87,1.31,0.80,0.98,1.00,0.40,275.433,277.873845132742,0.0
AI3 PiecePos-Analyzing_14,3.92,1.02,15.65,1.28,0.81,1.00,1.00,0.40,271.6720000000001,277.873845132742,0.0
AI3 PiecePos-Analyzing_12,3.95,1.01,16.23,1.30,0.80,1.01,1.00,0.40,281.09000000000003,277.873845132742,0.0
AI3 PiecePos-Analyzing_10,3.95,1.02,15.85,1.31,0.81,1.00,0.98,0.41,275.013,277.873845132742,0.0
AI3 PiecePos-Analyzing_6,3.99,0.99,16.09,1.33,0.81,1.01,1.02,0.40,279.059,277.873845132742,0.0
AI3 PiecePos-Analyzing_7,3.96,0.98,16.04,1.31,0.79,1.01,0.99,0.41,278.05799999999994,277.873845132742,0.0
AI3 PiecePos-Analyzing_8,3.91,1.02,15.98,1.32,0.81,1.01,0.99,0.39,276.95900000000006,277.873845132742,0.0
