playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.08,1.02,16.03,1.31,0.79,0.99,1.40,0.39,278.841,277.93490523690645,0.0
AI3 PiecePos-Analyzing_16,3.92,1.01,16.03,1.29,0.78,0.99,1.43,0.41,278.19800000000004,277.93490523690645,0.0
AI3 PiecePos-Analyzing_5,4.01,0.98,16.23,1.31,0.81,1.02,1.40,0.39,281.767,277.93490523690645,0.0
AI3 PiecePos-Analyzing_15,3.97,1.02,16.22,1.27,0.78,1.01,1.40,0.41,281.409,277.93490523690645,0.0
AI3 PiecePos-Analyzing_13,3.99,0.99,15.64,1.32,0.82,0.99,1.40,0.39,272.24800000000005,277.93490523690645,0.0
AI3 PiecePos-Analyzing_9,4.07,0.98,16.35,1.30,0.81,0.98,1.37,0.41,283.84900000000005,277.93490523690645,0.0
AI3 PiecePos-Analyzing_2,4.10,0.99,16.30,1.27,0.80,1.02,1.43,0.40,283.234,277.93490523690645,0.0
AI3 PiecePos-Analyzing_3,4.08,0.99,16.20,1.31,0.80,0.99,1.37,0.40,281.51,277.93490523690645,1.0
AI3 PiecePos-Analyzing_1,4.05,1.00,16.37,1.28,0.79,0.99,1.38,0.41,284.08799999999997,277.93490523690645,0.5
AI3 PiecePos-Analyzing_11,3.95,0.98,15.99,1.32,0.81,1.00,1.38,0.39,277.658,277.93490523690645,0.0
AI3 PiecePos-Analyzing_14,3.99,0.99,16.16,1.28,0.79,1.02,1.37,0.41,280.49699999999996,277.93490523690645,0.0
AI3 PiecePos-Analyzing_12,3.92,1.00,16.30,1.31,0.81,1.01,1.38,0.40,282.519,277.93490523690645,0.0
AI3 PiecePos-Analyzing_10,4.06,1.00,16.23,1.30,0.82,0.99,1.38,0.40,281.934,277.93490523690645,0.5
AI3 PiecePos-Analyzing_6,3.98,0.99,16.07,1.31,0.79,0.99,1.41,0.41,279.07,277.93490523690645,0.0
AI3 PiecePos-Analyzing_7,3.90,1.00,15.90,1.32,0.80,1.01,1.37,0.41,276.037,277.93490523690645,0.0
AI3 PiecePos-Analyzing_8,4.04,1.02,16.18,1.30,0.78,1.01,1.38,0.39,281.058,277.93490523690645,0.0
