playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.01,0.98,15.66,1.29,0.79,1.00,1.40,0.40,272.58900000000006,277.80527114427747,1.0
AI3 PiecePos-Analyzing_5,4.02,0.98,16.19,1.31,0.81,1.02,1.39,0.41,281.164,277.80527114427747,0.5
AI3 PiecePos-Analyzing_15,3.90,0.98,15.69,1.30,0.81,1.02,1.40,0.41,272.682,277.80527114427747,0.0
AI3 PiecePos-Analyzing_13,3.93,0.98,15.89,1.33,0.82,0.99,1.38,0.39,275.989,277.80527114427747,0.0
AI3 PiecePos-Analyzing_9,4.10,1.02,16.13,1.29,0.82,1.02,1.41,0.41,280.568,277.80527114427747,0.5
AI3 PiecePos-Analyzing_2,4.04,1.00,15.71,1.30,0.81,0.98,1.41,0.39,273.5450000000001,277.80527114427747,1.0
AI3 PiecePos-Analyzing_3,4.09,1.00,16.03,1.30,0.80,0.99,1.40,0.41,278.86400000000003,277.80527114427747,0.0
AI3 PiecePos-Analyzing_1,3.99,1.00,15.93,1.33,0.78,0.99,1.39,0.41,276.876,277.80527114427747,0.0
AI3 PiecePos-Analyzing_11,4.07,1.01,16.09,1.32,0.79,0.99,1.43,0.40,279.80100000000004,277.80527114427747,1.0
AI3 PiecePos-Analyzing_14,3.97,1.02,15.94,1.27,0.78,1.01,1.39,0.39,276.91,277.80527114427747,0.0
AI3 PiecePos-Analyzing_12,4.06,1.01,16.09,1.33,0.80,1.02,1.38,0.41,279.7609999999999,277.80527114427747,0.0
AI3 PiecePos-Analyzing_10,4.04,0.98,16.31,1.30,0.81,0.99,1.37,0.40,283.095,277.80527114427747,0.0
AI3 PiecePos-Analyzing_6,4.02,0.98,16.35,1.32,0.81,0.99,1.42,0.40,283.7360000000001,277.80527114427747,0.5
AI3 PiecePos-Analyzing_7,4.00,0.99,16.11,1.28,0.80,1.00,1.41,0.40,279.765,277.80527114427747,0.0
AI3 PiecePos-Analyzing_8,4.03,1.00,16.17,1.33,0.79,0.99,1.42,0.39,280.90900000000005,277.80527114427747,1.0
