playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.05,1.02,15.88,1.29,0.81,1.01,0.61,0.40,275.46600000000007,277.9386417910444,0.5
AI3 PiecePos-Analyzing_31,3.97,1.00,15.82,1.31,0.80,0.98,0.61,0.41,274.15799999999996,277.9386417910444,0.0
AI3 PiecePos-Analyzing_16,3.96,1.00,16.27,1.31,0.79,1.02,0.61,0.39,281.3419999999999,277.9386417910444,0.0
AI3 PiecePos-Analyzing_5,3.92,0.98,16.01,1.29,0.82,1.02,0.61,0.40,277.0040000000001,277.9386417910444,0.0
AI3 PiecePos-Analyzing_26,3.91,1.00,16.05,1.29,0.82,1.02,0.60,0.39,277.60900000000004,277.9386417910444,0.0
AI3 PiecePos-Analyzing_25,3.95,1.02,16.35,1.33,0.81,0.98,0.59,0.41,282.59000000000003,277.9386417910444,0.0
AI3 PiecePos-Analyzing_24,3.93,0.99,15.95,1.30,0.81,1.00,0.60,0.40,276.06800000000004,277.9386417910444,0.0
AI3 PiecePos-Analyzing_15,4.05,1.00,16.14,1.27,0.80,0.99,0.60,0.41,279.545,277.9386417910444,0.5
AI3 PiecePos-Analyzing_13,3.99,0.98,16.24,1.28,0.80,0.99,0.59,0.40,280.883,277.9386417910444,0.0
AI3 PiecePos-Analyzing_29,3.96,1.00,15.65,1.29,0.81,1.02,0.60,0.40,271.4050000000001,277.9386417910444,0.0
AI3 PiecePos-Analyzing_22,4.05,1.00,15.82,1.29,0.82,1.00,0.59,0.40,274.46200000000005,277.9386417910444,1.0
AI3 PiecePos-Analyzing_9,3.92,1.01,15.69,1.30,0.79,0.98,0.61,0.39,271.85900000000004,277.9386417910444,0.0
AI3 PiecePos-Analyzing_2,3.97,1.02,15.81,1.27,0.79,0.99,0.59,0.39,273.93800000000005,277.9386417910444,0.0
AI3 PiecePos-Analyzing_32,4.07,1.00,16.08,1.29,0.80,1.02,0.59,0.40,278.70599999999996,277.9386417910444,1.0
AI3 PiecePos-Analyzing_20,3.93,1.00,15.77,1.31,0.81,1.02,0.60,0.41,273.23499999999996,277.9386417910444,0.0
AI3 PiecePos-Analyzing_17,3.95,1.02,16.12,1.32,0.80,0.99,0.60,0.39,278.90200000000004,277.9386417910444,0.0
AI3 PiecePos-Analyzing_21,4.10,1.01,16.31,1.31,0.80,1.02,0.61,0.39,282.55999999999995,277.9386417910444,1.0
AI3 PiecePos-Analyzing_3,3.99,1.01,16.28,1.30,0.79,1.01,0.61,0.39,281.60900000000004,277.9386417910444,0.0
AI3 PiecePos-Analyzing_1,4.02,1.02,15.94,1.33,0.80,0.99,0.61,0.41,276.33399999999995,277.9386417910444,1.0
AI3 PiecePos-Analyzing_18,3.99,1.00,16.39,1.31,0.78,1.00,0.61,0.40,283.358,277.9386417910444,0.0
AI3 PiecePos-Analyzing_11,3.96,1.02,16.15,1.29,0.79,1.00,0.60,0.40,279.38900000000007,277.9386417910444,0.0
AI3 PiecePos-Analyzing_23,3.99,0.99,15.79,1.29,0.80,1.00,0.60,0.39,273.723,277.9386417910444,0.0
AI3 PiecePos-Analyzing_14,4.08,1.01,15.92,1.28,0.79,0.98,0.60,0.41,276.15000000000003,277.9386417910444,1.0
AI3 PiecePos-Analyzing_19,3.93,1.00,16.26,1.29,0.80,0.99,0.59,0.40,280.99600000000004,277.9386417910444,0.0
AI3 PiecePos-Analyzing_12,3.99,1.00,15.77,1.32,0.82,1.01,0.59,0.40,273.471,277.9386417910444,0.0
AI3 PiecePos-Analyzing_28,4.06,1.01,16.38,1.31,0.81,1.00,0.61,0.39,283.508,277.9386417910444,0.0
AI3 PiecePos-Analyzing_30,4.05,0.98,15.67,1.32,0.82,1.00,0.59,0.41,272.085,277.9386417910444,1.0
AI3 PiecePos-Analyzing_10,4.03,1.02,15.84,1.31,0.79,0.99,0.61,0.39,274.73199999999997,277.9386417910444,0.0
AI3 PiecePos-Analyzing_6,3.91,1.01,16.19,1.32,0.78,0.98,0.61,0.39,279.83700000000005,277.9386417910444,0.0
AI3 PiecePos-Analyzing_7,3.94,1.02,16.12,1.33,0.81,1.02,0.60,0.39,278.91300000000007,277.9386417910444,0.0
AI3 PiecePos-Analyzing_27,3.93,0.99,16.36,1.28,0.82,1.00,0.60,0.40,282.61,277.9386417910444,0.0
AI3 PiecePos-Analyzing_8,3.90,0.98,16.38,1.32,0.82,1.02,0.61,0.40,282.883,277.9386417910444,0.0
