playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.90,0.98,16.38,1.32,0.82,1.02,0.61,0.40,282.883,277.932323383084,0.0
AI3 PiecePos-Analyzing_16,3.91,1.00,16.05,1.29,0.82,1.02,0.60,0.39,277.60900000000004,277.932323383084,0.0
AI3 PiecePos-Analyzing_5,3.92,1.01,15.69,1.30,0.79,0.98,0.61,0.39,271.85900000000004,277.932323383084,0.0
AI3 PiecePos-Analyzing_15,3.95,1.02,16.35,1.33,0.81,0.98,0.59,0.41,282.59000000000003,277.932323383084,0.0
AI3 PiecePos-Analyzing_13,4.05,1.00,15.82,1.29,0.82,1.00,0.59,0.40,274.46200000000005,277.932323383084,0.0
AI3 PiecePos-Analyzing_9,3.96,1.00,16.27,1.31,0.79,1.02,0.61,0.39,281.3419999999999,277.932323383084,0.0
AI3 PiecePos-Analyzing_2,4.05,1.02,15.88,1.29,0.81,1.01,0.61,0.40,275.46600000000007,277.932323383084,0.0
AI3 PiecePos-Analyzing_17,4.06,1.01,16.38,1.31,0.81,1.00,0.61,0.39,283.508,277.932323383084,0.0
AI3 PiecePos-Analyzing_3,3.92,0.98,16.01,1.29,0.82,1.02,0.61,0.40,277.0040000000001,277.932323383084,0.0
AI3 PiecePos-Analyzing_1,4.02,1.02,15.94,1.33,0.80,0.99,0.61,0.41,276.33399999999995,277.932323383084,0.0
AI3 PiecePos-Analyzing_18,3.96,1.00,15.65,1.29,0.81,1.02,0.60,0.40,271.4050000000001,277.932323383084,0.0
AI3 PiecePos-Analyzing_11,3.93,1.00,16.26,1.29,0.80,0.99,0.59,0.40,280.99600000000004,277.932323383084,0.0
AI3 PiecePos-Analyzing_14,3.99,0.99,15.79,1.29,0.80,1.00,0.60,0.39,273.723,277.932323383084,0.0
AI3 PiecePos-Analyzing_12,3.93,1.00,15.77,1.31,0.81,1.02,0.60,0.41,273.23499999999996,277.932323383084,0.0
AI3 PiecePos-Analyzing_10,3.95,1.02,16.12,1.32,0.80,0.99,0.60,0.39,278.90200000000004,277.932323383084,0.0
AI3 PiecePos-Analyzing_6,3.99,1.00,15.77,1.32,0.82,1.01,0.59,0.40,273.471,277.932323383084,0.0
AI3 PiecePos-Analyzing_7,4.08,1.01,15.92,1.28,0.79,0.98,0.60,0.41,276.15000000000003,277.932323383084,0.0
AI3 PiecePos-Analyzing_8,4.05,1.00,16.14,1.27,0.80,0.99,0.60,0.41,279.545,277.932323383084,0.0
