playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.08,1.02,16.13,1.28,0.80,0.98,1.82,0.40,280.866,278.0629999999999,0.5
AI3 PiecePos-Analyzing_16,3.97,0.98,15.75,1.32,0.80,1.02,1.76,0.40,274.332,278.0629999999999,0.0
AI3 PiecePos-Analyzing_5,4.03,1.02,16.38,1.28,0.78,1.00,1.80,0.41,284.652,278.0629999999999,0.0
AI3 PiecePos-Analyzing_15,4.01,1.00,16.05,1.32,0.79,1.00,1.81,0.39,279.33500000000004,278.0629999999999,1.0
AI3 PiecePos-Analyzing_13,3.94,0.98,15.85,1.33,0.80,1.01,1.78,0.40,275.837,278.0629999999999,0.0
AI3 PiecePos-Analyzing_9,3.92,1.01,16.10,1.27,0.81,1.00,1.76,0.40,279.68500000000006,278.0629999999999,0.0
AI3 PiecePos-Analyzing_2,3.92,0.98,16.01,1.31,0.80,1.02,1.77,0.41,278.294,278.0629999999999,0.0
AI3 PiecePos-Analyzing_3,4.09,1.02,16.18,1.33,0.80,1.01,1.79,0.40,281.768,278.0629999999999,0.0
AI3 PiecePos-Analyzing_1,4.02,0.98,16.08,1.29,0.79,1.02,1.80,0.39,279.805,278.0629999999999,0.0
AI3 PiecePos-Analyzing_11,3.96,1.01,15.95,1.32,0.80,1.02,1.77,0.41,277.537,278.0629999999999,0.0
AI3 PiecePos-Analyzing_14,4.04,1.02,16.08,1.28,0.81,1.02,1.78,0.39,279.906,278.0629999999999,1.0
AI3 PiecePos-Analyzing_12,4.07,1.02,16.25,1.32,0.79,1.01,1.83,0.40,282.831,278.0629999999999,0.5
AI3 PiecePos-Analyzing_10,4.03,0.98,16.35,1.32,0.79,0.98,1.81,0.40,284.1790000000001,278.0629999999999,0.0
AI3 PiecePos-Analyzing_6,4.03,1.02,15.95,1.30,0.81,1.01,1.77,0.39,277.791,278.0629999999999,1.0
AI3 PiecePos-Analyzing_7,3.96,0.99,16.17,1.28,0.81,1.01,1.82,0.40,281.03400000000005,278.0629999999999,0.0
AI3 PiecePos-Analyzing_8,4.01,1.00,16.39,1.27,0.80,1.01,1.77,0.41,284.692,278.0629999999999,0.0
