playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.06,1.00,16.34,1.29,0.81,1.00,1.12,0.40,283.3970000000001,277.62997350993305,1.0
AI3 PiecePos-Analyzing_31,4.07,1.00,15.77,1.28,0.79,1.00,1.09,0.40,274.25500000000005,277.62997350993305,0.0
AI3 PiecePos-Analyzing_16,4.02,0.99,15.77,1.29,0.81,1.01,1.12,0.41,274.12100000000004,277.62997350993305,0.0
AI3 PiecePos-Analyzing_5,4.02,1.00,16.09,1.30,0.80,0.99,1.12,0.40,279.232,277.62997350993305,0.0
AI3 PiecePos-Analyzing_26,3.95,0.98,15.80,1.30,0.81,1.00,1.10,0.40,274.28800000000007,277.62997350993305,0.0
AI3 PiecePos-Analyzing_25,4.07,1.01,16.22,1.28,0.80,1.02,1.08,0.40,281.48199999999997,277.62997350993305,0.0
AI3 PiecePos-Analyzing_24,4.09,1.00,16.33,1.33,0.80,1.00,1.09,0.40,283.368,277.62997350993305,0.5
AI3 PiecePos-Analyzing_15,4.08,1.00,15.64,1.27,0.81,1.00,1.11,0.41,272.244,277.62997350993305,1.0
AI3 PiecePos-Analyzing_13,4.10,1.02,15.91,1.31,0.80,1.02,1.12,0.40,276.735,277.62997350993305,0.5
AI3 PiecePos-Analyzing_29,3.98,0.98,16.26,1.33,0.78,0.99,1.12,0.39,281.79100000000005,277.62997350993305,0.0
AI3 PiecePos-Analyzing_22,3.99,0.98,15.69,1.29,0.79,1.01,1.08,0.40,272.64700000000005,277.62997350993305,0.0
AI3 PiecePos-Analyzing_9,4.01,0.98,16.20,1.29,0.79,0.98,1.09,0.41,280.872,277.62997350993305,0.0
AI3 PiecePos-Analyzing_2,4.09,1.00,16.39,1.30,0.79,0.99,1.08,0.40,284.26000000000005,277.62997350993305,0.0
AI3 PiecePos-Analyzing_20,3.97,0.99,16.33,1.30,0.81,0.99,1.11,0.40,282.85900000000004,277.62997350993305,0.0
AI3 PiecePos-Analyzing_17,3.92,0.98,16.28,1.29,0.80,1.01,1.09,0.40,281.8260000000001,277.62997350993305,0.0
AI3 PiecePos-Analyzing_21,3.97,0.98,15.73,1.29,0.80,1.01,1.12,0.41,273.26300000000003,277.62997350993305,0.0
AI3 PiecePos-Analyzing_3,4.06,1.01,16.31,1.27,0.81,1.01,1.09,0.41,282.882,277.62997350993305,0.5
AI3 PiecePos-Analyzing_1,3.92,1.01,15.65,1.30,0.79,1.01,1.12,0.41,271.81800000000004,277.62997350993305,0.0
AI3 PiecePos-Analyzing_18,3.91,1.02,16.34,1.30,0.81,1.00,1.10,0.40,282.80800000000005,277.62997350993305,0.0
AI3 PiecePos-Analyzing_11,4.01,0.99,15.93,1.31,0.80,1.01,1.07,0.40,276.59999999999997,277.62997350993305,0.0
AI3 PiecePos-Analyzing_23,3.93,1.01,15.88,1.32,0.81,1.02,1.07,0.41,275.535,277.62997350993305,0.0
AI3 PiecePos-Analyzing_14,4.04,1.00,16.02,1.29,0.79,1.01,1.11,0.40,278.18000000000006,277.62997350993305,1.0
AI3 PiecePos-Analyzing_19,3.96,0.98,16.34,1.28,0.80,1.02,1.08,0.40,282.93199999999996,277.62997350993305,0.0
AI3 PiecePos-Analyzing_12,3.91,1.02,15.70,1.30,0.81,0.98,1.09,0.39,272.5330000000001,277.62997350993305,0.0
AI3 PiecePos-Analyzing_28,3.92,0.99,16.30,1.32,0.80,1.00,1.08,0.39,282.17,277.62997350993305,0.0
AI3 PiecePos-Analyzing_30,4.09,0.98,16.19,1.28,0.82,1.00,1.10,0.41,281.07399999999996,277.62997350993305,0.0
AI3 PiecePos-Analyzing_10,4.05,0.98,15.71,1.31,0.81,0.99,1.08,0.40,273.22900000000004,277.62997350993305,1.0
AI3 PiecePos-Analyzing_6,3.98,1.00,16.22,1.30,0.80,0.99,1.09,0.39,281.115,277.62997350993305,0.0
AI3 PiecePos-Analyzing_7,3.92,1.00,16.25,1.29,0.80,1.01,1.10,0.39,281.373,277.62997350993305,0.0
AI3 PiecePos-Analyzing_27,4.08,1.00,15.71,1.33,0.78,0.99,1.08,0.40,273.37100000000004,277.62997350993305,0.5
AI3 PiecePos-Analyzing_8,3.97,1.00,16.05,1.28,0.80,0.99,1.08,0.40,278.322,277.62997350993305,0.0
