playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.92,1.00,15.74,1.28,0.80,1.78,1.11,0.40,273.98499999999996,277.78176315789455,0.0
AI3 PiecePos-Analyzing_34,4.05,1.01,16.15,1.33,0.78,1.81,1.12,0.41,281.169,277.78176315789455,1.0
AI3 PiecePos-Analyzing_31,4.02,1.00,15.65,1.29,0.80,1.84,1.12,0.41,273.033,277.78176315789455,1.0
AI3 PiecePos-Analyzing_33,4.10,1.01,16.02,1.31,0.79,1.79,1.12,0.40,279.24700000000007,277.78176315789455,1.0
AI3 PiecePos-Analyzing_35,4.00,0.99,16.00,1.28,0.78,1.83,1.08,0.40,278.456,277.78176315789455,0.0
AI3 PiecePos-Analyzing_16,3.91,1.00,15.95,1.29,0.81,1.84,1.12,0.40,277.39700000000005,277.78176315789455,0.0
AI3 PiecePos-Analyzing_5,3.98,0.99,15.75,1.29,0.80,1.78,1.11,0.40,274.38800000000003,277.78176315789455,0.0
AI3 PiecePos-Analyzing_26,4.04,1.00,16.18,1.32,0.79,1.81,1.08,0.40,281.54600000000005,277.78176315789455,1.0
AI3 PiecePos-Analyzing_25,3.95,0.99,15.86,1.31,0.82,1.82,1.10,0.39,276.09499999999997,277.78176315789455,0.0
AI3 PiecePos-Analyzing_24,3.96,0.99,16.04,1.31,0.78,1.77,1.10,0.40,278.93699999999995,277.78176315789455,0.0
AI3 PiecePos-Analyzing_15,3.94,0.99,15.87,1.30,0.78,1.83,1.10,0.39,276.17999999999995,277.78176315789455,0.0
AI3 PiecePos-Analyzing_13,4.08,1.01,16.19,1.29,0.80,1.83,1.10,0.41,281.89099999999996,277.78176315789455,1.0
AI3 PiecePos-Analyzing_29,3.98,0.98,16.38,1.28,0.82,1.79,1.11,0.41,284.47499999999997,277.78176315789455,0.0
AI3 PiecePos-Analyzing_22,3.95,1.01,16.30,1.31,0.78,1.84,1.11,0.40,283.158,277.78176315789455,0.0
AI3 PiecePos-Analyzing_9,3.91,0.99,15.94,1.31,0.82,1.84,1.11,0.41,277.25399999999996,277.78176315789455,0.0
AI3 PiecePos-Analyzing_2,4.03,0.99,16.32,1.33,0.79,1.78,1.11,0.41,283.756,277.78176315789455,1.0
AI3 PiecePos-Analyzing_32,3.92,0.98,16.28,1.32,0.78,1.81,1.12,0.39,282.6780000000001,277.78176315789455,0.0
AI3 PiecePos-Analyzing_20,3.91,1.02,16.10,1.28,0.79,1.77,1.09,0.39,279.68100000000004,277.78176315789455,0.0
AI3 PiecePos-Analyzing_17,3.93,0.98,16.38,1.32,0.81,1.80,1.09,0.40,284.30300000000005,277.78176315789455,0.0
AI3 PiecePos-Analyzing_21,4.08,1.02,16.36,1.29,0.79,1.84,1.10,0.41,284.62299999999993,277.78176315789455,1.0
AI3 PiecePos-Analyzing_3,4.03,1.00,16.11,1.29,0.81,1.84,1.12,0.40,280.43700000000007,277.78176315789455,1.0
AI3 PiecePos-Analyzing_36,3.97,1.00,15.97,1.32,0.79,1.78,1.11,0.41,277.913,277.78176315789455,0.0
AI3 PiecePos-Analyzing_1,4.07,1.01,16.31,1.27,0.78,1.81,1.11,0.41,283.72,277.78176315789455,1.0
AI3 PiecePos-Analyzing_18,3.95,0.98,15.65,1.31,0.80,1.82,1.08,0.39,272.68699999999995,277.78176315789455,0.0
AI3 PiecePos-Analyzing_11,4.07,1.00,16.36,1.28,0.81,1.80,1.11,0.41,284.537,277.78176315789455,1.0
AI3 PiecePos-Analyzing_23,4.01,0.99,15.85,1.33,0.80,1.80,1.08,0.41,276.15099999999995,277.78176315789455,1.0
AI3 PiecePos-Analyzing_14,3.92,1.02,16.01,1.29,0.78,1.83,1.10,0.40,278.36100000000005,277.78176315789455,0.0
AI3 PiecePos-Analyzing_19,4.07,1.01,16.10,1.31,0.78,1.77,1.08,0.41,280.339,277.78176315789455,1.0
AI3 PiecePos-Analyzing_12,3.92,1.00,15.69,1.32,0.80,1.78,1.09,0.40,273.215,277.78176315789455,0.0
AI3 PiecePos-Analyzing_28,3.98,1.00,16.15,1.30,0.79,1.84,1.12,0.40,280.874,277.78176315789455,0.0
AI3 PiecePos-Analyzing_30,3.98,0.99,16.31,1.28,0.80,1.82,1.12,0.39,283.382,277.78176315789455,0.0
AI3 PiecePos-Analyzing_10,3.98,1.00,15.80,1.32,0.81,1.81,1.08,0.40,275.2420000000001,277.78176315789455,0.0
AI3 PiecePos-Analyzing_6,4.09,1.01,15.97,1.28,0.80,1.84,1.12,0.40,278.426,277.78176315789455,1.0
AI3 PiecePos-Analyzing_7,3.97,1.02,15.80,1.28,0.81,1.81,1.09,0.40,275.18100000000004,277.78176315789455,0.0
AI3 PiecePos-Analyzing_27,3.94,1.00,15.64,1.33,0.81,1.78,1.09,0.39,272.512,277.78176315789455,0.0
AI3 PiecePos-Analyzing_8,4.05,0.98,16.16,1.27,0.79,1.81,1.12,0.40,281.2250000000001,277.78176315789455,1.0
