playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.04,1.01,16.33,1.28,0.80,0.99,1.10,0.40,283.114,278.06160975609674,1.0
AI3 PiecePos-Analyzing_34,4.05,0.98,15.79,1.27,0.81,1.02,1.12,0.40,274.53100000000006,278.06160975609674,1.0
AI3 PiecePos-Analyzing_31,4.07,1.00,16.18,1.30,0.78,1.02,1.10,0.40,280.864,278.06160975609674,1.0
AI3 PiecePos-Analyzing_33,4.02,0.99,16.18,1.33,0.81,1.01,1.11,0.40,280.718,278.06160975609674,0.0
AI3 PiecePos-Analyzing_16,4.10,1.02,16.27,1.29,0.81,1.02,1.10,0.40,282.45500000000004,278.06160975609674,0.0
AI3 PiecePos-Analyzing_5,3.98,1.02,15.70,1.27,0.79,1.00,1.13,0.40,272.826,278.06160975609674,0.0
AI3 PiecePos-Analyzing_26,4.02,1.01,16.22,1.30,0.81,1.00,1.09,0.40,281.307,278.06160975609674,0.0
AI3 PiecePos-Analyzing_25,4.07,1.01,16.28,1.30,0.80,1.01,1.11,0.41,282.495,278.06160975609674,0.0
AI3 PiecePos-Analyzing_24,3.97,1.00,16.06,1.28,0.79,1.00,1.10,0.39,278.50199999999995,278.06160975609674,0.0
AI3 PiecePos-Analyzing_15,4.02,1.01,16.03,1.27,0.79,1.00,1.12,0.41,278.249,278.06160975609674,1.0
AI3 PiecePos-Analyzing_13,4.10,0.98,15.87,1.32,0.80,0.98,1.08,0.41,275.988,278.06160975609674,1.0
AI3 PiecePos-Analyzing_29,3.98,1.02,16.05,1.28,0.79,1.01,1.09,0.40,278.40500000000003,278.06160975609674,0.0
AI3 PiecePos-Analyzing_22,4.06,1.02,16.20,1.30,0.80,0.99,1.12,0.39,281.168,278.06160975609674,1.0
AI3 PiecePos-Analyzing_9,3.90,1.01,16.06,1.30,0.82,0.99,1.12,0.41,278.302,278.06160975609674,0.0
AI3 PiecePos-Analyzing_2,4.06,0.99,15.93,1.31,0.79,0.98,1.12,0.40,276.81700000000006,278.06160975609674,1.0
AI3 PiecePos-Analyzing_32,4.03,0.99,16.01,1.32,0.81,0.98,1.11,0.40,277.9950000000001,278.06160975609674,1.0
AI3 PiecePos-Analyzing_20,4.08,0.98,15.83,1.32,0.80,1.02,1.08,0.40,275.304,278.06160975609674,0.0
AI3 PiecePos-Analyzing_17,3.97,1.02,15.78,1.29,0.82,0.99,1.08,0.41,274.055,278.06160975609674,0.0
AI3 PiecePos-Analyzing_21,3.99,1.02,16.02,1.27,0.81,0.99,1.11,0.40,277.9700000000001,278.06160975609674,0.0
AI3 PiecePos-Analyzing_3,4.04,1.02,15.70,1.28,0.79,0.99,1.11,0.39,273.043,278.06160975609674,1.0
AI3 PiecePos-Analyzing_1,3.99,1.01,15.86,1.32,0.80,0.99,1.08,0.39,275.42,278.06160975609674,0.0
AI3 PiecePos-Analyzing_18,4.06,1.00,16.37,1.31,0.79,1.01,1.08,0.39,283.849,278.06160975609674,0.5
AI3 PiecePos-Analyzing_11,3.96,1.00,16.38,1.31,0.80,0.98,1.11,0.41,283.62799999999993,278.06160975609674,0.0
AI3 PiecePos-Analyzing_23,4.03,0.99,15.74,1.28,0.82,0.99,1.11,0.40,273.641,278.06160975609674,1.0
AI3 PiecePos-Analyzing_14,3.99,1.01,16.16,1.31,0.80,1.01,1.09,0.41,280.246,278.06160975609674,0.0
AI3 PiecePos-Analyzing_19,4.01,1.00,16.38,1.33,0.79,1.01,1.13,0.39,283.89,278.06160975609674,0.5
AI3 PiecePos-Analyzing_12,4.06,1.02,15.85,1.33,0.81,0.98,1.09,0.39,275.57200000000006,278.06160975609674,1.0
AI3 PiecePos-Analyzing_28,3.91,1.02,16.38,1.31,0.81,1.02,1.08,0.41,283.46299999999997,278.06160975609674,0.0
AI3 PiecePos-Analyzing_30,4.02,1.01,16.32,1.28,0.82,0.98,1.09,0.40,282.869,278.06160975609674,0.0
AI3 PiecePos-Analyzing_10,3.99,0.99,15.84,1.30,0.81,0.98,1.08,0.40,275.05600000000004,278.06160975609674,0.0
AI3 PiecePos-Analyzing_6,3.92,1.00,16.19,1.27,0.80,0.98,1.12,0.40,280.3830000000001,278.06160975609674,0.0
AI3 PiecePos-Analyzing_7,3.91,1.00,15.85,1.29,0.81,0.98,1.09,0.41,274.9080000000001,278.06160975609674,0.0
AI3 PiecePos-Analyzing_27,4.03,0.99,16.00,1.31,0.79,0.99,1.09,0.40,277.79400000000004,278.06160975609674,0.5
AI3 PiecePos-Analyzing_8,4.04,1.00,16.11,1.27,0.80,1.01,1.10,0.41,279.59499999999997,278.06160975609674,1.0
