playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.05,1.02,16.25,1.30,0.81,1.20,1.08,0.40,282.10600000000005,277.9529820717127,1.0
AI3 PiecePos-Analyzing_34,4.06,1.01,15.78,1.29,0.79,1.22,1.08,0.41,274.61100000000005,277.9529820717127,1.0
AI3 PiecePos-Analyzing_31,4.04,1.01,15.94,1.28,0.81,1.18,1.07,0.39,277.035,277.9529820717127,1.0
AI3 PiecePos-Analyzing_33,3.98,0.98,16.14,1.31,0.80,1.20,1.07,0.40,280.02,277.9529820717127,0.0
AI3 PiecePos-Analyzing_16,3.91,1.01,15.66,1.31,0.81,1.19,1.10,0.41,272.12499999999994,277.9529820717127,0.0
AI3 PiecePos-Analyzing_5,4.04,1.02,16.04,1.33,0.79,1.21,1.12,0.39,278.779,277.9529820717127,1.0
AI3 PiecePos-Analyzing_26,3.93,0.98,16.01,1.31,0.81,1.20,1.13,0.41,277.818,277.9529820717127,0.0
AI3 PiecePos-Analyzing_25,3.99,1.01,15.70,1.29,0.78,1.20,1.07,0.40,273.0080000000001,277.9529820717127,0.0
AI3 PiecePos-Analyzing_24,3.90,1.01,16.22,1.30,0.78,1.22,1.10,0.39,281.03000000000003,277.9529820717127,0.0
AI3 PiecePos-Analyzing_15,3.95,1.01,15.65,1.32,0.80,1.21,1.08,0.41,272.128,277.9529820717127,0.0
AI3 PiecePos-Analyzing_13,4.04,1.02,15.90,1.33,0.80,1.18,1.09,0.41,276.49199999999996,277.9529820717127,1.0
AI3 PiecePos-Analyzing_29,4.06,1.00,15.67,1.30,0.78,1.23,1.12,0.41,272.90000000000003,277.9529820717127,1.0
AI3 PiecePos-Analyzing_22,4.07,1.01,15.61,1.30,0.79,1.22,1.09,0.41,271.95500000000004,277.9529820717127,1.0
AI3 PiecePos-Analyzing_9,3.91,1.01,15.66,1.31,0.79,1.21,1.08,0.41,272.1069999999999,277.9529820717127,0.0
AI3 PiecePos-Analyzing_2,4.02,1.00,16.22,1.30,0.81,1.18,1.08,0.41,281.46999999999997,277.9529820717127,1.0
AI3 PiecePos-Analyzing_32,4.04,1.01,15.62,1.30,0.78,1.22,1.09,0.39,271.97900000000004,277.9529820717127,1.0
AI3 PiecePos-Analyzing_20,4.02,0.99,15.88,1.31,0.82,1.20,1.10,0.41,276.08299999999997,277.9529820717127,1.0
AI3 PiecePos-Analyzing_17,4.04,1.01,16.21,1.33,0.81,1.20,1.11,0.39,281.48400000000004,277.9529820717127,1.0
AI3 PiecePos-Analyzing_21,4.00,0.99,16.38,1.30,0.81,1.21,1.08,0.40,283.966,277.9529820717127,0.0
AI3 PiecePos-Analyzing_3,4.01,0.98,15.68,1.28,0.79,1.21,1.12,0.41,272.80199999999996,277.9529820717127,1.0
AI3 PiecePos-Analyzing_1,4.04,0.98,15.62,1.28,0.78,1.20,1.09,0.40,271.90700000000004,277.9529820717127,1.0
AI3 PiecePos-Analyzing_18,3.99,1.01,16.29,1.33,0.82,1.20,1.08,0.39,282.539,277.9529820717127,0.0
AI3 PiecePos-Analyzing_11,4.09,1.01,16.06,1.27,0.79,1.20,1.09,0.40,279.172,277.9529820717127,1.0
AI3 PiecePos-Analyzing_23,3.98,1.01,15.71,1.27,0.81,1.18,1.09,0.40,273.1280000000001,277.9529820717127,0.0
AI3 PiecePos-Analyzing_14,4.10,0.98,15.84,1.31,0.80,1.23,1.10,0.40,275.763,277.9529820717127,1.0
AI3 PiecePos-Analyzing_19,3.92,0.99,15.79,1.30,0.81,1.18,1.10,0.39,274.194,277.9529820717127,0.0
AI3 PiecePos-Analyzing_12,3.98,1.00,16.07,1.29,0.80,1.19,1.07,0.40,278.88400000000007,277.9529820717127,0.0
AI3 PiecePos-Analyzing_28,4.00,0.99,15.87,1.32,0.81,1.22,1.08,0.41,275.846,277.9529820717127,1.0
AI3 PiecePos-Analyzing_30,3.97,0.99,16.25,1.32,0.79,1.21,1.09,0.40,281.78700000000003,277.9529820717127,0.0
AI3 PiecePos-Analyzing_10,3.97,0.98,16.01,1.31,0.80,1.22,1.12,0.40,277.9750000000001,277.9529820717127,0.0
AI3 PiecePos-Analyzing_6,3.91,0.98,15.88,1.31,0.80,1.20,1.10,0.41,275.6169999999999,277.9529820717127,0.0
AI3 PiecePos-Analyzing_7,4.07,1.01,15.67,1.31,0.79,1.20,1.12,0.40,272.937,277.9529820717127,1.0
AI3 PiecePos-Analyzing_27,4.08,1.01,16.07,1.28,0.79,1.20,1.10,0.40,279.316,277.9529820717127,1.0
AI3 PiecePos-Analyzing_8,3.92,1.01,15.95,1.27,0.78,1.22,1.09,0.41,276.74800000000005,277.9529820717127,0.0
