playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.94,1.01,15.88,1.27,0.43,0.99,1.09,0.40,275.1940000000001,277.38749999999936,0.0
AI3 PiecePos-Analyzing_34,3.90,1.00,15.75,1.29,0.43,1.02,1.12,0.39,273.02900000000005,277.38749999999936,0.0
AI3 PiecePos-Analyzing_31,3.95,0.98,16.34,1.30,0.43,0.98,1.12,0.40,282.6260000000001,277.38749999999936,0.0
AI3 PiecePos-Analyzing_33,3.93,0.99,15.76,1.27,0.42,0.98,1.10,0.39,273.20300000000003,277.38749999999936,0.0
AI3 PiecePos-Analyzing_39,3.90,0.99,16.18,1.32,0.41,1.00,1.09,0.39,279.86899999999997,277.38749999999936,0.0
AI3 PiecePos-Analyzing_35,4.01,0.99,16.11,1.31,0.41,1.02,1.11,0.40,279.2219999999999,277.38749999999936,1.0
AI3 PiecePos-Analyzing_40,4.09,0.98,16.00,1.28,0.42,0.99,1.11,0.40,277.711,277.38749999999936,1.0
AI3 PiecePos-Analyzing_16,3.99,0.99,15.72,1.33,0.42,1.00,1.07,0.41,272.87600000000003,277.38749999999936,0.0
AI3 PiecePos-Analyzing_5,3.98,1.00,15.76,1.28,0.42,0.99,1.10,0.40,273.44,277.38749999999936,0.0
AI3 PiecePos-Analyzing_26,4.08,1.02,15.82,1.27,0.42,0.99,1.11,0.40,274.81800000000004,277.38749999999936,1.0
AI3 PiecePos-Analyzing_25,4.03,1.02,15.73,1.28,0.43,1.00,1.10,0.41,273.20199999999994,277.38749999999936,1.0
AI3 PiecePos-Analyzing_24,3.91,1.02,16.08,1.31,0.43,0.98,1.11,0.39,278.344,277.38749999999936,0.0
AI3 PiecePos-Analyzing_15,3.94,0.98,16.28,1.30,0.42,0.99,1.09,0.41,281.59900000000005,277.38749999999936,0.0
AI3 PiecePos-Analyzing_13,4.00,0.98,15.88,1.33,0.42,0.98,1.09,0.39,275.46000000000004,277.38749999999936,0.0
AI3 PiecePos-Analyzing_29,3.92,1.01,16.29,1.30,0.43,1.00,1.09,0.39,281.719,277.38749999999936,0.0
AI3 PiecePos-Analyzing_22,4.07,1.01,16.08,1.29,0.42,1.00,1.12,0.39,278.97100000000006,277.38749999999936,1.0
AI3 PiecePos-Analyzing_9,4.09,0.99,16.24,1.28,0.42,0.99,1.10,0.41,281.554,277.38749999999936,1.0
AI3 PiecePos-Analyzing_2,4.02,1.02,16.02,1.28,0.43,1.02,1.09,0.41,277.811,277.38749999999936,1.0
AI3 PiecePos-Analyzing_32,3.99,0.98,16.09,1.29,0.43,0.98,1.08,0.40,278.72900000000004,277.38749999999936,0.0
AI3 PiecePos-Analyzing_38,4.10,0.98,15.83,1.31,0.42,1.01,1.11,0.40,275.09000000000003,277.38749999999936,1.0
AI3 PiecePos-Analyzing_20,4.10,1.02,16.19,1.32,0.41,1.01,1.10,0.39,280.88,277.38749999999936,1.0
AI3 PiecePos-Analyzing_37,3.91,0.98,15.70,1.27,0.43,1.00,1.09,0.40,272.17400000000004,277.38749999999936,0.0
AI3 PiecePos-Analyzing_17,3.92,0.98,16.23,1.30,0.42,0.99,1.11,0.41,280.74100000000004,277.38749999999936,0.0
AI3 PiecePos-Analyzing_21,3.98,0.99,16.15,1.31,0.43,1.01,1.07,0.41,279.70799999999997,277.38749999999936,0.0
AI3 PiecePos-Analyzing_3,3.93,1.02,15.81,1.28,0.43,0.99,1.08,0.40,274.046,277.38749999999936,0.0
AI3 PiecePos-Analyzing_36,3.92,0.98,16.29,1.28,0.41,0.99,1.09,0.41,281.645,277.38749999999936,0.0
AI3 PiecePos-Analyzing_41,3.92,0.98,15.91,1.32,0.42,1.01,1.08,0.41,275.634,277.38749999999936,0.0
AI3 PiecePos-Analyzing_1,4.00,1.00,16.11,1.32,0.42,0.99,1.10,0.41,279.176,277.38749999999936,0.0
AI3 PiecePos-Analyzing_18,3.99,1.00,15.72,1.33,0.43,1.01,1.09,0.41,272.926,277.38749999999936,0.0
AI3 PiecePos-Analyzing_11,3.97,0.99,16.16,1.30,0.42,0.99,1.11,0.40,279.82700000000006,277.38749999999936,0.0
AI3 PiecePos-Analyzing_23,4.07,1.02,15.97,1.29,0.43,1.00,1.07,0.40,277.17800000000005,277.38749999999936,1.0
AI3 PiecePos-Analyzing_14,4.05,1.01,15.63,1.29,0.41,1.00,1.10,0.40,271.665,277.38749999999936,1.0
AI3 PiecePos-Analyzing_19,3.96,0.98,15.79,1.31,0.43,1.01,1.10,0.40,273.88699999999994,277.38749999999936,0.0
AI3 PiecePos-Analyzing_12,3.99,0.99,16.06,1.30,0.42,0.98,1.13,0.41,278.323,277.38749999999936,0.0
AI3 PiecePos-Analyzing_28,3.98,1.00,16.17,1.32,0.43,0.99,1.11,0.40,280.0710000000001,277.38749999999936,0.0
AI3 PiecePos-Analyzing_30,3.98,1.00,15.81,1.31,0.43,0.99,1.10,0.39,274.28299999999996,277.38749999999936,0.0
AI3 PiecePos-Analyzing_10,3.95,1.01,15.89,1.32,0.41,1.00,1.12,0.40,275.48600000000005,277.38749999999936,0.0
AI3 PiecePos-Analyzing_6,3.98,1.00,16.20,1.27,0.41,1.00,1.10,0.41,280.47299999999996,277.38749999999936,0.0
AI3 PiecePos-Analyzing_7,3.94,0.98,15.67,1.32,0.42,1.02,1.09,0.41,271.895,277.38749999999936,0.0
AI3 PiecePos-Analyzing_27,3.91,0.98,15.77,1.31,0.42,0.99,1.10,0.41,273.34299999999996,277.38749999999936,0.0
AI3 PiecePos-Analyzing_8,3.95,0.99,15.94,1.27,0.43,0.99,1.09,0.39,276.17,277.38749999999936,0.0
