playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.99,0.98,15.60,1.31,0.81,1.00,1.08,0.40,271.23900000000003,277.7757300000003,0.0
AI3 PiecePos-Analyzing_16,3.99,1.01,16.18,1.30,0.82,1.00,1.08,0.41,280.548,277.7757300000003,0.0
AI3 PiecePos-Analyzing_5,3.99,0.98,16.14,1.29,0.78,0.98,1.11,0.40,279.8420000000001,277.7757300000003,0.0
AI3 PiecePos-Analyzing_15,4.09,1.00,16.34,1.27,0.80,1.00,1.11,0.40,283.47200000000004,277.7757300000003,1.0
AI3 PiecePos-Analyzing_13,4.06,1.02,16.32,1.31,0.79,1.02,1.12,0.40,283.127,277.7757300000003,1.0
AI3 PiecePos-Analyzing_9,3.97,0.99,16.11,1.29,0.81,0.98,1.08,0.40,279.2830000000001,277.7757300000003,0.0
AI3 PiecePos-Analyzing_2,4.00,1.01,16.19,1.33,0.82,1.01,1.08,0.40,280.793,277.7757300000003,1.0
AI3 PiecePos-Analyzing_20,3.94,1.02,15.89,1.33,0.79,1.00,1.12,0.40,275.773,277.7757300000003,0.0
AI3 PiecePos-Analyzing_17,4.06,0.98,16.06,1.29,0.81,1.01,1.11,0.41,278.9,277.7757300000003,0.0
AI3 PiecePos-Analyzing_3,3.98,1.00,15.66,1.30,0.81,1.02,1.08,0.39,272.182,277.7757300000003,0.0
AI3 PiecePos-Analyzing_1,3.92,0.99,16.04,1.28,0.79,1.01,1.12,0.39,278.004,277.7757300000003,0.0
AI3 PiecePos-Analyzing_18,4.02,1.01,16.37,1.33,0.79,0.99,1.13,0.40,283.764,277.7757300000003,1.0
AI3 PiecePos-Analyzing_11,4.06,1.01,16.27,1.29,0.79,0.99,1.07,0.40,282.2060000000001,277.7757300000003,1.0
AI3 PiecePos-Analyzing_14,4.06,1.01,15.82,1.27,0.80,0.98,1.12,0.41,275.03700000000003,277.7757300000003,0.0
AI3 PiecePos-Analyzing_19,3.99,1.00,15.96,1.30,0.80,0.99,1.12,0.41,277.036,277.7757300000003,0.0
AI3 PiecePos-Analyzing_12,4.06,0.99,16.38,1.30,0.79,1.00,1.10,0.40,284.002,277.7757300000003,1.0
AI3 PiecePos-Analyzing_10,4.00,1.00,16.14,1.29,0.82,0.99,1.11,0.41,279.94800000000004,277.7757300000003,0.5
AI3 PiecePos-Analyzing_6,3.98,1.02,15.68,1.28,0.81,1.00,1.13,0.40,272.535,277.7757300000003,0.0
AI3 PiecePos-Analyzing_7,4.02,0.98,16.17,1.28,0.80,1.00,1.10,0.40,280.454,277.7757300000003,0.0
AI3 PiecePos-Analyzing_8,3.96,1.00,15.93,1.29,0.79,1.02,1.09,0.39,276.404,277.7757300000003,0.0
