playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.00,1.00,16.23,1.33,1.34,1.00,1.11,0.40,281.862,277.8597763157885,1.0
AI3 PiecePos-Analyzing_16,3.92,0.99,16.21,1.31,1.32,0.99,1.12,0.40,281.17100000000005,277.8597763157885,0.0
AI3 PiecePos-Analyzing_5,3.92,1.02,15.99,1.33,1.29,0.99,1.09,0.40,277.65000000000003,277.8597763157885,0.0
AI3 PiecePos-Analyzing_26,3.97,0.99,15.76,1.28,1.32,0.98,1.08,0.39,274.07399999999996,277.8597763157885,0.0
AI3 PiecePos-Analyzing_25,3.94,1.02,15.96,1.30,1.30,0.98,1.12,0.40,277.2420000000001,277.8597763157885,0.0
AI3 PiecePos-Analyzing_24,3.97,1.01,16.15,1.31,1.33,0.99,1.12,0.40,280.439,277.8597763157885,0.0
AI3 PiecePos-Analyzing_15,4.05,0.98,15.67,1.30,1.29,0.98,1.13,0.40,273.005,277.8597763157885,0.0
AI3 PiecePos-Analyzing_13,3.99,1.00,15.93,1.32,1.32,1.01,1.12,0.41,277.018,277.8597763157885,0.0
AI3 PiecePos-Analyzing_29,3.99,1.00,15.94,1.32,1.29,1.02,1.08,0.41,277.11999999999995,277.8597763157885,0.0
AI3 PiecePos-Analyzing_22,3.95,1.02,16.02,1.31,1.30,0.98,1.08,0.39,278.207,277.8597763157885,0.0
AI3 PiecePos-Analyzing_9,3.94,1.01,16.26,1.32,1.30,1.01,1.10,0.40,282.06600000000003,277.8597763157885,0.0
AI3 PiecePos-Analyzing_2,3.98,1.02,15.85,1.29,1.31,1.01,1.11,0.40,275.65600000000006,277.8597763157885,0.0
AI3 PiecePos-Analyzing_20,3.94,0.98,16.01,1.33,1.29,1.00,1.12,0.40,278.05300000000005,277.8597763157885,0.0
AI3 PiecePos-Analyzing_17,4.01,0.99,15.83,1.27,1.34,0.98,1.12,0.39,275.40100000000007,277.8597763157885,0.0
AI3 PiecePos-Analyzing_21,4.09,0.99,16.18,1.27,1.34,0.98,1.09,0.40,281.2920000000001,277.8597763157885,0.0
AI3 PiecePos-Analyzing_3,4.04,1.00,16.33,1.28,1.28,0.99,1.12,0.40,283.51000000000005,277.8597763157885,0.0
AI3 PiecePos-Analyzing_1,4.01,1.01,15.74,1.33,1.29,1.01,1.10,0.39,274.02699999999993,277.8597763157885,0.0
AI3 PiecePos-Analyzing_18,3.98,0.98,15.65,1.28,1.32,1.01,1.12,0.40,272.422,277.8597763157885,0.0
AI3 PiecePos-Analyzing_11,3.94,1.00,16.06,1.31,1.32,1.01,1.09,0.41,278.8519999999999,277.8597763157885,0.0
AI3 PiecePos-Analyzing_23,4.03,1.01,15.84,1.31,1.31,1.01,1.08,0.40,275.679,277.8597763157885,0.0
AI3 PiecePos-Analyzing_14,4.06,1.02,16.20,1.27,1.28,1.01,1.10,0.40,281.515,277.8597763157885,1.0
AI3 PiecePos-Analyzing_19,3.94,0.99,16.37,1.28,1.28,1.01,1.11,0.39,283.745,277.8597763157885,0.0
AI3 PiecePos-Analyzing_12,3.96,1.01,16.37,1.30,1.32,1.02,1.12,0.41,283.932,277.8597763157885,0.0
AI3 PiecePos-Analyzing_28,3.93,0.98,16.19,1.33,1.30,1.02,1.09,0.41,280.892,277.8597763157885,0.0
AI3 PiecePos-Analyzing_30,4.01,0.98,16.21,1.27,1.30,1.01,1.12,0.39,281.46900000000005,277.8597763157885,1.0
AI3 PiecePos-Analyzing_10,3.93,1.00,15.80,1.30,1.34,1.01,1.08,0.40,274.64,277.8597763157885,0.0
AI3 PiecePos-Analyzing_6,3.90,1.00,15.70,1.28,1.32,0.99,1.12,0.41,272.906,277.8597763157885,0.0
AI3 PiecePos-Analyzing_7,3.95,1.01,16.17,1.28,1.31,0.99,1.11,0.40,280.61300000000006,277.8597763157885,0.0
AI3 PiecePos-Analyzing_27,4.02,1.02,16.11,1.29,1.30,1.01,1.11,0.40,279.9680000000001,277.8597763157885,1.0
AI3 PiecePos-Analyzing_8,3.91,1.01,15.75,1.31,1.33,1.02,1.10,0.40,273.80699999999996,277.8597763157885,0.0
