playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.04,1.01,15.83,1.30,0.80,0.99,0.61,0.40,274.601,277.8397389162557,1.0
AI3 PiecePos-Analyzing_31,4.06,0.99,15.63,1.32,0.81,0.99,0.59,0.41,271.47700000000003,277.8397389162557,1.0
AI3 PiecePos-Analyzing_16,3.97,0.98,16.37,1.27,0.79,0.98,0.61,0.39,282.87000000000006,277.8397389162557,0.0
AI3 PiecePos-Analyzing_5,4.07,1.01,16.36,1.32,0.81,1.01,0.60,0.39,283.24000000000007,277.8397389162557,0.5
AI3 PiecePos-Analyzing_26,4.05,0.98,15.85,1.28,0.79,1.02,0.61,0.41,274.9309999999999,277.8397389162557,1.0
AI3 PiecePos-Analyzing_25,4.00,1.02,16.10,1.31,0.79,0.99,0.59,0.40,278.754,277.8397389162557,0.0
AI3 PiecePos-Analyzing_24,3.99,1.00,16.09,1.32,0.81,1.02,0.60,0.41,278.608,277.8397389162557,0.0
AI3 PiecePos-Analyzing_15,4.03,0.99,15.77,1.31,0.80,1.02,0.60,0.39,273.609,277.8397389162557,1.0
AI3 PiecePos-Analyzing_13,4.08,0.99,16.29,1.30,0.81,1.01,0.61,0.41,282.133,277.8397389162557,1.0
AI3 PiecePos-Analyzing_29,3.99,1.00,16.35,1.29,0.79,0.99,0.60,0.39,282.67500000000007,277.8397389162557,0.0
AI3 PiecePos-Analyzing_22,3.98,1.00,16.21,1.32,0.81,1.02,0.60,0.39,280.4800000000001,277.8397389162557,0.0
AI3 PiecePos-Analyzing_9,4.04,0.99,15.86,1.30,0.78,1.01,0.59,0.41,275.04699999999997,277.8397389162557,0.0
AI3 PiecePos-Analyzing_2,3.93,1.00,15.68,1.30,0.80,1.01,0.59,0.39,271.745,277.8397389162557,0.0
AI3 PiecePos-Analyzing_20,4.03,0.98,16.36,1.30,0.80,0.98,0.60,0.40,282.99000000000007,277.8397389162557,0.5
AI3 PiecePos-Analyzing_17,3.99,1.01,15.63,1.30,0.80,0.99,0.59,0.40,271.17900000000003,277.8397389162557,0.0
AI3 PiecePos-Analyzing_21,3.98,0.99,16.06,1.29,0.81,0.98,0.61,0.41,278.01000000000005,277.8397389162557,0.0
AI3 PiecePos-Analyzing_3,3.96,1.02,15.76,1.29,0.78,0.98,0.61,0.40,273.13200000000006,277.8397389162557,0.0
AI3 PiecePos-Analyzing_1,4.06,1.00,15.70,1.28,0.79,1.02,0.60,0.41,272.58,277.8397389162557,1.0
AI3 PiecePos-Analyzing_18,4.06,1.02,16.37,1.31,0.78,0.99,0.61,0.39,283.324,277.8397389162557,0.5
AI3 PiecePos-Analyzing_11,3.91,0.99,15.65,1.30,0.78,0.98,0.60,0.40,271.1440000000001,277.8397389162557,0.0
AI3 PiecePos-Analyzing_23,4.01,0.99,16.31,1.28,0.79,1.01,0.61,0.39,282.12299999999993,277.8397389162557,1.0
AI3 PiecePos-Analyzing_14,3.93,0.99,16.26,1.31,0.81,1.02,0.61,0.40,281.072,277.8397389162557,0.0
AI3 PiecePos-Analyzing_19,3.95,0.99,15.79,1.32,0.79,0.98,0.60,0.40,273.5780000000001,277.8397389162557,0.0
AI3 PiecePos-Analyzing_12,3.91,1.00,15.72,1.31,0.80,0.98,0.60,0.41,272.307,277.8397389162557,0.0
AI3 PiecePos-Analyzing_28,4.07,1.00,15.73,1.31,0.80,1.00,0.61,0.39,273.13,277.8397389162557,0.5
AI3 PiecePos-Analyzing_30,3.93,1.02,16.24,1.29,0.79,1.02,0.60,0.41,280.733,277.8397389162557,0.0
AI3 PiecePos-Analyzing_10,3.94,1.02,16.29,1.28,0.82,1.01,0.61,0.41,281.5849999999999,277.8397389162557,0.0
AI3 PiecePos-Analyzing_6,4.05,1.02,16.29,1.30,0.81,0.98,0.60,0.40,281.9980000000001,277.8397389162557,0.0
AI3 PiecePos-Analyzing_7,4.01,0.99,16.24,1.32,0.80,0.99,0.59,0.39,281.02099999999996,277.8397389162557,1.0
AI3 PiecePos-Analyzing_27,3.91,1.02,16.25,1.31,0.81,1.00,0.60,0.40,280.8310000000001,277.8397389162557,0.0
AI3 PiecePos-Analyzing_8,4.10,0.99,16.37,1.30,0.81,1.01,0.60,0.41,283.482,277.8397389162557,0.0
