playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.97,0.99,15.77,1.32,0.80,0.98,1.40,0.40,274.22600000000006,277.71306683168245,0.0
AI3 PiecePos-Analyzing_31,3.93,1.02,16.35,1.28,0.81,1.02,1.37,0.40,283.33900000000006,277.71306683168245,0.0
AI3 PiecePos-Analyzing_16,4.03,1.01,15.79,1.31,0.81,1.00,1.43,0.40,274.854,277.71306683168245,1.0
AI3 PiecePos-Analyzing_5,4.01,1.02,15.89,1.32,0.81,1.02,1.43,0.39,276.413,277.71306683168245,1.0
AI3 PiecePos-Analyzing_26,4.03,1.00,15.84,1.28,0.79,1.00,1.39,0.40,275.545,277.71306683168245,1.0
AI3 PiecePos-Analyzing_25,4.07,1.02,16.04,1.33,0.81,1.01,1.42,0.40,279.04900000000004,277.71306683168245,1.0
AI3 PiecePos-Analyzing_24,3.95,1.02,15.82,1.27,0.80,1.02,1.43,0.40,274.984,277.71306683168245,0.0
AI3 PiecePos-Analyzing_15,4.10,1.01,16.25,1.28,0.80,0.98,1.39,0.41,282.387,277.71306683168245,1.0
AI3 PiecePos-Analyzing_13,4.04,1.01,16.24,1.29,0.79,0.99,1.37,0.40,281.97600000000006,277.71306683168245,1.0
AI3 PiecePos-Analyzing_29,4.09,1.02,16.12,1.27,0.79,1.00,1.42,0.39,280.30100000000004,277.71306683168245,1.0
AI3 PiecePos-Analyzing_22,4.06,0.99,16.09,1.28,0.80,0.98,1.41,0.40,279.665,277.71306683168245,1.0
AI3 PiecePos-Analyzing_9,4.10,0.99,16.09,1.30,0.80,1.00,1.42,0.40,279.882,277.71306683168245,1.0
AI3 PiecePos-Analyzing_2,4.09,1.01,15.97,1.28,0.81,0.99,1.42,0.39,277.91,277.71306683168245,1.0
AI3 PiecePos-Analyzing_20,4.07,0.99,15.65,1.32,0.79,1.01,1.41,0.39,272.735,277.71306683168245,1.0
AI3 PiecePos-Analyzing_17,4.05,1.02,15.87,1.27,0.80,0.99,1.41,0.39,276.128,277.71306683168245,1.0
AI3 PiecePos-Analyzing_21,4.10,1.00,15.86,1.32,0.80,0.99,1.38,0.40,276.18399999999997,277.71306683168245,1.0
AI3 PiecePos-Analyzing_3,4.04,1.00,16.15,1.28,0.82,0.98,1.38,0.41,280.542,277.71306683168245,1.0
AI3 PiecePos-Analyzing_1,3.96,1.01,15.99,1.31,0.79,1.02,1.43,0.39,277.77399999999994,277.71306683168245,0.0
AI3 PiecePos-Analyzing_18,4.01,0.99,15.77,1.30,0.79,0.99,1.42,0.40,274.384,277.71306683168245,1.0
AI3 PiecePos-Analyzing_11,4.09,1.02,16.38,1.29,0.81,0.99,1.37,0.41,284.446,277.71306683168245,1.0
AI3 PiecePos-Analyzing_23,4.04,1.00,16.30,1.32,0.78,1.00,1.38,0.39,282.97400000000005,277.71306683168245,1.0
AI3 PiecePos-Analyzing_14,4.00,0.98,16.26,1.33,0.81,0.99,1.38,0.40,282.18500000000006,277.71306683168245,1.0
AI3 PiecePos-Analyzing_19,3.95,0.98,16.06,1.33,0.80,1.02,1.42,0.41,278.85499999999996,277.71306683168245,0.0
AI3 PiecePos-Analyzing_12,3.96,1.01,16.03,1.27,0.80,0.98,1.38,0.41,278.283,277.71306683168245,0.0
AI3 PiecePos-Analyzing_28,4.04,1.01,16.28,1.32,0.78,1.00,1.42,0.40,282.7120000000001,277.71306683168245,1.0
AI3 PiecePos-Analyzing_30,3.90,0.98,15.74,1.30,0.80,1.00,1.37,0.40,273.41700000000003,277.71306683168245,0.0
AI3 PiecePos-Analyzing_10,4.02,1.02,16.32,1.28,0.79,0.98,1.38,0.39,283.17,277.71306683168245,1.0
AI3 PiecePos-Analyzing_6,4.03,1.01,16.30,1.30,0.80,1.02,1.43,0.39,283.00899999999996,277.71306683168245,1.0
AI3 PiecePos-Analyzing_7,4.02,1.00,16.24,1.33,0.80,1.01,1.42,0.41,282.0249999999999,277.71306683168245,1.0
AI3 PiecePos-Analyzing_27,3.97,1.00,16.11,1.29,0.79,1.00,1.41,0.40,279.66,277.71306683168245,0.0
AI3 PiecePos-Analyzing_8,4.02,0.99,16.27,1.29,0.80,1.00,1.41,0.40,282.418,277.71306683168245,1.0
