playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.08,1.01,16.00,1.31,0.80,0.99,1.02,0.40,277.945,277.7543700440521,0.0
AI3 PiecePos-Analyzing_31,4.00,1.02,16.21,1.33,0.81,1.02,0.98,0.39,281.01099999999997,277.7543700440521,0.0
AI3 PiecePos-Analyzing_33,4.03,0.98,16.37,1.33,0.82,1.00,1.00,0.41,283.66900000000004,277.7543700440521,0.5
AI3 PiecePos-Analyzing_16,3.92,0.99,15.87,1.33,0.82,0.99,0.98,0.40,275.203,277.7543700440521,0.0
AI3 PiecePos-Analyzing_5,3.95,1.00,15.75,1.27,0.81,1.02,1.00,0.39,273.37500000000006,277.7543700440521,0.0
AI3 PiecePos-Analyzing_26,4.02,1.01,16.36,1.31,0.81,1.02,0.99,0.41,283.47399999999993,277.7543700440521,1.0
AI3 PiecePos-Analyzing_25,4.10,0.99,16.08,1.28,0.80,1.01,1.02,0.41,279.2699999999999,277.7543700440521,1.0
AI3 PiecePos-Analyzing_24,3.93,1.00,16.24,1.32,0.80,1.02,1.00,0.40,281.19599999999997,277.7543700440521,0.0
AI3 PiecePos-Analyzing_15,4.09,1.00,15.62,1.33,0.79,0.99,0.98,0.39,271.86499999999995,277.7543700440521,0.0
AI3 PiecePos-Analyzing_13,3.98,1.00,16.21,1.32,0.81,0.98,0.98,0.40,280.8620000000001,277.7543700440521,0.0
AI3 PiecePos-Analyzing_29,4.07,0.98,15.80,1.29,0.82,1.00,0.99,0.40,274.64200000000005,277.7543700440521,0.0
AI3 PiecePos-Analyzing_22,4.09,0.98,15.88,1.31,0.81,1.00,1.01,0.39,276.038,277.7543700440521,1.0
AI3 PiecePos-Analyzing_9,4.00,0.98,15.99,1.28,0.82,1.01,1.00,0.40,277.41,277.7543700440521,0.0
AI3 PiecePos-Analyzing_2,4.05,0.98,15.89,1.32,0.81,1.02,1.00,0.41,276.06800000000004,277.7543700440521,0.0
AI3 PiecePos-Analyzing_32,4.04,1.00,15.97,1.28,0.79,0.98,1.02,0.40,277.23800000000006,277.7543700440521,0.5
AI3 PiecePos-Analyzing_20,3.97,0.98,16.13,1.32,0.78,0.99,1.00,0.40,279.5300000000001,277.7543700440521,0.0
AI3 PiecePos-Analyzing_17,3.94,0.99,15.83,1.33,0.81,0.99,1.00,0.41,274.661,277.7543700440521,0.0
AI3 PiecePos-Analyzing_21,3.90,1.00,15.77,1.33,0.81,1.02,1.02,0.39,273.595,277.7543700440521,0.0
AI3 PiecePos-Analyzing_3,3.92,0.99,16.25,1.33,0.80,1.02,1.01,0.40,281.33,277.7543700440521,0.0
AI3 PiecePos-Analyzing_1,3.99,1.02,16.02,1.29,0.79,0.98,1.02,0.41,277.87500000000006,277.7543700440521,0.0
AI3 PiecePos-Analyzing_18,3.92,0.99,16.23,1.29,0.79,1.00,0.98,0.40,280.89700000000005,277.7543700440521,0.0
AI3 PiecePos-Analyzing_11,4.04,1.02,15.80,1.33,0.80,0.98,1.00,0.39,274.58500000000004,277.7543700440521,1.0
AI3 PiecePos-Analyzing_23,4.07,1.00,15.93,1.30,0.81,0.98,1.02,0.41,276.764,277.7543700440521,0.0
AI3 PiecePos-Analyzing_14,3.93,1.02,15.81,1.31,0.80,0.99,1.02,0.39,274.311,277.7543700440521,0.0
AI3 PiecePos-Analyzing_19,3.98,0.98,16.28,1.31,0.81,1.01,1.01,0.41,282.01599999999996,277.7543700440521,0.0
AI3 PiecePos-Analyzing_12,3.93,1.00,16.16,1.30,0.80,0.99,1.01,0.40,279.871,277.7543700440521,0.0
AI3 PiecePos-Analyzing_28,3.95,1.02,15.72,1.32,0.78,1.02,1.02,0.41,272.98600000000005,277.7543700440521,0.0
AI3 PiecePos-Analyzing_30,3.95,0.98,16.38,1.31,0.80,1.02,1.00,0.39,283.479,277.7543700440521,0.0
AI3 PiecePos-Analyzing_10,4.03,1.01,15.98,1.32,0.81,1.00,1.01,0.41,277.449,277.7543700440521,0.0
AI3 PiecePos-Analyzing_6,3.92,0.99,16.33,1.32,0.81,1.01,1.00,0.39,282.58000000000004,277.7543700440521,0.0
AI3 PiecePos-Analyzing_7,3.94,0.98,15.98,1.27,0.81,0.99,0.98,0.39,276.94300000000004,277.7543700440521,0.0
AI3 PiecePos-Analyzing_27,4.04,0.99,16.26,1.32,0.79,1.01,1.00,0.39,281.92400000000004,277.7543700440521,1.0
AI3 PiecePos-Analyzing_8,3.98,1.01,16.37,1.29,0.80,1.02,1.00,0.39,283.44300000000004,277.7543700440521,0.0
