playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.08,0.99,15.63,1.33,0.82,0.98,0.20,0.40,271.13500000000005,277.11141176470613,1.0
AI3 PiecePos-Analyzing_34,4.00,1.02,15.71,1.29,0.80,0.99,0.20,0.40,272.06700000000006,277.11141176470613,1.0
AI3 PiecePos-Analyzing_31,4.03,1.02,15.83,1.32,0.79,0.98,0.20,0.39,274.1240000000001,277.11141176470613,1.0
AI3 PiecePos-Analyzing_33,4.05,1.01,16.17,1.30,0.81,0.99,0.20,0.39,279.63400000000007,277.11141176470613,1.0
AI3 PiecePos-Analyzing_39,4.10,0.99,15.67,1.29,0.79,0.98,0.20,0.40,271.7790000000001,277.11141176470613,1.0
AI3 PiecePos-Analyzing_35,3.99,1.02,16.09,1.31,0.81,0.98,0.20,0.39,278.12700000000007,277.11141176470613,0.0
AI3 PiecePos-Analyzing_40,3.97,1.02,16.40,1.30,0.80,0.99,0.20,0.40,283.0,277.11141176470613,0.0
AI3 PiecePos-Analyzing_16,3.99,1.00,16.28,1.31,0.80,0.99,0.20,0.41,281.157,277.11141176470613,0.0
AI3 PiecePos-Analyzing_5,3.99,1.01,15.61,1.33,0.80,1.00,0.20,0.40,270.47900000000004,277.11141176470613,0.0
AI3 PiecePos-Analyzing_26,4.02,0.99,16.13,1.31,0.80,1.02,0.20,0.40,278.893,277.11141176470613,1.0
AI3 PiecePos-Analyzing_25,4.06,1.00,15.69,1.33,0.81,1.01,0.20,0.41,272.051,277.11141176470613,1.0
AI3 PiecePos-Analyzing_24,4.03,1.00,16.39,1.30,0.78,0.98,0.20,0.39,283.0300000000001,277.11141176470613,1.0
AI3 PiecePos-Analyzing_15,4.06,1.01,15.81,1.28,0.80,1.00,0.20,0.41,273.898,277.11141176470613,1.0
AI3 PiecePos-Analyzing_13,4.08,1.00,15.79,1.27,0.79,1.00,0.20,0.40,273.62300000000005,277.11141176470613,1.0
AI3 PiecePos-Analyzing_29,4.03,1.02,16.17,1.31,0.79,1.00,0.20,0.40,279.57500000000005,277.11141176470613,1.0
AI3 PiecePos-Analyzing_22,4.05,0.99,16.27,1.31,0.79,1.00,0.20,0.40,281.225,277.11141176470613,1.0
AI3 PiecePos-Analyzing_9,4.04,1.01,16.33,1.27,0.80,0.99,0.20,0.41,282.115,277.11141176470613,1.0
AI3 PiecePos-Analyzing_2,4.10,1.01,16.28,1.29,0.79,1.01,0.20,0.40,281.5890000000001,277.11141176470613,1.0
AI3 PiecePos-Analyzing_32,4.07,1.01,15.88,1.29,0.79,1.02,0.20,0.41,275.083,277.11141176470613,1.0
AI3 PiecePos-Analyzing_38,3.93,1.02,15.72,1.29,0.80,0.98,0.20,0.40,271.93700000000007,277.11141176470613,0.0
AI3 PiecePos-Analyzing_20,4.07,1.02,16.29,1.30,0.80,0.98,0.20,0.39,281.62600000000003,277.11141176470613,1.0
AI3 PiecePos-Analyzing_37,4.04,0.99,15.78,1.28,0.80,0.99,0.20,0.40,273.30400000000003,277.11141176470613,1.0
