playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.02,0.99,16.27,1.29,0.80,1.00,1.41,0.40,282.418,277.92780445544423,0.5
AI3 PiecePos-Analyzing_16,3.95,1.02,15.82,1.27,0.80,1.02,1.43,0.40,274.984,277.92780445544423,0.0
AI3 PiecePos-Analyzing_5,4.10,0.99,16.09,1.30,0.80,1.00,1.42,0.40,279.882,277.92780445544423,1.0
AI3 PiecePos-Analyzing_15,4.04,1.00,16.30,1.32,0.78,1.00,1.38,0.39,282.97400000000005,277.92780445544423,1.0
AI3 PiecePos-Analyzing_13,4.07,0.99,15.65,1.32,0.79,1.01,1.41,0.39,272.735,277.92780445544423,0.0
AI3 PiecePos-Analyzing_9,4.04,1.01,16.24,1.29,0.79,0.99,1.37,0.40,281.97600000000006,277.92780445544423,0.5
AI3 PiecePos-Analyzing_2,3.97,0.99,15.77,1.32,0.80,0.98,1.40,0.40,274.22600000000006,277.92780445544423,0.0
AI3 PiecePos-Analyzing_17,4.07,1.02,16.04,1.33,0.81,1.01,1.42,0.40,279.04900000000004,277.92780445544423,1.0
AI3 PiecePos-Analyzing_3,4.01,1.02,15.89,1.32,0.81,1.02,1.43,0.39,276.413,277.92780445544423,0.0
AI3 PiecePos-Analyzing_1,4.04,1.00,16.15,1.28,0.82,0.98,1.38,0.41,280.542,277.92780445544423,1.0
AI3 PiecePos-Analyzing_18,4.04,1.01,16.28,1.32,0.78,1.00,1.42,0.40,282.7120000000001,277.92780445544423,0.0
AI3 PiecePos-Analyzing_11,4.10,1.01,16.25,1.28,0.80,0.98,1.39,0.41,282.387,277.92780445544423,0.0
AI3 PiecePos-Analyzing_14,4.06,0.99,16.09,1.28,0.80,0.98,1.41,0.40,279.665,277.92780445544423,0.5
AI3 PiecePos-Analyzing_19,3.90,0.98,15.74,1.30,0.80,1.00,1.37,0.40,273.41700000000003,277.92780445544423,0.0
AI3 PiecePos-Analyzing_12,3.95,0.98,16.06,1.33,0.80,1.02,1.42,0.41,278.85499999999996,277.92780445544423,0.0
AI3 PiecePos-Analyzing_10,4.00,0.98,16.26,1.33,0.81,0.99,1.38,0.40,282.18500000000006,277.92780445544423,0.0
AI3 PiecePos-Analyzing_6,4.02,1.02,16.32,1.28,0.79,0.98,1.38,0.39,283.17,277.92780445544423,1.0
AI3 PiecePos-Analyzing_7,4.09,1.02,16.38,1.29,0.81,0.99,1.37,0.41,284.446,277.92780445544423,1.0
AI3 PiecePos-Analyzing_8,3.96,1.01,16.03,1.27,0.80,0.98,1.38,0.41,278.283,277.92780445544423,0.0
