playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.97,1.00,15.63,1.29,0.43,0.98,1.08,0.40,271.3090000000001,277.7415753968251,0.0
AI3 PiecePos-Analyzing_34,3.99,1.00,16.21,1.33,0.42,1.00,1.08,0.39,280.729,277.7415753968251,0.0
AI3 PiecePos-Analyzing_31,4.09,1.00,16.04,1.28,0.41,0.99,1.07,0.40,278.319,277.7415753968251,1.0
AI3 PiecePos-Analyzing_33,3.97,1.01,15.92,1.30,0.43,1.00,1.07,0.40,275.98100000000005,277.7415753968251,0.0
AI3 PiecePos-Analyzing_39,3.93,1.01,16.09,1.32,0.43,0.98,1.10,0.40,278.58000000000004,277.7415753968251,0.0
AI3 PiecePos-Analyzing_35,3.90,1.02,15.74,1.28,0.42,1.00,1.11,0.40,272.841,277.7415753968251,0.0
AI3 PiecePos-Analyzing_16,3.99,0.98,16.16,1.28,0.42,0.99,1.12,0.39,279.87800000000004,277.7415753968251,0.0
AI3 PiecePos-Analyzing_5,3.92,1.01,16.33,1.28,0.41,1.02,1.08,0.40,282.3299999999999,277.7415753968251,0.0
AI3 PiecePos-Analyzing_26,3.93,0.98,16.38,1.29,0.42,0.98,1.09,0.41,283.136,277.7415753968251,0.0
AI3 PiecePos-Analyzing_25,3.91,1.01,16.20,1.33,0.41,0.98,1.11,0.41,280.27199999999993,277.7415753968251,0.0
AI3 PiecePos-Analyzing_24,3.92,1.02,16.18,1.27,0.43,1.00,1.09,0.40,279.934,277.7415753968251,0.0
AI3 PiecePos-Analyzing_15,3.98,0.98,16.31,1.27,0.42,1.02,1.12,0.39,282.255,277.7415753968251,0.0
AI3 PiecePos-Analyzing_13,3.94,0.99,15.98,1.30,0.41,0.98,1.11,0.40,276.809,277.7415753968251,0.0
AI3 PiecePos-Analyzing_29,3.95,0.99,16.22,1.30,0.41,0.98,1.10,0.40,280.678,277.7415753968251,0.0
AI3 PiecePos-Analyzing_22,3.93,1.02,16.08,1.30,0.41,1.02,1.08,0.39,278.40199999999993,277.7415753968251,0.0
AI3 PiecePos-Analyzing_9,4.01,1.00,15.96,1.30,0.42,1.02,1.09,0.40,276.80500000000006,277.7415753968251,1.0
AI3 PiecePos-Analyzing_2,3.93,1.01,15.77,1.30,0.43,1.00,1.08,0.40,273.432,277.7415753968251,0.0
AI3 PiecePos-Analyzing_32,4.07,1.02,16.12,1.31,0.43,1.01,1.07,0.40,279.61400000000003,277.7415753968251,1.0
AI3 PiecePos-Analyzing_38,3.93,1.01,16.37,1.28,0.43,0.99,1.10,0.40,283.01800000000003,277.7415753968251,0.0
AI3 PiecePos-Analyzing_20,3.98,1.00,15.91,1.27,0.42,1.01,1.07,0.40,275.8140000000001,277.7415753968251,0.0
AI3 PiecePos-Analyzing_37,3.92,1.02,15.90,1.32,0.41,1.00,1.10,0.40,275.514,277.7415753968251,0.0
AI3 PiecePos-Analyzing_17,4.09,1.01,16.37,1.30,0.42,1.02,1.10,0.40,283.706,277.7415753968251,1.0
AI3 PiecePos-Analyzing_21,3.96,0.98,15.65,1.30,0.42,1.02,1.09,0.41,271.629,277.7415753968251,0.0
AI3 PiecePos-Analyzing_3,4.06,0.99,16.19,1.32,0.41,1.01,1.10,0.41,280.698,277.7415753968251,1.0
AI3 PiecePos-Analyzing_36,3.96,0.99,15.84,1.30,0.43,1.02,1.11,0.39,274.70099999999996,277.7415753968251,0.0
AI3 PiecePos-Analyzing_1,3.90,1.01,16.31,1.28,0.42,1.02,1.10,0.40,281.96,277.7415753968251,0.0
AI3 PiecePos-Analyzing_18,3.99,0.98,15.95,1.33,0.41,1.02,1.09,0.39,276.57199999999995,277.7415753968251,0.0
AI3 PiecePos-Analyzing_11,3.96,0.99,16.22,1.32,0.43,1.01,1.09,0.39,280.775,277.7415753968251,0.0
AI3 PiecePos-Analyzing_23,3.91,1.02,15.69,1.30,0.43,0.99,1.11,0.40,272.105,277.7415753968251,0.0
AI3 PiecePos-Analyzing_14,3.97,1.02,16.10,1.29,0.41,1.01,1.10,0.39,278.881,277.7415753968251,0.0
AI3 PiecePos-Analyzing_19,3.96,1.00,15.84,1.28,0.41,1.01,1.10,0.40,274.65199999999993,277.7415753968251,0.0
AI3 PiecePos-Analyzing_12,3.99,1.01,16.08,1.33,0.43,0.98,1.12,0.40,278.69500000000005,277.7415753968251,0.0
AI3 PiecePos-Analyzing_28,4.07,0.99,16.30,1.31,0.42,1.02,1.10,0.40,282.49899999999997,277.7415753968251,1.0
AI3 PiecePos-Analyzing_30,3.94,0.99,15.66,1.30,0.43,0.99,1.12,0.40,271.72600000000006,277.7415753968251,0.0
AI3 PiecePos-Analyzing_10,4.09,1.00,16.10,1.31,0.42,1.01,1.12,0.39,279.39700000000005,277.7415753968251,1.0
AI3 PiecePos-Analyzing_6,3.98,1.02,16.05,1.31,0.42,1.02,1.12,0.39,278.187,277.7415753968251,0.0
AI3 PiecePos-Analyzing_7,3.98,1.01,15.93,1.28,0.43,1.02,1.11,0.39,276.215,277.7415753968251,0.0
AI3 PiecePos-Analyzing_27,3.93,1.00,16.08,1.33,0.42,1.02,1.07,0.40,278.422,277.7415753968251,0.0
AI3 PiecePos-Analyzing_8,3.91,1.01,16.20,1.33,0.42,0.98,1.08,0.40,280.243,277.7415753968251,0.0
