playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.08,1.02,15.68,1.32,1.73,1.02,1.10,0.40,273.71,277.9078844884484,1.0
AI3 PiecePos-Analyzing_34,3.91,0.98,16.34,1.33,1.72,1.01,1.08,0.40,283.52299999999997,277.9078844884484,0.0
AI3 PiecePos-Analyzing_31,4.10,1.00,16.38,1.27,1.72,1.00,1.08,0.40,284.85499999999996,277.9078844884484,1.0
AI3 PiecePos-Analyzing_33,3.94,1.02,16.02,1.28,1.75,0.98,1.11,0.39,278.521,277.9078844884484,0.0
AI3 PiecePos-Analyzing_35,4.01,0.98,15.65,1.33,1.77,0.99,1.09,0.41,272.918,277.9078844884484,1.0
AI3 PiecePos-Analyzing_16,3.96,1.01,16.20,1.32,1.72,0.99,1.10,0.40,281.502,277.9078844884484,0.0
AI3 PiecePos-Analyzing_5,3.94,0.99,16.06,1.28,1.76,1.00,1.09,0.39,279.137,277.9078844884484,0.0
AI3 PiecePos-Analyzing_26,4.09,1.00,15.96,1.31,1.74,1.00,1.09,0.41,278.178,277.9078844884484,1.0
AI3 PiecePos-Analyzing_25,3.95,1.00,15.66,1.29,1.78,1.01,1.13,0.41,272.878,277.9078844884484,0.0
AI3 PiecePos-Analyzing_24,3.90,1.00,15.74,1.31,1.73,1.00,1.08,0.39,273.871,277.9078844884484,0.0
AI3 PiecePos-Analyzing_15,3.93,1.00,15.79,1.28,1.78,0.98,1.10,0.40,274.798,277.9078844884484,0.0
AI3 PiecePos-Analyzing_13,3.96,0.98,16.25,1.28,1.79,1.02,1.08,0.40,282.284,277.9078844884484,0.0
AI3 PiecePos-Analyzing_29,3.91,1.01,15.74,1.33,1.74,1.02,1.12,0.40,274.023,277.9078844884484,0.0
AI3 PiecePos-Analyzing_22,3.93,1.00,16.29,1.32,1.79,1.00,1.11,0.41,282.89300000000003,277.9078844884484,0.0
AI3 PiecePos-Analyzing_9,4.06,1.02,15.62,1.29,1.73,0.99,1.10,0.40,272.60100000000006,277.9078844884484,1.0
AI3 PiecePos-Analyzing_2,4.02,1.01,16.36,1.32,1.75,1.00,1.08,0.40,284.31399999999996,277.9078844884484,1.0
AI3 PiecePos-Analyzing_32,3.91,1.00,15.93,1.31,1.78,0.98,1.12,0.39,277.015,277.9078844884484,0.0
AI3 PiecePos-Analyzing_20,4.09,1.00,16.29,1.28,1.78,1.02,1.11,0.39,283.48499999999996,277.9078844884484,1.0
AI3 PiecePos-Analyzing_37,3.91,1.01,16.02,1.28,1.78,0.98,1.08,0.40,278.38599999999997,277.9078844884484,0.0
AI3 PiecePos-Analyzing_17,3.95,1.00,16.05,1.27,1.75,1.00,1.12,0.40,279.04300000000006,277.9078844884484,0.0
AI3 PiecePos-Analyzing_21,4.08,0.99,16.25,1.30,1.72,0.99,1.10,0.41,282.73999999999995,277.9078844884484,1.0
AI3 PiecePos-Analyzing_3,4.04,1.02,16.12,1.33,1.79,0.99,1.12,0.39,280.63900000000007,277.9078844884484,1.0
AI3 PiecePos-Analyzing_36,4.02,1.00,16.36,1.33,1.77,1.01,1.09,0.41,284.35799999999995,277.9078844884484,1.0
AI3 PiecePos-Analyzing_1,4.02,0.99,15.62,1.33,1.75,1.00,1.11,0.41,272.50399999999996,277.9078844884484,1.0
AI3 PiecePos-Analyzing_18,4.01,0.99,16.06,1.30,1.78,0.98,1.08,0.41,279.4359999999999,277.9078844884484,1.0
AI3 PiecePos-Analyzing_11,4.07,1.00,15.71,1.32,1.74,1.00,1.11,0.41,274.133,277.9078844884484,0.0
AI3 PiecePos-Analyzing_23,4.05,0.99,16.32,1.32,1.76,1.00,1.10,0.41,283.808,277.9078844884484,1.0
AI3 PiecePos-Analyzing_14,4.06,1.01,16.36,1.31,1.78,0.98,1.12,0.39,284.505,277.9078844884484,1.0
AI3 PiecePos-Analyzing_19,4.02,1.02,15.84,1.28,1.80,0.98,1.11,0.39,276.00100000000003,277.9078844884484,1.0
AI3 PiecePos-Analyzing_12,4.00,1.02,15.79,1.27,1.79,1.00,1.09,0.39,275.098,277.9078844884484,0.0
AI3 PiecePos-Analyzing_28,4.09,0.98,16.27,1.29,1.73,0.98,1.08,0.40,283.04900000000004,277.9078844884484,1.0
AI3 PiecePos-Analyzing_30,4.00,1.02,16.19,1.30,1.77,1.00,1.11,0.40,281.547,277.9078844884484,0.0
AI3 PiecePos-Analyzing_10,3.95,1.01,16.27,1.29,1.76,1.02,1.09,0.40,282.59400000000005,277.9078844884484,0.0
AI3 PiecePos-Analyzing_6,3.98,1.02,16.19,1.28,1.78,0.99,1.13,0.40,281.461,277.9078844884484,0.0
AI3 PiecePos-Analyzing_7,4.09,0.99,16.33,1.33,1.80,1.02,1.09,0.41,284.18199999999996,277.9078844884484,1.0
AI3 PiecePos-Analyzing_27,4.00,1.02,15.96,1.31,1.78,1.02,1.09,0.39,277.88199999999995,277.9078844884484,0.0
AI3 PiecePos-Analyzing_8,3.90,0.99,15.84,1.30,1.78,1.00,1.12,0.41,275.53999999999996,277.9078844884484,0.0
