playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.99,1.01,16.06,1.31,0.82,0.98,1.08,0.61,278.701,277.578549668874,0.0
AI3 PiecePos-Analyzing_34,4.03,0.99,15.64,1.28,0.78,1.02,1.10,0.59,272.104,277.578549668874,1.0
AI3 PiecePos-Analyzing_31,3.93,0.99,16.32,1.32,0.79,0.98,1.08,0.61,282.59000000000003,277.578549668874,0.0
AI3 PiecePos-Analyzing_33,3.98,1.02,16.12,1.30,0.79,0.98,1.11,0.60,279.62300000000005,277.578549668874,0.0
AI3 PiecePos-Analyzing_35,3.92,0.99,15.76,1.29,0.80,1.02,1.10,0.60,273.61699999999996,277.578549668874,0.0
AI3 PiecePos-Analyzing_16,4.09,1.02,16.04,1.29,0.79,1.01,1.09,0.60,278.778,277.578549668874,0.5
AI3 PiecePos-Analyzing_5,4.10,1.01,16.37,1.32,0.81,1.00,1.10,0.60,284.14400000000006,277.578549668874,1.0
AI3 PiecePos-Analyzing_26,4.00,0.99,16.15,1.32,0.82,1.00,1.11,0.59,280.219,277.578549668874,1.0
AI3 PiecePos-Analyzing_25,3.92,1.02,16.35,1.31,0.80,1.01,1.11,0.60,283.114,277.578549668874,0.0
AI3 PiecePos-Analyzing_24,3.95,1.00,15.94,1.30,0.79,0.99,1.09,0.60,276.591,277.578549668874,0.0
AI3 PiecePos-Analyzing_15,4.10,0.98,16.00,1.29,0.78,0.99,1.10,0.59,278.117,277.578549668874,1.0
AI3 PiecePos-Analyzing_13,3.94,1.02,16.01,1.33,0.80,1.01,1.08,0.61,277.75100000000003,277.578549668874,0.0
AI3 PiecePos-Analyzing_29,3.99,0.98,15.82,1.32,0.82,1.01,1.07,0.60,274.85900000000004,277.578549668874,0.0
AI3 PiecePos-Analyzing_22,4.03,1.01,16.40,1.32,0.80,1.00,1.12,0.59,284.354,277.578549668874,1.0
AI3 PiecePos-Analyzing_9,4.08,1.02,15.79,1.30,0.80,0.98,1.09,0.59,274.72499999999997,277.578549668874,1.0
AI3 PiecePos-Analyzing_2,4.04,0.98,15.85,1.33,0.79,1.02,1.08,0.59,275.54499999999996,277.578549668874,1.0
AI3 PiecePos-Analyzing_32,3.98,1.01,16.13,1.30,0.78,1.02,1.12,0.61,279.82000000000005,277.578549668874,0.0
AI3 PiecePos-Analyzing_20,4.07,0.98,16.34,1.29,0.81,1.00,1.07,0.60,283.44200000000006,277.578549668874,1.0
AI3 PiecePos-Analyzing_17,4.04,1.01,16.21,1.31,0.82,1.01,1.11,0.59,281.356,277.578549668874,1.0
AI3 PiecePos-Analyzing_21,4.06,1.01,15.62,1.30,0.80,1.01,1.09,0.59,271.94499999999994,277.578549668874,0.5
AI3 PiecePos-Analyzing_3,3.98,0.99,15.65,1.30,0.78,1.00,1.11,0.59,272.081,277.578549668874,0.0
AI3 PiecePos-Analyzing_36,4.08,0.98,15.95,1.32,0.82,1.01,1.13,0.59,277.361,277.578549668874,1.0
AI3 PiecePos-Analyzing_1,3.96,1.00,15.66,1.32,0.80,1.01,1.11,0.61,272.231,277.578549668874,0.0
AI3 PiecePos-Analyzing_18,4.03,0.98,15.99,1.30,0.78,0.98,1.11,0.61,277.69900000000007,277.578549668874,1.0
AI3 PiecePos-Analyzing_11,3.94,1.00,15.72,1.33,0.79,0.98,1.11,0.60,273.08200000000005,277.578549668874,0.0
AI3 PiecePos-Analyzing_23,4.09,1.02,15.70,1.28,0.78,1.02,1.09,0.61,273.331,277.578549668874,0.5
AI3 PiecePos-Analyzing_14,3.94,1.01,15.75,1.30,0.81,1.00,1.13,0.59,273.587,277.578549668874,0.0
AI3 PiecePos-Analyzing_19,4.09,1.00,16.14,1.32,0.82,1.00,1.11,0.60,280.43300000000005,277.578549668874,0.0
AI3 PiecePos-Analyzing_12,4.05,1.00,15.61,1.27,0.81,0.98,1.08,0.59,271.663,277.578549668874,0.0
AI3 PiecePos-Analyzing_28,4.08,0.99,16.06,1.33,0.81,1.01,1.10,0.61,279.111,277.578549668874,0.0
AI3 PiecePos-Analyzing_30,4.00,1.02,16.00,1.33,0.79,1.02,1.11,0.61,277.866,277.578549668874,0.0
AI3 PiecePos-Analyzing_10,4.04,1.00,15.97,1.31,0.79,0.99,1.12,0.59,277.473,277.578549668874,0.0
AI3 PiecePos-Analyzing_6,3.95,1.00,16.29,1.28,0.79,0.99,1.09,0.60,282.165,277.578549668874,0.0
AI3 PiecePos-Analyzing_7,3.96,0.99,16.11,1.29,0.81,1.01,1.09,0.61,279.36800000000005,277.578549668874,0.0
AI3 PiecePos-Analyzing_27,4.07,0.99,16.20,1.33,0.79,1.01,1.07,0.59,281.25399999999996,277.578549668874,1.0
AI3 PiecePos-Analyzing_8,3.96,1.00,16.31,1.32,0.80,1.00,1.10,0.59,282.6019999999999,277.578549668874,0.0
