playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.94,1.01,16.20,1.30,0.43,1.00,1.08,0.41,280.35599999999994,277.531343873517,0.0
AI3 PiecePos-Analyzing_5,3.91,1.01,16.22,1.30,0.43,1.01,1.07,0.41,280.55499999999995,277.531343873517,0.0
AI3 PiecePos-Analyzing_13,4.03,0.99,15.78,1.28,0.43,1.00,1.09,0.40,273.957,277.531343873517,0.0
AI3 PiecePos-Analyzing_9,4.01,1.02,15.77,1.29,0.43,1.01,1.08,0.41,273.763,277.531343873517,1.0
AI3 PiecePos-Analyzing_2,3.99,0.98,16.08,1.32,0.42,1.00,1.10,0.40,278.642,277.531343873517,0.0
AI3 PiecePos-Analyzing_3,3.91,0.99,15.61,1.33,0.43,0.99,1.08,0.40,270.801,277.531343873517,0.0
AI3 PiecePos-Analyzing_1,3.96,1.01,16.16,1.29,0.43,0.99,1.08,0.40,279.76900000000006,277.531343873517,1.0
AI3 PiecePos-Analyzing_11,3.94,1.01,15.82,1.30,0.43,1.00,1.08,0.40,274.272,277.531343873517,0.0
AI3 PiecePos-Analyzing_12,4.00,0.99,15.81,1.32,0.41,1.00,1.09,0.41,274.35699999999997,277.531343873517,0.0
AI3 PiecePos-Analyzing_10,4.07,1.02,16.25,1.30,0.42,1.00,1.11,0.41,281.711,277.531343873517,1.0
AI3 PiecePos-Analyzing_6,3.96,1.01,15.61,1.32,0.43,1.02,1.08,0.41,271.042,277.531343873517,0.0
AI3 PiecePos-Analyzing_7,3.98,0.98,16.16,1.31,0.43,1.00,1.07,0.39,279.84,277.531343873517,0.0
AI3 PiecePos-Analyzing_8,3.95,1.01,16.00,1.32,0.43,0.98,1.07,0.40,277.18700000000007,277.531343873517,0.0
