playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.95,1.01,16.37,1.28,0.89,1.02,1.12,0.39,283.514,277.60784653465305,0.0
AI3 PiecePos-Analyzing_34,4.10,0.99,16.33,1.33,0.87,1.02,1.10,0.40,283.48499999999996,277.60784653465305,0.5
AI3 PiecePos-Analyzing_31,3.95,0.99,16.30,1.32,0.88,0.98,1.12,0.40,282.3820000000001,277.60784653465305,0.0
AI3 PiecePos-Analyzing_33,3.97,1.01,15.75,1.33,0.86,0.98,1.07,0.40,273.624,277.60784653465305,0.0
AI3 PiecePos-Analyzing_16,4.10,1.00,16.34,1.30,0.87,1.02,1.07,0.40,283.583,277.60784653465305,0.5
AI3 PiecePos-Analyzing_5,4.10,1.02,15.65,1.27,0.88,1.01,1.09,0.41,272.548,277.60784653465305,0.0
AI3 PiecePos-Analyzing_26,4.04,1.01,15.97,1.28,0.87,1.02,1.10,0.40,277.44,277.60784653465305,0.0
AI3 PiecePos-Analyzing_25,3.99,1.02,15.92,1.33,0.86,0.98,1.13,0.41,276.50399999999996,277.60784653465305,0.0
AI3 PiecePos-Analyzing_24,4.05,1.01,15.67,1.27,0.87,1.02,1.08,0.40,272.64500000000004,277.60784653465305,0.5
AI3 PiecePos-Analyzing_15,3.96,1.00,15.60,1.27,0.88,1.01,1.08,0.39,271.149,277.60784653465305,0.0
AI3 PiecePos-Analyzing_13,3.91,1.00,16.17,1.31,0.85,1.00,1.10,0.41,280.11699999999996,277.60784653465305,0.0
AI3 PiecePos-Analyzing_29,4.09,1.01,15.73,1.31,0.85,0.98,1.09,0.40,273.77200000000005,277.60784653465305,1.0
AI3 PiecePos-Analyzing_22,4.10,1.02,16.16,1.30,0.89,1.01,1.09,0.39,280.747,277.60784653465305,1.0
AI3 PiecePos-Analyzing_9,3.93,1.01,15.92,1.29,0.85,0.99,1.08,0.40,276.14500000000004,277.60784653465305,0.0
AI3 PiecePos-Analyzing_2,4.01,0.99,15.86,1.30,0.85,1.02,1.12,0.40,275.572,277.60784653465305,1.0
AI3 PiecePos-Analyzing_32,3.99,1.00,15.64,1.29,0.88,0.98,1.08,0.41,271.913,277.60784653465305,0.0
AI3 PiecePos-Analyzing_20,4.03,1.00,16.19,1.29,0.86,0.99,1.11,0.40,280.8960000000001,277.60784653465305,1.0
AI3 PiecePos-Analyzing_17,3.92,0.99,15.92,1.32,0.85,0.99,1.10,0.39,276.142,277.60784653465305,0.0
AI3 PiecePos-Analyzing_21,4.05,0.98,16.15,1.33,0.88,1.02,1.08,0.40,280.381,277.60784653465305,1.0
AI3 PiecePos-Analyzing_3,3.93,1.01,15.75,1.29,0.87,1.02,1.10,0.40,273.49300000000005,277.60784653465305,0.0
AI3 PiecePos-Analyzing_1,4.10,1.01,15.75,1.30,0.85,1.00,1.08,0.41,274.132,277.60784653465305,1.0
AI3 PiecePos-Analyzing_18,4.08,1.02,16.23,1.33,0.85,1.02,1.12,0.40,281.841,277.60784653465305,1.0
AI3 PiecePos-Analyzing_11,3.91,1.02,15.71,1.28,0.87,1.02,1.08,0.39,272.744,277.60784653465305,0.0
AI3 PiecePos-Analyzing_23,4.01,1.02,15.77,1.27,0.85,1.00,1.08,0.40,274.059,277.60784653465305,1.0
AI3 PiecePos-Analyzing_14,3.92,0.99,16.18,1.28,0.87,1.01,1.08,0.40,280.26800000000003,277.60784653465305,0.0
AI3 PiecePos-Analyzing_19,3.92,1.01,16.36,1.30,0.86,0.99,1.12,0.41,283.214,277.60784653465305,0.0
AI3 PiecePos-Analyzing_12,3.95,1.00,16.38,1.32,0.85,1.02,1.08,0.39,283.64,277.60784653465305,0.0
AI3 PiecePos-Analyzing_28,4.04,1.00,16.35,1.27,0.87,1.00,1.11,0.39,283.4840000000001,277.60784653465305,1.0
AI3 PiecePos-Analyzing_30,3.96,1.01,16.02,1.27,0.88,0.99,1.10,0.40,277.88500000000005,277.60784653465305,0.0
AI3 PiecePos-Analyzing_10,3.98,1.01,16.25,1.32,0.85,1.00,1.12,0.41,281.72200000000004,277.60784653465305,0.0
AI3 PiecePos-Analyzing_6,4.08,1.02,16.24,1.29,0.89,0.99,1.09,0.40,281.918,277.60784653465305,1.0
AI3 PiecePos-Analyzing_7,4.03,0.99,16.29,1.30,0.88,1.00,1.10,0.41,282.518,277.60784653465305,0.0
AI3 PiecePos-Analyzing_27,3.96,0.98,16.02,1.32,0.85,1.02,1.08,0.40,277.904,277.60784653465305,0.0
AI3 PiecePos-Analyzing_8,4.01,1.02,16.32,1.28,0.86,1.00,1.08,0.41,282.88399999999996,277.60784653465305,0.0
