playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.03,1.01,16.35,1.31,1.56,1.02,1.10,0.41,284.07499999999993,277.71807365439025,0.0
AI3 PiecePos-Analyzing_16,4.03,0.99,15.67,1.29,1.56,0.99,1.13,0.41,273.152,277.71807365439025,0.0
AI3 PiecePos-Analyzing_5,3.93,1.01,15.98,1.28,1.55,1.02,1.11,0.40,277.71500000000003,277.71807365439025,0.0
AI3 PiecePos-Analyzing_26,4.01,0.99,16.39,1.30,1.50,0.98,1.12,0.40,284.53200000000004,277.71807365439025,1.0
AI3 PiecePos-Analyzing_25,3.93,1.02,16.29,1.32,1.55,1.01,1.08,0.39,282.69,277.71807365439025,0.0
AI3 PiecePos-Analyzing_24,3.92,1.01,16.11,1.28,1.55,0.99,1.09,0.39,279.699,277.71807365439025,0.0
AI3 PiecePos-Analyzing_15,3.92,0.98,15.98,1.31,1.52,1.00,1.10,0.39,277.625,277.71807365439025,0.0
AI3 PiecePos-Analyzing_13,3.96,0.99,16.06,1.29,1.57,1.02,1.09,0.39,279.09799999999996,277.71807365439025,0.0
AI3 PiecePos-Analyzing_29,4.08,0.98,15.85,1.30,1.50,0.99,1.09,0.40,276.139,277.71807365439025,0.0
AI3 PiecePos-Analyzing_22,4.05,1.00,15.86,1.33,1.54,0.99,1.11,0.40,276.29200000000003,277.71807365439025,1.0
AI3 PiecePos-Analyzing_9,4.00,0.99,15.84,1.28,1.56,1.00,1.11,0.39,275.719,277.71807365439025,0.0
AI3 PiecePos-Analyzing_2,3.93,0.98,16.39,1.27,1.50,1.00,1.07,0.39,284.124,277.71807365439025,0.0
AI3 PiecePos-Analyzing_20,3.90,1.01,16.14,1.28,1.57,1.00,1.11,0.39,280.147,277.71807365439025,0.0
AI3 PiecePos-Analyzing_17,4.02,1.01,16.33,1.29,1.55,1.01,1.09,0.40,283.656,277.71807365439025,1.0
AI3 PiecePos-Analyzing_21,3.97,1.01,15.86,1.29,1.51,1.01,1.12,0.40,275.93700000000007,277.71807365439025,0.0
AI3 PiecePos-Analyzing_3,3.96,1.02,15.83,1.27,1.54,0.99,1.11,0.41,275.398,277.71807365439025,0.0
AI3 PiecePos-Analyzing_1,3.94,1.02,15.68,1.30,1.50,1.01,1.09,0.40,272.919,277.71807365439025,0.0
AI3 PiecePos-Analyzing_18,3.93,1.00,15.64,1.29,1.51,0.98,1.12,0.41,272.2210000000001,277.71807365439025,0.0
AI3 PiecePos-Analyzing_11,4.05,1.00,15.93,1.33,1.54,1.00,1.11,0.39,277.418,277.71807365439025,0.0
AI3 PiecePos-Analyzing_23,4.05,0.99,15.61,1.32,1.52,1.00,1.10,0.40,272.252,277.71807365439025,1.0
AI3 PiecePos-Analyzing_14,4.07,0.99,15.69,1.28,1.52,0.99,1.12,0.39,273.56800000000004,277.71807365439025,0.0
AI3 PiecePos-Analyzing_19,3.97,1.02,15.87,1.30,1.55,0.98,1.08,0.40,276.07800000000003,277.71807365439025,0.0
AI3 PiecePos-Analyzing_12,3.97,0.99,15.76,1.31,1.56,1.01,1.10,0.40,274.36099999999993,277.71807365439025,0.0
AI3 PiecePos-Analyzing_28,3.95,0.98,16.06,1.30,1.53,1.00,1.09,0.40,279.01300000000003,277.71807365439025,0.0
AI3 PiecePos-Analyzing_30,4.02,1.02,16.11,1.31,1.50,0.98,1.12,0.40,280.13500000000005,277.71807365439025,1.0
AI3 PiecePos-Analyzing_10,3.99,1.00,15.62,1.30,1.51,0.98,1.11,0.40,272.13900000000007,277.71807365439025,0.0
AI3 PiecePos-Analyzing_6,3.90,1.02,15.67,1.31,1.54,1.01,1.12,0.40,272.677,277.71807365439025,0.0
AI3 PiecePos-Analyzing_7,3.90,1.01,16.18,1.29,1.57,1.00,1.08,0.40,280.771,277.71807365439025,0.0
AI3 PiecePos-Analyzing_27,4.02,1.01,15.85,1.30,1.53,1.02,1.09,0.41,275.98699999999997,277.71807365439025,0.0
AI3 PiecePos-Analyzing_8,3.99,1.01,15.95,1.28,1.57,1.00,1.11,0.40,277.47100000000006,277.71807365439025,0.0
