playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.99,1.02,16.12,1.28,1.72,0.98,1.11,0.40,280.30100000000004,277.7474323432338,0.0
AI3 PiecePos-Analyzing_34,4.08,1.00,16.37,1.33,1.75,0.98,1.12,0.41,284.745,277.7474323432338,1.0
AI3 PiecePos-Analyzing_31,3.97,0.99,15.75,1.28,1.78,1.01,1.08,0.40,274.316,277.7474323432338,0.0
AI3 PiecePos-Analyzing_33,3.96,1.02,15.85,1.31,1.78,1.00,1.09,0.40,275.94599999999997,277.7474323432338,0.0
AI3 PiecePos-Analyzing_35,4.10,0.99,16.08,1.32,1.80,1.02,1.10,0.39,280.21199999999993,277.7474323432338,1.0
AI3 PiecePos-Analyzing_16,4.06,0.98,15.64,1.32,1.78,1.01,1.09,0.41,272.973,277.7474323432338,1.0
AI3 PiecePos-Analyzing_5,3.95,1.02,16.25,1.30,1.73,1.02,1.10,0.41,282.28799999999995,277.7474323432338,0.0
AI3 PiecePos-Analyzing_26,4.01,0.98,16.25,1.30,1.76,0.99,1.12,0.41,282.504,277.7474323432338,0.0
AI3 PiecePos-Analyzing_25,4.00,1.02,16.22,1.29,1.75,0.99,1.11,0.40,281.988,277.7474323432338,0.0
AI3 PiecePos-Analyzing_24,4.01,0.98,16.18,1.28,1.80,1.00,1.12,0.40,281.396,277.7474323432338,1.0
AI3 PiecePos-Analyzing_15,3.91,1.01,16.31,1.30,1.77,0.98,1.09,0.40,283.055,277.7474323432338,0.0
AI3 PiecePos-Analyzing_13,4.05,1.02,15.64,1.31,1.74,0.98,1.08,0.39,272.879,277.7474323432338,1.0
AI3 PiecePos-Analyzing_29,3.99,0.98,16.28,1.31,1.74,1.02,1.11,0.41,282.91999999999996,277.7474323432338,0.0
AI3 PiecePos-Analyzing_22,4.09,0.98,15.63,1.31,1.80,1.00,1.12,0.41,272.959,277.7474323432338,1.0
AI3 PiecePos-Analyzing_9,4.08,0.99,16.18,1.33,1.75,1.02,1.07,0.40,281.676,277.7474323432338,1.0
AI3 PiecePos-Analyzing_2,4.06,1.00,16.27,1.31,1.80,1.00,1.12,0.40,283.095,277.7474323432338,1.0
AI3 PiecePos-Analyzing_32,3.96,1.02,16.09,1.28,1.80,0.99,1.08,0.41,279.746,277.7474323432338,0.0
AI3 PiecePos-Analyzing_20,3.92,1.01,15.64,1.32,1.73,1.02,1.11,0.40,272.43100000000004,277.7474323432338,0.0
AI3 PiecePos-Analyzing_17,3.97,0.99,16.13,1.28,1.72,1.02,1.10,0.40,280.37999999999994,277.7474323432338,0.0
AI3 PiecePos-Analyzing_21,4.03,0.98,15.65,1.28,1.79,0.98,1.09,0.39,272.93100000000004,277.7474323432338,1.0
AI3 PiecePos-Analyzing_3,4.05,1.02,16.30,1.32,1.74,1.02,1.11,0.39,283.525,277.7474323432338,1.0
AI3 PiecePos-Analyzing_36,4.00,0.98,16.32,1.29,1.78,1.01,1.09,0.40,283.57000000000005,277.7474323432338,0.0
AI3 PiecePos-Analyzing_1,4.09,1.01,15.71,1.30,1.78,1.00,1.10,0.41,274.21799999999996,277.7474323432338,1.0
AI3 PiecePos-Analyzing_18,4.00,0.99,15.73,1.28,1.74,0.98,1.08,0.39,274.05,277.7474323432338,1.0
AI3 PiecePos-Analyzing_11,3.90,1.00,15.93,1.30,1.72,1.01,1.11,0.40,276.937,277.7474323432338,0.0
AI3 PiecePos-Analyzing_23,3.92,1.02,16.17,1.31,1.79,1.02,1.11,0.40,280.956,277.7474323432338,0.0
AI3 PiecePos-Analyzing_14,3.90,0.98,15.83,1.33,1.78,1.01,1.12,0.40,275.415,277.7474323432338,0.0
AI3 PiecePos-Analyzing_19,4.08,1.02,16.04,1.32,1.75,0.98,1.13,0.41,279.48299999999995,277.7474323432338,0.0
AI3 PiecePos-Analyzing_12,4.06,1.00,16.37,1.29,1.80,0.98,1.10,0.40,284.62700000000007,277.7474323432338,1.0
AI3 PiecePos-Analyzing_28,3.90,0.99,16.16,1.31,1.80,0.99,1.09,0.40,280.642,277.7474323432338,0.0
AI3 PiecePos-Analyzing_30,4.02,0.99,15.81,1.27,1.74,1.02,1.10,0.41,275.467,277.7474323432338,1.0
AI3 PiecePos-Analyzing_10,4.07,0.99,15.80,1.32,1.76,1.01,1.10,0.39,275.57,277.7474323432338,1.0
AI3 PiecePos-Analyzing_6,3.92,1.00,15.95,1.27,1.75,1.01,1.11,0.40,277.322,277.7474323432338,0.0
AI3 PiecePos-Analyzing_7,4.10,1.01,15.73,1.29,1.80,1.02,1.08,0.40,274.57500000000005,277.7474323432338,1.0
AI3 PiecePos-Analyzing_27,3.96,0.99,16.24,1.30,1.79,1.01,1.12,0.39,282.19,277.7474323432338,0.0
AI3 PiecePos-Analyzing_8,3.94,1.01,16.35,1.27,1.71,1.00,1.10,0.40,283.759,277.7474323432338,0.0
