playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.04,1.00,16.22,1.31,0.80,1.00,1.13,1.18,281.73799999999994,277.78424901185707,0.0
AI3 PiecePos-Analyzing_16,3.91,1.01,16.00,1.32,0.81,1.01,1.09,1.18,277.695,277.78424901185707,0.0
AI3 PiecePos-Analyzing_5,3.97,1.01,16.07,1.27,0.79,1.02,1.08,1.22,278.989,277.78424901185707,0.0
AI3 PiecePos-Analyzing_15,4.02,1.00,16.38,1.32,0.79,1.02,1.11,1.19,284.22499999999997,277.78424901185707,0.0
AI3 PiecePos-Analyzing_13,4.03,0.98,15.63,1.29,0.78,1.01,1.08,1.17,272.14700000000005,277.78424901185707,0.0
AI3 PiecePos-Analyzing_9,4.00,0.98,15.80,1.29,0.81,1.02,1.11,1.22,274.83400000000006,277.78424901185707,0.0
AI3 PiecePos-Analyzing_2,3.97,0.99,16.38,1.33,0.78,1.00,1.12,1.19,284.011,277.78424901185707,0.0
AI3 PiecePos-Analyzing_17,3.92,1.02,15.80,1.29,0.79,1.00,1.07,1.18,274.458,277.78424901185707,0.0
AI3 PiecePos-Analyzing_3,3.96,1.01,15.62,1.29,0.80,1.02,1.10,1.17,271.78499999999997,277.78424901185707,0.0
AI3 PiecePos-Analyzing_1,4.05,1.01,16.26,1.28,0.81,1.00,1.10,1.23,282.384,277.78424901185707,0.5
AI3 PiecePos-Analyzing_18,4.03,1.01,16.32,1.30,0.82,1.02,1.10,1.19,283.30199999999996,277.78424901185707,0.0
AI3 PiecePos-Analyzing_11,4.04,0.99,16.24,1.29,0.78,1.00,1.09,1.19,281.966,277.78424901185707,1.0
AI3 PiecePos-Analyzing_14,3.92,1.01,15.68,1.28,0.81,1.02,1.09,1.19,272.577,277.78424901185707,0.0
AI3 PiecePos-Analyzing_12,3.91,1.00,15.94,1.33,0.80,0.99,1.10,1.22,276.73699999999997,277.78424901185707,0.0
AI3 PiecePos-Analyzing_10,3.99,1.01,15.65,1.27,0.79,1.00,1.12,1.17,272.35300000000007,277.78424901185707,0.0
AI3 PiecePos-Analyzing_6,4.05,0.99,16.38,1.28,0.79,1.02,1.09,1.21,284.26899999999995,277.78424901185707,0.0
AI3 PiecePos-Analyzing_7,4.01,1.00,16.12,1.33,0.79,0.98,1.12,1.18,280.00500000000005,277.78424901185707,0.0
AI3 PiecePos-Analyzing_8,3.91,0.99,16.36,1.30,0.78,1.02,1.11,1.20,283.425,277.78424901185707,0.0
