playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.08,0.99,16.30,1.32,0.79,1.00,1.10,0.61,282.91200000000003,277.8201372549018,0.5
AI3 PiecePos-Analyzing_16,3.96,1.02,16.22,1.29,0.79,1.00,1.08,0.61,281.12100000000004,277.8201372549018,0.0
AI3 PiecePos-Analyzing_5,4.06,1.02,16.10,1.31,0.79,1.00,1.12,0.59,279.663,277.8201372549018,1.0
AI3 PiecePos-Analyzing_15,3.93,0.99,16.20,1.29,0.81,0.99,1.08,0.61,280.65700000000004,277.8201372549018,0.0
AI3 PiecePos-Analyzing_13,3.92,1.00,16.00,1.31,0.79,1.00,1.09,0.59,277.45,277.8201372549018,0.0
AI3 PiecePos-Analyzing_9,4.04,1.01,16.19,1.32,0.81,0.99,1.12,0.60,281.0360000000001,277.8201372549018,0.5
AI3 PiecePos-Analyzing_2,3.97,0.99,15.62,1.27,0.80,1.00,1.12,0.61,271.557,277.8201372549018,0.0
AI3 PiecePos-Analyzing_17,3.98,1.01,15.66,1.27,0.78,1.01,1.07,0.61,272.1960000000001,277.8201372549018,0.0
AI3 PiecePos-Analyzing_3,4.03,0.98,15.61,1.31,0.79,0.99,1.09,0.59,271.62,277.8201372549018,1.0
AI3 PiecePos-Analyzing_1,4.07,1.00,16.33,1.30,0.81,1.01,1.10,0.59,283.3539999999999,277.8201372549018,0.0
AI3 PiecePos-Analyzing_11,4.08,1.01,16.33,1.33,0.80,1.01,1.12,0.59,283.45699999999994,277.8201372549018,1.0
AI3 PiecePos-Analyzing_14,4.01,0.99,16.25,1.30,0.81,0.98,1.13,0.59,281.827,277.8201372549018,0.0
AI3 PiecePos-Analyzing_12,4.03,0.99,16.15,1.29,0.81,1.00,1.07,0.59,280.24800000000005,277.8201372549018,1.0
AI3 PiecePos-Analyzing_10,3.96,1.01,15.81,1.28,0.79,0.99,1.10,0.60,274.546,277.8201372549018,0.0
AI3 PiecePos-Analyzing_6,3.99,1.02,15.64,1.29,0.82,0.99,1.12,0.60,272.0150000000001,277.8201372549018,0.0
AI3 PiecePos-Analyzing_7,4.04,0.99,16.39,1.28,0.79,0.99,1.09,0.59,284.111,277.8201372549018,0.0
AI3 PiecePos-Analyzing_8,3.90,1.01,15.91,1.27,0.78,1.00,1.13,0.60,275.92800000000005,277.8201372549018,0.0
