playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.92,1.00,15.63,1.31,0.78,1.00,1.09,0.80,271.606,277.62544224422385,0.0
AI3 PiecePos-Analyzing_31,4.10,0.98,16.01,1.32,0.80,0.98,1.10,0.79,278.402,277.62544224422385,1.0
AI3 PiecePos-Analyzing_16,3.95,1.01,15.77,1.28,0.80,1.00,1.08,0.81,273.94599999999997,277.62544224422385,0.0
AI3 PiecePos-Analyzing_5,4.04,0.98,16.16,1.33,0.81,1.00,1.09,0.81,280.6,277.62544224422385,0.0
AI3 PiecePos-Analyzing_26,4.01,1.02,15.70,1.30,0.80,1.00,1.07,0.81,273.091,277.62544224422385,0.0
AI3 PiecePos-Analyzing_25,3.97,1.02,16.19,1.30,0.80,1.01,1.13,0.80,280.84299999999996,277.62544224422385,0.0
AI3 PiecePos-Analyzing_24,3.95,1.01,16.40,1.29,0.80,1.02,1.12,0.80,284.099,277.62544224422385,0.0
AI3 PiecePos-Analyzing_15,3.94,1.01,15.76,1.31,0.81,1.01,1.08,0.79,273.79499999999996,277.62544224422385,0.0
AI3 PiecePos-Analyzing_13,4.06,0.98,16.08,1.29,0.79,1.02,1.08,0.78,279.329,277.62544224422385,1.0
AI3 PiecePos-Analyzing_29,4.08,0.98,16.01,1.31,0.81,1.00,1.10,0.80,278.341,277.62544224422385,1.0
AI3 PiecePos-Analyzing_22,4.04,1.01,15.69,1.27,0.78,0.98,1.11,0.79,273.002,277.62544224422385,1.0
AI3 PiecePos-Analyzing_9,4.04,1.01,15.63,1.27,0.79,0.98,1.10,0.78,272.035,277.62544224422385,1.0
AI3 PiecePos-Analyzing_2,4.05,1.02,15.69,1.30,0.80,1.01,1.10,0.78,273.12199999999996,277.62544224422385,1.0
AI3 PiecePos-Analyzing_32,3.99,1.01,15.95,1.28,0.79,1.01,1.07,0.78,276.96500000000003,277.62544224422385,0.0
AI3 PiecePos-Analyzing_20,4.08,0.99,15.90,1.30,0.81,1.00,1.08,0.79,276.55199999999996,277.62544224422385,0.0
AI3 PiecePos-Analyzing_17,3.94,0.98,15.81,1.29,0.79,1.01,1.09,0.79,274.534,277.62544224422385,0.0
AI3 PiecePos-Analyzing_21,4.03,1.01,15.91,1.31,0.79,1.02,1.12,0.80,276.597,277.62544224422385,1.0
AI3 PiecePos-Analyzing_3,3.95,1.02,16.20,1.30,0.81,1.02,1.08,0.81,280.89,277.62544224422385,0.0
AI3 PiecePos-Analyzing_1,3.96,0.98,15.73,1.31,0.79,1.01,1.09,0.82,273.37199999999996,277.62544224422385,0.0
AI3 PiecePos-Analyzing_18,3.95,1.01,15.97,1.32,0.82,1.02,1.11,0.80,277.26300000000003,277.62544224422385,0.0
AI3 PiecePos-Analyzing_11,4.03,0.99,16.37,1.28,0.80,1.00,1.11,0.82,283.883,277.62544224422385,0.0
AI3 PiecePos-Analyzing_23,4.02,1.00,15.95,1.28,0.80,1.02,1.08,0.80,277.1119999999999,277.62544224422385,1.0
AI3 PiecePos-Analyzing_14,4.05,0.99,15.65,1.27,0.81,0.98,1.09,0.81,272.3920000000001,277.62544224422385,0.0
AI3 PiecePos-Analyzing_19,4.06,1.02,16.17,1.30,0.79,1.02,1.07,0.80,280.819,277.62544224422385,0.5
AI3 PiecePos-Analyzing_12,4.08,0.98,15.91,1.30,0.81,1.00,1.09,0.80,276.71700000000004,277.62544224422385,1.0
AI3 PiecePos-Analyzing_28,3.95,1.00,16.03,1.28,0.79,1.02,1.10,0.78,278.118,277.62544224422385,0.0
AI3 PiecePos-Analyzing_30,3.99,1.00,16.09,1.30,0.78,0.99,1.08,0.82,279.21999999999997,277.62544224422385,0.0
AI3 PiecePos-Analyzing_10,4.06,1.02,15.87,1.30,0.78,1.02,1.11,0.79,276.051,277.62544224422385,0.0
AI3 PiecePos-Analyzing_6,3.94,1.02,16.20,1.30,0.81,1.00,1.11,0.80,280.85900000000004,277.62544224422385,0.0
AI3 PiecePos-Analyzing_7,3.95,1.00,15.71,1.29,0.80,1.02,1.12,0.80,273.04900000000004,277.62544224422385,0.0
AI3 PiecePos-Analyzing_27,4.10,0.98,16.38,1.29,0.79,1.01,1.12,0.79,284.327,277.62544224422385,0.0
AI3 PiecePos-Analyzing_8,3.93,1.01,16.05,1.30,0.81,1.00,1.10,0.82,278.406,277.62544224422385,0.0
