playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.95,1.02,16.39,1.30,1.07,1.00,1.09,0.39,283.961,277.6886203473933,0.0
AI3 PiecePos-Analyzing_16,4.00,1.02,15.71,1.27,1.11,1.01,1.10,0.39,273.29499999999996,277.6886203473933,0.0
AI3 PiecePos-Analyzing_5,4.02,0.99,15.99,1.32,1.07,0.99,1.11,0.40,277.85300000000007,277.6886203473933,1.0
AI3 PiecePos-Analyzing_24,3.92,0.99,15.87,1.28,1.11,0.98,1.07,0.40,275.459,277.6886203473933,0.0
AI3 PiecePos-Analyzing_15,3.98,1.00,16.26,1.28,1.09,0.98,1.10,0.40,281.96600000000007,277.6886203473933,0.0
AI3 PiecePos-Analyzing_13,4.05,1.00,15.70,1.28,1.07,0.99,1.11,0.40,273.291,277.6886203473933,0.0
AI3 PiecePos-Analyzing_22,3.92,1.00,16.33,1.31,1.09,1.01,1.08,0.41,282.89699999999993,277.6886203473933,0.0
AI3 PiecePos-Analyzing_9,3.99,0.98,16.26,1.31,1.11,1.00,1.09,0.39,282.046,277.6886203473933,0.0
AI3 PiecePos-Analyzing_2,3.91,1.01,16.37,1.32,1.11,1.02,1.10,0.40,283.56399999999996,277.6886203473933,0.0
AI3 PiecePos-Analyzing_20,4.04,0.99,15.78,1.29,1.09,1.02,1.12,0.41,274.595,277.6886203473933,1.0
AI3 PiecePos-Analyzing_17,3.95,0.98,15.83,1.29,1.09,1.01,1.08,0.40,274.96700000000004,277.6886203473933,0.0
AI3 PiecePos-Analyzing_21,3.93,0.99,15.87,1.33,1.07,1.01,1.10,0.41,275.59899999999993,277.6886203473933,0.0
AI3 PiecePos-Analyzing_3,3.92,1.00,16.16,1.28,1.09,1.00,1.09,0.40,280.13500000000005,277.6886203473933,0.0
AI3 PiecePos-Analyzing_1,4.00,0.98,16.25,1.30,1.08,1.00,1.12,0.40,281.92600000000004,277.6886203473933,0.0
AI3 PiecePos-Analyzing_18,4.01,1.02,15.85,1.31,1.09,1.00,1.11,0.40,275.616,277.6886203473933,1.0
AI3 PiecePos-Analyzing_11,4.00,1.00,15.74,1.29,1.11,1.01,1.08,0.40,273.76300000000003,277.6886203473933,0.0
AI3 PiecePos-Analyzing_23,4.06,0.99,15.75,1.29,1.07,1.00,1.12,0.39,274.15100000000007,277.6886203473933,1.0
AI3 PiecePos-Analyzing_14,3.99,1.00,16.37,1.31,1.10,1.02,1.09,0.39,283.83799999999997,277.6886203473933,0.0
AI3 PiecePos-Analyzing_19,4.06,0.99,15.87,1.31,1.10,0.99,1.10,0.41,276.0969999999999,277.6886203473933,1.0
AI3 PiecePos-Analyzing_12,4.07,0.98,16.15,1.29,1.11,0.99,1.11,0.39,280.592,277.6886203473933,1.0
AI3 PiecePos-Analyzing_10,3.99,1.00,15.94,1.31,1.07,0.99,1.11,0.40,276.93,277.6886203473933,0.0
AI3 PiecePos-Analyzing_6,3.92,1.01,16.07,1.27,1.06,0.99,1.10,0.40,278.66900000000004,277.6886203473933,0.0
AI3 PiecePos-Analyzing_7,3.92,1.00,16.03,1.28,1.10,0.99,1.08,0.40,278.04200000000003,277.6886203473933,0.0
AI3 PiecePos-Analyzing_8,3.91,1.02,15.77,1.31,1.08,1.00,1.09,0.40,273.906,277.6886203473933,0.0
