playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.91,1.01,15.86,1.30,0.20,1.01,1.12,0.40,274.66200000000003,276.7259000000003,0.0
AI3 PiecePos-Analyzing_34,4.06,0.99,16.25,1.28,0.20,1.02,1.11,0.39,281.451,276.7259000000003,1.0
AI3 PiecePos-Analyzing_31,4.01,0.98,16.39,1.30,0.20,1.02,1.10,0.40,283.5,276.7259000000003,1.0
AI3 PiecePos-Analyzing_33,4.09,0.98,16.17,1.27,0.20,1.00,1.12,0.41,280.26700000000005,276.7259000000003,1.0
AI3 PiecePos-Analyzing_16,3.99,0.99,16.12,1.32,0.20,0.99,1.13,0.39,279.13500000000005,276.7259000000003,0.0
AI3 PiecePos-Analyzing_5,3.98,1.00,15.97,1.28,0.20,0.98,1.12,0.40,276.6360000000001,276.7259000000003,0.0
AI3 PiecePos-Analyzing_26,3.96,1.02,16.19,1.27,0.20,0.98,1.08,0.41,280.04300000000006,276.7259000000003,0.0
AI3 PiecePos-Analyzing_25,3.91,0.98,15.76,1.32,0.20,1.02,1.08,0.40,273.024,276.7259000000003,0.0
AI3 PiecePos-Analyzing_24,3.97,1.02,15.70,1.27,0.20,1.00,1.08,0.40,272.259,276.7259000000003,0.0
AI3 PiecePos-Analyzing_15,3.99,1.00,16.04,1.32,0.20,0.98,1.12,0.40,277.84800000000007,276.7259000000003,0.0
AI3 PiecePos-Analyzing_13,3.99,1.00,16.17,1.32,0.20,1.02,1.13,0.40,279.97900000000004,276.7259000000003,0.0
AI3 PiecePos-Analyzing_29,3.95,1.01,15.83,1.32,0.20,1.01,1.08,0.40,274.32400000000007,276.7259000000003,0.0
AI3 PiecePos-Analyzing_22,3.98,1.02,15.94,1.27,0.20,1.00,1.10,0.40,276.16100000000006,276.7259000000003,0.0
AI3 PiecePos-Analyzing_9,3.98,1.01,16.14,1.29,0.20,1.01,1.12,0.41,279.41300000000007,276.7259000000003,0.0
AI3 PiecePos-Analyzing_2,4.04,1.02,15.91,1.29,0.20,1.00,1.07,0.40,275.9140000000001,276.7259000000003,0.0
AI3 PiecePos-Analyzing_32,4.06,1.01,15.79,1.27,0.20,0.99,1.09,0.40,274.05000000000007,276.7259000000003,1.0
AI3 PiecePos-Analyzing_20,3.92,0.98,16.07,1.31,0.20,1.02,1.07,0.39,277.99600000000004,276.7259000000003,0.0
AI3 PiecePos-Analyzing_17,4.07,1.01,15.95,1.31,0.20,1.01,1.08,0.40,276.711,276.7259000000003,1.0
AI3 PiecePos-Analyzing_21,3.95,1.01,16.19,1.29,0.20,0.98,1.11,0.41,280.0520000000001,276.7259000000003,0.0
AI3 PiecePos-Analyzing_3,4.05,1.02,16.08,1.28,0.20,1.00,1.12,0.40,278.71600000000007,276.7259000000003,1.0
AI3 PiecePos-Analyzing_1,3.94,1.01,15.82,1.28,0.20,1.01,1.09,0.40,274.083,276.7259000000003,0.0
AI3 PiecePos-Analyzing_18,3.98,0.99,15.62,1.29,0.20,1.00,1.08,0.39,271.011,276.7259000000003,0.0
AI3 PiecePos-Analyzing_11,3.98,1.01,16.02,1.29,0.20,1.01,1.10,0.41,277.471,276.7259000000003,0.0
AI3 PiecePos-Analyzing_23,3.98,0.98,15.86,1.30,0.20,0.98,1.09,0.41,274.853,276.7259000000003,0.0
AI3 PiecePos-Analyzing_14,4.09,1.00,15.72,1.33,0.20,0.98,1.08,0.40,273.09700000000004,276.7259000000003,0.0
AI3 PiecePos-Analyzing_19,3.95,0.98,15.60,1.29,0.20,0.99,1.10,0.39,270.57300000000004,276.7259000000003,0.0
AI3 PiecePos-Analyzing_12,3.91,0.99,15.90,1.32,0.20,1.00,1.11,0.40,275.2870000000001,276.7259000000003,0.0
AI3 PiecePos-Analyzing_28,4.06,1.00,16.14,1.32,0.20,1.01,1.08,0.40,279.71400000000006,276.7259000000003,1.0
AI3 PiecePos-Analyzing_30,3.92,1.02,15.75,1.31,0.20,0.98,1.07,0.39,272.87600000000003,276.7259000000003,0.0
AI3 PiecePos-Analyzing_10,4.07,1.02,15.71,1.31,0.20,1.00,1.12,0.41,272.91900000000004,276.7259000000003,1.0
AI3 PiecePos-Analyzing_6,3.91,0.99,15.92,1.30,0.20,1.00,1.10,0.40,275.57000000000005,276.7259000000003,0.0
AI3 PiecePos-Analyzing_7,3.96,0.99,15.98,1.29,0.20,1.00,1.10,0.40,276.71700000000004,276.7259000000003,0.0
AI3 PiecePos-Analyzing_27,3.94,0.99,15.82,1.28,0.20,1.02,1.10,0.40,274.084,276.7259000000003,0.0
AI3 PiecePos-Analyzing_8,3.94,1.00,15.73,1.30,0.20,1.01,1.13,0.39,272.699,276.7259000000003,0.0
