playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.96,1.01,15.98,1.28,0.65,1.01,1.11,0.41,277.109,277.77547682119194,0.0
AI3 PiecePos-Analyzing_31,4.09,0.98,15.99,1.28,0.65,1.02,1.12,0.39,277.772,277.77547682119194,0.0
AI3 PiecePos-Analyzing_33,3.99,1.01,16.12,1.31,0.63,0.99,1.11,0.40,279.4680000000001,277.77547682119194,0.0
AI3 PiecePos-Analyzing_16,4.02,1.00,16.01,1.30,0.63,0.99,1.07,0.40,277.7610000000001,277.77547682119194,0.0
AI3 PiecePos-Analyzing_5,4.05,0.99,15.68,1.33,0.64,1.02,1.10,0.41,272.7049999999999,277.77547682119194,1.0
AI3 PiecePos-Analyzing_26,4.02,1.00,16.11,1.29,0.63,1.00,1.12,0.39,279.40900000000005,277.77547682119194,0.0
AI3 PiecePos-Analyzing_25,4.04,0.98,15.67,1.33,0.63,1.02,1.13,0.40,272.516,277.77547682119194,0.0
AI3 PiecePos-Analyzing_24,3.97,1.00,16.03,1.29,0.63,0.99,1.11,0.41,277.91600000000005,277.77547682119194,0.0
AI3 PiecePos-Analyzing_15,4.09,1.01,16.02,1.29,0.64,1.01,1.07,0.41,278.23,277.77547682119194,1.0
AI3 PiecePos-Analyzing_13,4.01,1.02,16.04,1.29,0.64,1.01,1.10,0.40,278.269,277.77547682119194,0.5
AI3 PiecePos-Analyzing_29,3.98,1.00,15.61,1.32,0.65,1.02,1.11,0.41,271.32099999999997,277.77547682119194,0.0
AI3 PiecePos-Analyzing_22,3.97,1.02,16.37,1.29,0.64,1.02,1.08,0.40,283.377,277.77547682119194,0.0
AI3 PiecePos-Analyzing_9,4.01,0.98,16.17,1.28,0.63,1.02,1.09,0.40,280.28700000000003,277.77547682119194,1.0
AI3 PiecePos-Analyzing_2,4.01,0.98,16.13,1.29,0.63,1.00,1.11,0.39,279.658,277.77547682119194,1.0
AI3 PiecePos-Analyzing_32,3.96,1.02,15.91,1.28,0.64,1.02,1.13,0.39,276.015,277.77547682119194,0.0
AI3 PiecePos-Analyzing_20,3.90,1.00,16.17,1.33,0.65,0.99,1.10,0.41,279.933,277.77547682119194,0.0
AI3 PiecePos-Analyzing_17,3.91,0.98,15.75,1.32,0.66,1.01,1.08,0.40,273.22200000000004,277.77547682119194,0.0
AI3 PiecePos-Analyzing_21,3.97,0.99,15.64,1.32,0.63,1.02,1.08,0.40,271.69800000000004,277.77547682119194,0.0
AI3 PiecePos-Analyzing_3,4.07,1.00,16.11,1.32,0.66,0.99,1.12,0.41,279.67,277.77547682119194,0.0
AI3 PiecePos-Analyzing_1,4.09,0.98,15.85,1.31,0.64,1.01,1.12,0.40,275.557,277.77547682119194,0.0
AI3 PiecePos-Analyzing_18,3.97,0.99,15.92,1.29,0.66,1.01,1.08,0.40,276.153,277.77547682119194,0.0
AI3 PiecePos-Analyzing_11,3.91,1.01,16.19,1.27,0.64,1.01,1.09,0.40,280.22200000000004,277.77547682119194,0.0
AI3 PiecePos-Analyzing_23,3.96,1.00,16.20,1.29,0.64,0.98,1.10,0.40,280.579,277.77547682119194,0.0
AI3 PiecePos-Analyzing_14,4.04,0.99,16.28,1.29,0.64,1.01,1.08,0.40,282.177,277.77547682119194,1.0
AI3 PiecePos-Analyzing_19,3.92,0.99,16.37,1.28,0.63,1.02,1.09,0.41,283.141,277.77547682119194,0.0
AI3 PiecePos-Analyzing_12,4.03,1.00,16.08,1.33,0.64,1.02,1.09,0.40,279.02,277.77547682119194,0.0
AI3 PiecePos-Analyzing_28,3.92,0.98,15.91,1.33,0.66,1.01,1.12,0.40,275.8790000000001,277.77547682119194,0.0
AI3 PiecePos-Analyzing_30,4.05,1.00,15.79,1.29,0.64,1.02,1.10,0.40,274.419,277.77547682119194,1.0
AI3 PiecePos-Analyzing_10,3.95,0.98,16.25,1.33,0.65,1.02,1.11,0.41,281.4339999999999,277.77547682119194,0.0
AI3 PiecePos-Analyzing_6,4.08,1.02,15.62,1.32,0.66,1.01,1.11,0.41,271.899,277.77547682119194,0.0
AI3 PiecePos-Analyzing_7,3.90,0.99,15.98,1.33,0.65,1.00,1.07,0.41,276.85999999999996,277.77547682119194,0.0
AI3 PiecePos-Analyzing_27,4.06,0.99,16.36,1.28,0.65,0.98,1.09,0.40,283.51300000000003,277.77547682119194,1.0
AI3 PiecePos-Analyzing_8,3.90,1.01,16.32,1.31,0.64,0.98,1.10,0.40,282.295,277.77547682119194,0.0
