playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.93,1.02,16.24,1.31,0.78,1.57,1.12,0.40,281.869,278.0338437499993,0.0
AI3 PiecePos-Analyzing_34,3.91,1.01,16.36,1.30,0.81,1.64,1.11,0.41,283.77299999999997,278.0338437499993,0.0
AI3 PiecePos-Analyzing_31,3.99,1.00,15.65,1.33,0.79,1.62,1.11,0.41,272.726,278.0338437499993,0.0
AI3 PiecePos-Analyzing_33,3.96,0.99,16.38,1.31,0.82,1.59,1.09,0.40,284.21799999999996,278.0338437499993,0.0
AI3 PiecePos-Analyzing_35,3.90,1.02,15.80,1.31,0.80,1.64,1.12,0.39,274.791,278.0338437499993,0.0
AI3 PiecePos-Analyzing_16,3.93,0.99,16.36,1.30,0.80,1.56,1.10,0.40,283.72999999999996,278.0338437499993,0.0
AI3 PiecePos-Analyzing_5,3.99,1.02,15.82,1.28,0.82,1.59,1.08,0.40,275.358,278.0338437499993,0.0
AI3 PiecePos-Analyzing_26,4.00,1.00,16.01,1.33,0.81,1.63,1.07,0.40,278.5040000000001,278.0338437499993,0.0
AI3 PiecePos-Analyzing_25,3.93,0.99,16.18,1.30,0.79,1.61,1.10,0.41,280.89599999999996,278.0338437499993,0.0
AI3 PiecePos-Analyzing_24,3.96,1.00,16.29,1.33,0.80,1.60,1.09,0.39,282.804,278.0338437499993,0.0
AI3 PiecePos-Analyzing_15,3.97,1.02,16.05,1.28,0.80,1.62,1.12,0.40,279.016,278.0338437499993,0.0
AI3 PiecePos-Analyzing_13,3.91,0.99,15.68,1.32,0.79,1.64,1.12,0.40,272.89000000000004,278.0338437499993,0.0
AI3 PiecePos-Analyzing_29,3.94,1.02,16.12,1.27,0.80,1.58,1.08,0.40,279.91900000000004,278.0338437499993,0.0
AI3 PiecePos-Analyzing_22,3.91,1.00,16.00,1.31,0.81,1.61,1.10,0.41,277.97499999999997,278.0338437499993,0.0
AI3 PiecePos-Analyzing_9,3.95,0.99,15.79,1.27,0.78,1.60,1.08,0.39,274.64900000000006,278.0338437499993,0.0
AI3 PiecePos-Analyzing_2,3.91,0.99,16.10,1.31,0.80,1.62,1.11,0.39,279.57,278.0338437499993,0.0
AI3 PiecePos-Analyzing_32,3.92,1.01,16.15,1.29,0.79,1.61,1.09,0.41,280.372,278.0338437499993,0.0
AI3 PiecePos-Analyzing_20,3.93,1.02,15.60,1.30,0.78,1.62,1.11,0.40,271.65500000000003,278.0338437499993,0.0
AI3 PiecePos-Analyzing_17,3.91,1.00,16.33,1.28,0.82,1.60,1.11,0.40,283.221,278.0338437499993,0.0
AI3 PiecePos-Analyzing_21,3.97,1.02,15.92,1.33,0.80,1.60,1.07,0.40,276.92600000000004,278.0338437499993,0.0
AI3 PiecePos-Analyzing_3,3.94,1.02,16.37,1.31,0.80,1.58,1.08,0.39,283.967,278.0338437499993,0.0
AI3 PiecePos-Analyzing_1,3.95,0.99,16.39,1.30,0.82,1.61,1.11,0.39,284.36300000000006,278.0338437499993,0.0
AI3 PiecePos-Analyzing_18,3.92,1.00,16.30,1.30,0.81,1.60,1.11,0.39,282.7950000000001,278.0338437499993,0.0
AI3 PiecePos-Analyzing_11,3.97,1.02,16.09,1.27,0.81,1.64,1.09,0.40,279.63800000000003,278.0338437499993,0.0
AI3 PiecePos-Analyzing_23,3.95,1.00,16.17,1.28,0.79,1.60,1.12,0.40,280.8080000000001,278.0338437499993,0.0
AI3 PiecePos-Analyzing_14,3.93,1.00,16.28,1.30,0.82,1.58,1.08,0.39,282.47,278.0338437499993,0.0
AI3 PiecePos-Analyzing_19,3.94,1.01,16.37,1.28,0.81,1.58,1.10,0.40,283.952,278.0338437499993,0.0
AI3 PiecePos-Analyzing_12,4.00,1.00,15.98,1.30,0.81,1.60,1.09,0.40,277.9770000000001,278.0338437499993,0.0
AI3 PiecePos-Analyzing_28,3.91,1.00,15.65,1.29,0.81,1.60,1.10,0.40,272.3350000000001,278.0338437499993,0.0
AI3 PiecePos-Analyzing_30,3.97,1.02,15.96,1.32,0.82,1.58,1.07,0.40,277.54900000000004,278.0338437499993,0.0
AI3 PiecePos-Analyzing_10,3.96,0.99,16.35,1.32,0.82,1.56,1.09,0.40,283.72100000000006,278.0338437499993,0.0
AI3 PiecePos-Analyzing_6,3.94,1.02,15.86,1.33,0.81,1.62,1.10,0.40,275.907,278.0338437499993,0.0
AI3 PiecePos-Analyzing_7,3.91,1.01,16.33,1.29,0.81,1.57,1.10,0.40,283.195,278.0338437499993,0.0
AI3 PiecePos-Analyzing_27,3.99,1.01,16.40,1.28,0.78,1.58,1.09,0.41,284.601,278.0338437499993,0.0
AI3 PiecePos-Analyzing_8,3.92,0.98,15.85,1.29,0.79,1.56,1.13,0.41,275.536,278.0338437499993,0.0
