playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.90,0.99,16.03,1.27,0.79,0.60,1.11,0.41,277.338,277.939554455445,0.0
AI3 PiecePos-Analyzing_16,3.96,1.01,16.03,1.30,0.81,0.61,1.08,0.40,277.6260000000001,277.939554455445,0.0
AI3 PiecePos-Analyzing_5,3.95,0.99,16.37,1.32,0.81,0.59,1.07,0.41,283.00500000000005,277.939554455445,0.0
AI3 PiecePos-Analyzing_24,3.99,0.98,16.09,1.27,0.81,0.61,1.11,0.39,278.66600000000005,277.939554455445,0.0
AI3 PiecePos-Analyzing_15,3.98,0.99,16.10,1.27,0.82,0.61,1.09,0.40,278.7860000000001,277.939554455445,0.0
AI3 PiecePos-Analyzing_13,4.10,0.99,16.27,1.32,0.79,0.60,1.10,0.41,282.032,277.939554455445,1.0
AI3 PiecePos-Analyzing_22,4.01,1.01,16.01,1.27,0.81,0.59,1.11,0.40,277.4800000000001,277.939554455445,1.0
AI3 PiecePos-Analyzing_9,3.97,1.01,16.34,1.31,0.82,0.60,1.10,0.40,282.659,277.939554455445,0.0
AI3 PiecePos-Analyzing_2,4.04,1.02,16.04,1.33,0.78,0.60,1.07,0.41,278.11400000000003,277.939554455445,1.0
AI3 PiecePos-Analyzing_20,3.95,1.02,16.35,1.28,0.80,0.59,1.08,0.40,282.662,277.939554455445,0.0
AI3 PiecePos-Analyzing_17,3.94,1.02,15.68,1.32,0.79,0.61,1.08,0.41,271.96999999999997,277.939554455445,0.0
AI3 PiecePos-Analyzing_21,3.95,0.98,15.97,1.30,0.79,0.61,1.08,0.39,276.576,277.939554455445,0.0
AI3 PiecePos-Analyzing_3,3.96,0.99,16.19,1.32,0.79,0.61,1.09,0.40,280.18700000000007,277.939554455445,0.0
AI3 PiecePos-Analyzing_1,3.91,1.02,16.29,1.31,0.80,0.61,1.12,0.40,281.64500000000004,277.939554455445,0.0
AI3 PiecePos-Analyzing_18,4.01,0.98,16.36,1.31,0.81,0.60,1.09,0.40,283.09000000000003,277.939554455445,1.0
AI3 PiecePos-Analyzing_11,3.96,0.99,16.12,1.28,0.80,0.59,1.10,0.40,279.01399999999995,277.939554455445,0.0
AI3 PiecePos-Analyzing_23,3.91,0.99,15.74,1.30,0.81,0.61,1.12,0.39,272.8060000000001,277.939554455445,0.0
AI3 PiecePos-Analyzing_14,4.07,1.02,16.16,1.32,0.80,0.59,1.08,0.40,280.154,277.939554455445,1.0
AI3 PiecePos-Analyzing_19,4.05,1.01,16.15,1.27,0.80,0.60,1.10,0.40,279.871,277.939554455445,1.0
AI3 PiecePos-Analyzing_12,3.96,1.01,16.05,1.33,0.79,0.61,1.11,0.39,277.99800000000005,277.939554455445,0.0
AI3 PiecePos-Analyzing_10,3.93,1.01,16.23,1.28,0.78,0.61,1.12,0.40,280.7000000000001,277.939554455445,0.0
AI3 PiecePos-Analyzing_6,3.93,0.98,16.30,1.31,0.79,0.61,1.08,0.40,281.793,277.939554455445,0.0
AI3 PiecePos-Analyzing_7,4.10,1.01,16.16,1.30,0.81,0.59,1.10,0.40,280.26800000000003,277.939554455445,1.0
AI3 PiecePos-Analyzing_8,3.91,0.99,15.82,1.28,0.78,0.59,1.09,0.41,273.991,277.939554455445,0.0
