playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.03,1.01,16.04,1.29,0.81,0.40,1.12,0.41,277.891,277.87661258278064,0.0
AI3 PiecePos-Analyzing_16,4.00,0.98,15.78,1.28,0.81,0.41,1.10,0.41,273.556,277.87661258278064,0.0
AI3 PiecePos-Analyzing_5,4.09,0.99,16.21,1.33,0.80,0.41,1.13,0.39,280.88800000000003,277.87661258278064,1.0
AI3 PiecePos-Analyzing_26,3.92,1.02,15.76,1.27,0.82,0.40,1.08,0.39,272.911,277.87661258278064,0.0
AI3 PiecePos-Analyzing_25,3.91,1.01,16.12,1.31,0.81,0.39,1.09,0.41,278.674,277.87661258278064,0.0
AI3 PiecePos-Analyzing_24,3.94,0.98,16.17,1.31,0.80,0.40,1.12,0.40,279.595,277.87661258278064,0.0
AI3 PiecePos-Analyzing_15,3.97,1.02,16.03,1.31,0.79,0.39,1.12,0.40,277.497,277.87661258278064,0.0
AI3 PiecePos-Analyzing_13,3.98,1.02,15.94,1.28,0.81,0.40,1.10,0.40,276.062,277.87661258278064,0.0
AI3 PiecePos-Analyzing_22,3.97,1.01,15.76,1.28,0.79,0.40,1.08,0.40,273.094,277.87661258278064,0.0
AI3 PiecePos-Analyzing_9,3.99,1.00,16.15,1.31,0.81,0.40,1.09,0.41,279.47399999999993,277.87661258278064,0.0
AI3 PiecePos-Analyzing_2,4.00,1.00,15.77,1.28,0.79,0.41,1.09,0.40,273.38500000000005,277.87661258278064,0.0
AI3 PiecePos-Analyzing_20,3.91,0.99,15.63,1.33,0.79,0.40,1.12,0.40,270.86300000000006,277.87661258278064,0.0
AI3 PiecePos-Analyzing_17,3.97,1.01,15.89,1.30,0.81,0.39,1.11,0.39,275.235,277.87661258278064,0.0
AI3 PiecePos-Analyzing_21,3.96,0.99,16.29,1.31,0.81,0.40,1.08,0.40,281.56899999999996,277.87661258278064,0.0
AI3 PiecePos-Analyzing_3,3.95,1.02,16.35,1.31,0.81,0.40,1.11,0.41,282.556,277.87661258278064,0.0
AI3 PiecePos-Analyzing_1,4.09,1.00,15.80,1.27,0.79,0.39,1.08,0.39,274.177,277.87661258278064,0.0
AI3 PiecePos-Analyzing_18,3.96,0.98,16.26,1.32,0.81,0.40,1.08,0.41,281.096,277.87661258278064,0.0
AI3 PiecePos-Analyzing_11,4.03,1.02,16.38,1.30,0.80,0.39,1.07,0.40,283.277,277.87661258278064,1.0
AI3 PiecePos-Analyzing_23,4.00,0.99,16.18,1.27,0.79,0.41,1.08,0.40,279.91100000000006,277.87661258278064,0.0
AI3 PiecePos-Analyzing_14,4.05,0.98,15.97,1.28,0.81,0.41,1.10,0.40,276.79200000000003,277.87661258278064,1.0
AI3 PiecePos-Analyzing_19,4.05,1.02,15.91,1.27,0.80,0.40,1.10,0.40,275.84099999999995,277.87661258278064,1.0
AI3 PiecePos-Analyzing_12,3.95,1.02,16.40,1.27,0.78,0.39,1.08,0.40,283.233,277.87661258278064,0.0
AI3 PiecePos-Analyzing_10,3.91,0.98,16.11,1.33,0.78,0.39,1.09,0.39,278.478,277.87661258278064,0.0
AI3 PiecePos-Analyzing_6,4.03,1.01,15.63,1.29,0.80,0.39,1.09,0.40,271.27600000000007,277.87661258278064,1.0
AI3 PiecePos-Analyzing_7,4.01,0.99,15.86,1.30,0.78,0.39,1.09,0.40,274.853,277.87661258278064,1.0
AI3 PiecePos-Analyzing_8,4.06,1.02,15.78,1.30,0.78,0.39,1.12,0.39,273.83200000000005,277.87661258278064,1.0
