playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.06,1.01,15.69,1.29,0.82,1.19,1.13,0.41,273.21999999999997,277.8549324055657,1.0
AI3 PiecePos-Analyzing_5,4.07,1.01,16.30,1.30,0.80,1.19,1.12,0.39,282.99800000000005,277.8549324055657,1.0
AI3 PiecePos-Analyzing_13,4.08,1.01,15.62,1.33,0.79,1.19,1.12,0.39,272.189,277.8549324055657,0.0
AI3 PiecePos-Analyzing_9,3.93,0.98,15.61,1.31,0.81,1.21,1.09,0.40,271.38,277.8549324055657,0.0
AI3 PiecePos-Analyzing_2,3.99,1.02,15.70,1.32,0.81,1.18,1.07,0.39,273.0570000000001,277.8549324055657,0.0
AI3 PiecePos-Analyzing_3,3.93,0.98,16.13,1.31,0.82,1.20,1.12,0.41,279.73499999999996,277.8549324055657,0.0
AI3 PiecePos-Analyzing_1,3.96,1.02,15.88,1.33,0.80,1.21,1.12,0.40,275.911,277.8549324055657,0.0
AI3 PiecePos-Analyzing_11,3.97,1.01,16.29,1.31,0.78,1.22,1.09,0.40,282.43600000000004,277.8549324055657,0.0
AI3 PiecePos-Analyzing_14,3.99,0.98,15.88,1.31,0.78,1.21,1.07,0.40,275.89400000000006,277.8549324055657,0.0
AI3 PiecePos-Analyzing_12,4.04,0.99,16.34,1.30,0.80,1.22,1.07,0.41,283.481,277.8549324055657,0.0
AI3 PiecePos-Analyzing_10,3.94,0.98,15.93,1.31,0.81,1.20,1.09,0.40,276.53000000000003,277.8549324055657,0.0
AI3 PiecePos-Analyzing_6,3.94,1.01,16.20,1.28,0.78,1.23,1.10,0.39,280.854,277.8549324055657,0.0
AI3 PiecePos-Analyzing_7,3.91,1.02,15.69,1.27,0.81,1.18,1.08,0.39,272.523,277.8549324055657,0.0
AI3 PiecePos-Analyzing_8,3.91,1.02,16.17,1.28,0.81,1.20,1.11,0.40,280.2730000000001,277.8549324055657,0.0
