playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.07,1.00,16.35,1.30,0.79,0.98,0.59,0.41,282.995,277.7743781094524,0.0
AI3 PiecePos-Analyzing_31,3.96,1.00,16.35,1.30,0.79,1.02,0.60,0.39,282.598,277.7743781094524,0.0
AI3 PiecePos-Analyzing_16,4.00,1.02,15.97,1.31,0.79,0.98,0.59,0.40,276.66400000000004,277.7743781094524,0.0
AI3 PiecePos-Analyzing_5,3.97,0.98,16.07,1.32,0.81,0.99,0.60,0.40,278.1540000000001,277.7743781094524,0.0
AI3 PiecePos-Analyzing_26,4.08,0.98,16.02,1.30,0.82,0.99,0.59,0.40,277.76500000000004,277.7743781094524,1.0
AI3 PiecePos-Analyzing_25,3.94,1.01,15.72,1.31,0.81,0.98,0.60,0.40,272.4410000000001,277.7743781094524,0.0
AI3 PiecePos-Analyzing_24,3.96,1.02,16.17,1.32,0.80,1.01,0.59,0.39,279.75100000000003,277.7743781094524,0.0
AI3 PiecePos-Analyzing_15,3.91,1.01,15.92,1.31,0.80,1.00,0.60,0.40,275.533,277.7743781094524,0.0
AI3 PiecePos-Analyzing_13,3.93,0.98,16.01,1.31,0.81,1.02,0.59,0.40,277.04,277.7743781094524,0.0
AI3 PiecePos-Analyzing_29,4.02,1.01,15.85,1.29,0.81,1.02,0.61,0.39,274.862,277.7743781094524,0.0
AI3 PiecePos-Analyzing_22,4.08,1.00,15.95,1.32,0.79,1.02,0.61,0.40,276.719,277.7743781094524,0.0
AI3 PiecePos-Analyzing_9,4.04,1.01,15.81,1.31,0.79,0.99,0.61,0.40,274.286,277.7743781094524,1.0
AI3 PiecePos-Analyzing_2,3.93,1.01,15.72,1.33,0.80,1.00,0.61,0.39,272.44599999999997,277.7743781094524,0.0
AI3 PiecePos-Analyzing_32,3.91,1.02,15.78,1.31,0.81,1.00,0.61,0.41,273.32599999999996,277.7743781094524,0.0
AI3 PiecePos-Analyzing_20,3.97,1.01,15.78,1.29,0.80,1.01,0.60,0.40,273.51700000000005,277.7743781094524,0.0
AI3 PiecePos-Analyzing_17,3.93,0.99,16.28,1.32,0.80,1.02,0.61,0.40,281.397,277.7743781094524,0.0
AI3 PiecePos-Analyzing_21,3.91,1.01,15.84,1.27,0.81,1.01,0.61,0.40,274.23,277.7743781094524,0.0
AI3 PiecePos-Analyzing_3,3.98,0.99,16.10,1.28,0.78,1.01,0.60,0.40,278.6280000000001,277.7743781094524,0.0
AI3 PiecePos-Analyzing_1,3.97,1.02,16.20,1.30,0.81,1.00,0.60,0.40,280.25800000000004,277.7743781094524,0.0
AI3 PiecePos-Analyzing_18,4.06,1.00,15.84,1.33,0.81,0.98,0.61,0.41,274.872,277.7743781094524,1.0
AI3 PiecePos-Analyzing_11,4.09,0.99,16.01,1.27,0.80,1.02,0.61,0.39,277.648,277.7743781094524,0.5
AI3 PiecePos-Analyzing_23,4.06,1.01,16.30,1.31,0.79,1.01,0.60,0.39,282.211,277.7743781094524,1.0
AI3 PiecePos-Analyzing_14,3.93,1.00,15.86,1.28,0.81,1.01,0.61,0.40,274.63300000000004,277.7743781094524,0.0
AI3 PiecePos-Analyzing_19,3.99,1.00,15.88,1.28,0.79,1.02,0.61,0.40,275.187,277.7743781094524,0.0
AI3 PiecePos-Analyzing_12,3.97,0.98,15.74,1.29,0.81,0.98,0.61,0.41,272.84000000000003,277.7743781094524,0.0
AI3 PiecePos-Analyzing_28,3.98,1.00,16.01,1.29,0.80,0.99,0.61,0.39,277.21400000000006,277.7743781094524,0.0
AI3 PiecePos-Analyzing_30,3.99,1.01,16.26,1.28,0.79,1.01,0.60,0.40,281.2560000000001,277.7743781094524,0.0
AI3 PiecePos-Analyzing_10,4.00,1.00,15.92,1.32,0.78,0.99,0.60,0.41,275.8740000000001,277.7743781094524,1.0
AI3 PiecePos-Analyzing_6,4.07,0.99,16.01,1.29,0.81,1.01,0.59,0.40,277.57400000000007,277.7743781094524,1.0
AI3 PiecePos-Analyzing_7,3.95,1.02,15.83,1.30,0.82,1.02,0.61,0.40,274.297,277.7743781094524,0.0
AI3 PiecePos-Analyzing_27,3.97,0.98,16.12,1.33,0.78,1.01,0.61,0.40,278.97400000000005,277.7743781094524,0.0
AI3 PiecePos-Analyzing_8,4.08,1.02,16.05,1.29,0.80,1.00,0.61,0.41,278.292,277.7743781094524,0.0
