playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.95,1.00,16.08,1.32,0.81,1.02,0.20,0.41,277.848,277.21200000000005,0.0
AI3 PiecePos-Analyzing_5,3.91,1.00,16.36,1.31,0.80,1.01,0.20,0.39,282.12899999999996,277.21200000000005,0.0
AI3 PiecePos-Analyzing_13,4.10,1.00,15.93,1.27,0.81,1.01,0.20,0.39,275.96500000000003,277.21200000000005,0.0
AI3 PiecePos-Analyzing_9,3.93,1.02,15.97,1.32,0.78,1.02,0.20,0.40,276.00000000000006,277.21200000000005,0.0
AI3 PiecePos-Analyzing_2,3.90,1.00,15.95,1.32,0.81,1.00,0.20,0.40,275.5440000000001,277.21200000000005,0.0
AI3 PiecePos-Analyzing_3,3.97,1.02,15.63,1.32,0.81,0.99,0.20,0.40,270.7140000000001,277.21200000000005,0.0
AI3 PiecePos-Analyzing_1,3.97,0.98,15.86,1.31,0.81,0.98,0.20,0.40,274.3310000000001,277.21200000000005,0.0
AI3 PiecePos-Analyzing_11,3.95,1.00,15.75,1.30,0.79,1.02,0.20,0.41,272.526,277.21200000000005,0.0
AI3 PiecePos-Analyzing_14,3.95,1.02,15.75,1.32,0.79,0.99,0.20,0.40,272.53800000000007,277.21200000000005,0.0
AI3 PiecePos-Analyzing_12,3.93,1.02,16.22,1.32,0.78,1.02,0.20,0.40,280.00000000000006,277.21200000000005,0.0
AI3 PiecePos-Analyzing_10,3.96,0.98,16.31,1.33,0.82,1.00,0.20,0.41,281.549,277.21200000000005,0.0
AI3 PiecePos-Analyzing_6,3.94,0.99,16.35,1.30,0.78,1.02,0.20,0.40,282.0640000000001,277.21200000000005,0.0
AI3 PiecePos-Analyzing_7,3.98,0.99,15.66,1.33,0.81,1.01,0.20,0.40,271.2370000000001,277.21200000000005,0.0
AI3 PiecePos-Analyzing_8,3.92,0.98,15.63,1.31,0.80,1.00,0.20,0.41,270.467,277.21200000000005,0.0
