playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.91,1.01,16.02,1.33,0.81,0.98,0.40,0.40,276.927,277.67704983388643,0.0
AI3 PiecePos-Analyzing_34,4.04,1.02,15.62,1.27,0.79,0.99,0.40,0.41,270.977,277.67704983388643,1.0
AI3 PiecePos-Analyzing_31,4.08,1.00,16.06,1.28,0.79,1.02,0.41,0.40,278.207,277.67704983388643,1.0
AI3 PiecePos-Analyzing_33,3.94,0.98,16.31,1.29,0.81,1.00,0.39,0.40,281.61400000000003,277.67704983388643,0.0
AI3 PiecePos-Analyzing_39,4.07,1.01,16.06,1.31,0.82,0.98,0.40,0.40,278.189,277.67704983388643,1.0
AI3 PiecePos-Analyzing_35,4.07,1.00,15.77,1.31,0.80,0.99,0.40,0.40,273.533,277.67704983388643,1.0
AI3 PiecePos-Analyzing_40,4.04,1.01,16.25,1.32,0.78,1.00,0.40,0.40,281.11000000000007,277.67704983388643,1.0
AI3 PiecePos-Analyzing_16,4.05,0.99,16.16,1.32,0.78,1.01,0.41,0.40,279.71100000000007,277.67704983388643,1.0
AI3 PiecePos-Analyzing_44,3.97,1.00,16.17,1.27,0.78,1.02,0.40,0.40,279.49500000000006,277.67704983388643,0.0
AI3 PiecePos-Analyzing_5,4.00,0.98,15.68,1.33,0.78,0.98,0.40,0.41,271.797,277.67704983388643,1.0
AI3 PiecePos-Analyzing_26,4.07,1.01,16.28,1.31,0.79,0.98,0.41,0.41,281.70000000000005,277.67704983388643,1.0
AI3 PiecePos-Analyzing_25,3.99,0.98,16.32,1.30,0.81,1.02,0.40,0.39,282.014,277.67704983388643,0.0
AI3 PiecePos-Analyzing_24,4.03,1.01,15.98,1.29,0.80,1.01,0.40,0.40,276.737,277.67704983388643,1.0
AI3 PiecePos-Analyzing_15,4.03,1.02,15.90,1.32,0.78,0.99,0.40,0.39,275.46600000000007,277.67704983388643,1.0
AI3 PiecePos-Analyzing_13,4.05,1.02,15.85,1.33,0.80,1.00,0.41,0.41,274.804,277.67704983388643,1.0
AI3 PiecePos-Analyzing_29,3.94,1.01,16.11,1.33,0.80,1.02,0.40,0.41,278.5229999999999,277.67704983388643,0.0
AI3 PiecePos-Analyzing_22,4.06,0.99,16.24,1.28,0.81,1.00,0.40,0.40,280.982,277.67704983388643,1.0
AI3 PiecePos-Analyzing_9,4.05,1.00,16.11,1.32,0.80,1.00,0.41,0.41,278.931,277.67704983388643,1.0
AI3 PiecePos-Analyzing_42,3.93,0.98,15.94,1.31,0.79,1.01,0.40,0.39,275.681,277.67704983388643,0.0
AI3 PiecePos-Analyzing_2,4.08,1.00,16.24,1.28,0.82,0.98,0.39,0.39,281.04499999999996,277.67704983388643,1.0
AI3 PiecePos-Analyzing_32,4.03,0.99,15.93,1.29,0.79,1.02,0.40,0.39,275.915,277.67704983388643,1.0
AI3 PiecePos-Analyzing_38,3.98,0.98,16.28,1.30,0.79,1.00,0.41,0.39,281.309,277.67704983388643,0.0
AI3 PiecePos-Analyzing_20,4.04,0.98,15.93,1.30,0.81,1.01,0.40,0.40,275.968,277.67704983388643,1.0
AI3 PiecePos-Analyzing_37,4.09,0.98,15.91,1.31,0.80,0.99,0.40,0.40,275.83299999999997,277.67704983388643,1.0
