playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.97,0.98,16.07,1.32,0.81,0.99,0.60,0.40,278.1540000000001,277.71967661691497,0.0
AI3 PiecePos-Analyzing_16,3.94,1.01,15.72,1.31,0.81,0.98,0.60,0.40,272.4410000000001,277.71967661691497,0.0
AI3 PiecePos-Analyzing_5,4.07,0.99,16.01,1.29,0.81,1.01,0.59,0.40,277.57400000000007,277.71967661691497,0.0
AI3 PiecePos-Analyzing_15,4.06,1.00,15.84,1.33,0.81,0.98,0.61,0.41,274.872,277.71967661691497,0.0
AI3 PiecePos-Analyzing_13,4.00,1.02,15.97,1.31,0.79,0.98,0.59,0.40,276.66400000000004,277.71967661691497,0.0
AI3 PiecePos-Analyzing_9,4.09,0.99,16.01,1.27,0.80,1.02,0.61,0.39,277.648,277.71967661691497,0.0
AI3 PiecePos-Analyzing_2,3.98,0.99,16.10,1.28,0.78,1.01,0.60,0.40,278.6280000000001,277.71967661691497,0.0
AI3 PiecePos-Analyzing_17,4.08,0.98,16.02,1.30,0.82,0.99,0.59,0.40,277.76500000000004,277.71967661691497,0.0
AI3 PiecePos-Analyzing_3,4.07,1.00,16.35,1.30,0.79,0.98,0.59,0.41,282.995,277.71967661691497,0.0
AI3 PiecePos-Analyzing_1,3.97,1.02,16.20,1.30,0.81,1.00,0.60,0.40,280.25800000000004,277.71967661691497,0.0
AI3 PiecePos-Analyzing_18,4.02,1.01,15.85,1.29,0.81,1.02,0.61,0.39,274.862,277.71967661691497,0.0
AI3 PiecePos-Analyzing_11,3.93,0.98,16.01,1.31,0.81,1.02,0.59,0.40,277.04,277.71967661691497,0.0
AI3 PiecePos-Analyzing_14,3.93,0.99,16.28,1.32,0.80,1.02,0.61,0.40,281.397,277.71967661691497,0.0
AI3 PiecePos-Analyzing_12,3.91,1.01,15.92,1.31,0.80,1.00,0.60,0.40,275.533,277.71967661691497,0.0
AI3 PiecePos-Analyzing_10,3.97,0.98,15.74,1.29,0.81,0.98,0.61,0.41,272.84000000000003,277.71967661691497,0.0
AI3 PiecePos-Analyzing_6,3.95,1.02,15.83,1.30,0.82,1.02,0.61,0.40,274.297,277.71967661691497,0.0
AI3 PiecePos-Analyzing_7,4.08,1.02,16.05,1.29,0.80,1.00,0.61,0.41,278.292,277.71967661691497,0.0
AI3 PiecePos-Analyzing_8,4.04,1.01,15.81,1.31,0.79,0.99,0.61,0.40,274.286,277.71967661691497,0.0
