playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.90,1.00,15.95,1.32,0.81,1.00,0.20,0.40,275.5440000000001,277.5597058823532,0.0
AI3 PiecePos-Analyzing_34,4.10,1.00,15.93,1.27,0.81,1.01,0.20,0.39,275.96500000000003,277.5597058823532,1.0
AI3 PiecePos-Analyzing_31,3.93,1.02,16.22,1.32,0.78,1.02,0.20,0.40,280.00000000000006,277.5597058823532,0.0
AI3 PiecePos-Analyzing_33,4.03,1.02,16.04,1.29,0.79,1.00,0.20,0.39,277.46500000000003,277.5597058823532,1.0
AI3 PiecePos-Analyzing_35,4.05,1.02,16.24,1.31,0.82,1.01,0.20,0.40,280.80899999999997,277.5597058823532,1.0
AI3 PiecePos-Analyzing_16,4.01,1.02,16.04,1.27,0.79,0.99,0.20,0.40,277.35300000000007,277.5597058823532,1.0
AI3 PiecePos-Analyzing_5,4.02,1.02,16.22,1.33,0.80,0.99,0.20,0.39,280.355,277.5597058823532,1.0
AI3 PiecePos-Analyzing_26,4.02,1.01,16.14,1.27,0.80,1.00,0.20,0.40,279.00100000000003,277.5597058823532,1.0
AI3 PiecePos-Analyzing_25,4.04,1.00,15.82,1.27,0.81,1.02,0.20,0.40,273.9790000000001,277.5597058823532,1.0
AI3 PiecePos-Analyzing_24,3.93,1.02,15.97,1.32,0.78,1.02,0.20,0.40,276.00000000000006,277.5597058823532,0.0
AI3 PiecePos-Analyzing_15,4.08,0.99,16.22,1.32,0.79,1.02,0.20,0.39,280.574,277.5597058823532,1.0
AI3 PiecePos-Analyzing_13,4.10,1.01,16.39,1.29,0.81,1.01,0.20,0.40,283.3650000000001,277.5597058823532,1.0
AI3 PiecePos-Analyzing_29,4.05,1.01,16.14,1.27,0.82,0.99,0.20,0.40,279.12700000000007,277.5597058823532,1.0
AI3 PiecePos-Analyzing_22,4.02,1.01,16.15,1.32,0.80,0.99,0.20,0.40,279.216,277.5597058823532,1.0
AI3 PiecePos-Analyzing_9,4.02,1.00,16.28,1.28,0.80,0.98,0.20,0.40,281.22400000000005,277.5597058823532,1.0
AI3 PiecePos-Analyzing_2,3.97,0.98,15.86,1.31,0.81,0.98,0.20,0.40,274.3310000000001,277.5597058823532,0.0
AI3 PiecePos-Analyzing_32,4.01,0.98,16.18,1.31,0.82,1.00,0.20,0.39,279.635,277.5597058823532,1.0
AI3 PiecePos-Analyzing_20,3.98,0.99,15.66,1.33,0.81,1.01,0.20,0.40,271.2370000000001,277.5597058823532,0.0
AI3 PiecePos-Analyzing_37,3.95,1.02,15.75,1.32,0.79,0.99,0.20,0.40,272.53800000000007,277.5597058823532,0.0
AI3 PiecePos-Analyzing_17,4.06,0.99,15.77,1.28,0.80,0.98,0.20,0.41,273.218,277.5597058823532,1.0
AI3 PiecePos-Analyzing_21,4.03,1.02,16.36,1.31,0.79,0.98,0.20,0.39,282.591,277.5597058823532,1.0
AI3 PiecePos-Analyzing_3,4.09,1.01,16.25,1.33,0.78,1.02,0.20,0.40,281.12300000000005,277.5597058823532,1.0
AI3 PiecePos-Analyzing_36,4.01,0.99,15.68,1.28,0.80,0.99,0.20,0.41,271.58799999999997,277.5597058823532,1.0
AI3 PiecePos-Analyzing_1,4.01,0.98,16.35,1.30,0.80,0.98,0.20,0.39,282.30600000000004,277.5597058823532,1.0
AI3 PiecePos-Analyzing_18,4.09,0.99,16.37,1.33,0.82,1.01,0.20,0.40,283.0450000000001,277.5597058823532,1.0
AI3 PiecePos-Analyzing_11,4.04,0.98,16.16,1.31,0.81,0.99,0.20,0.40,279.42100000000005,277.5597058823532,1.0
AI3 PiecePos-Analyzing_23,3.92,0.98,15.63,1.31,0.80,1.00,0.20,0.41,270.467,277.5597058823532,0.0
AI3 PiecePos-Analyzing_14,4.08,1.00,16.29,1.28,0.79,0.99,0.20,0.40,281.62600000000003,277.5597058823532,1.0
AI3 PiecePos-Analyzing_19,3.94,0.99,16.35,1.30,0.78,1.02,0.20,0.40,282.0640000000001,277.5597058823532,0.0
AI3 PiecePos-Analyzing_12,4.10,0.99,15.81,1.30,0.82,0.98,0.20,0.39,274.0520000000001,277.5597058823532,1.0
AI3 PiecePos-Analyzing_28,4.04,0.99,15.69,1.29,0.79,0.99,0.20,0.39,271.86500000000007,277.5597058823532,1.0
AI3 PiecePos-Analyzing_30,3.95,1.00,15.75,1.30,0.79,1.02,0.20,0.41,272.526,277.5597058823532,0.0
AI3 PiecePos-Analyzing_10,3.91,1.00,16.36,1.31,0.80,1.01,0.20,0.39,282.12899999999996,277.5597058823532,0.0
AI3 PiecePos-Analyzing_6,3.97,1.02,15.63,1.32,0.81,0.99,0.20,0.40,270.7140000000001,277.5597058823532,0.0
AI3 PiecePos-Analyzing_7,4.05,0.99,15.69,1.27,0.80,0.99,0.20,0.41,271.89500000000004,277.5597058823532,1.0
AI3 PiecePos-Analyzing_27,3.96,0.98,16.31,1.33,0.82,1.00,0.20,0.41,281.549,277.5597058823532,0.0
AI3 PiecePos-Analyzing_8,3.95,1.00,16.08,1.32,0.81,1.02,0.20,0.41,277.848,277.5597058823532,0.0
