playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.02,1.00,16.23,1.32,0.80,0.20,1.09,0.39,280.671,276.9929411764708,0.0
AI3 PiecePos-Analyzing_31,4.09,1.02,16.38,1.27,0.81,0.20,1.13,0.40,283.362,276.9929411764708,0.0
AI3 PiecePos-Analyzing_33,4.07,1.01,15.94,1.32,0.79,0.20,1.08,0.41,276.22999999999996,276.9929411764708,1.0
AI3 PiecePos-Analyzing_16,4.07,0.99,15.82,1.29,0.81,0.20,1.08,0.40,274.26300000000003,276.9929411764708,0.0
AI3 PiecePos-Analyzing_5,3.94,1.02,15.87,1.31,0.81,0.20,1.10,0.41,274.62499999999994,276.9929411764708,0.0
AI3 PiecePos-Analyzing_26,3.94,1.01,16.07,1.28,0.81,0.20,1.09,0.40,277.761,276.9929411764708,0.0
AI3 PiecePos-Analyzing_25,3.99,0.98,16.13,1.31,0.79,0.20,1.13,0.41,278.96199999999993,276.9929411764708,0.0
AI3 PiecePos-Analyzing_24,4.08,0.99,16.16,1.27,0.78,0.20,1.09,0.40,279.70400000000006,276.9929411764708,0.0
AI3 PiecePos-Analyzing_15,4.00,1.02,16.30,1.31,0.79,0.20,1.09,0.40,281.714,276.9929411764708,0.0
AI3 PiecePos-Analyzing_13,4.05,1.02,15.78,1.30,0.81,0.20,1.09,0.39,273.593,276.9929411764708,1.0
AI3 PiecePos-Analyzing_29,3.94,1.01,15.67,1.30,0.80,0.20,1.12,0.40,271.41200000000003,276.9929411764708,0.0
AI3 PiecePos-Analyzing_22,3.99,1.01,16.27,1.28,0.82,0.20,1.11,0.39,281.187,276.9929411764708,0.0
AI3 PiecePos-Analyzing_9,4.04,1.01,15.95,1.29,0.80,0.20,1.09,0.40,276.24600000000004,276.9929411764708,1.0
AI3 PiecePos-Analyzing_2,4.09,1.01,15.90,1.30,0.79,0.20,1.09,0.41,275.655,276.9929411764708,1.0
AI3 PiecePos-Analyzing_32,3.94,0.98,16.07,1.32,0.81,0.20,1.09,0.40,277.7830000000001,276.9929411764708,0.0
AI3 PiecePos-Analyzing_20,3.90,1.02,15.72,1.29,0.80,0.20,1.13,0.40,272.06,276.9929411764708,0.0
AI3 PiecePos-Analyzing_17,3.93,1.02,15.62,1.33,0.79,0.20,1.12,0.39,270.609,276.9929411764708,0.0
AI3 PiecePos-Analyzing_21,4.10,1.01,16.01,1.28,0.81,0.20,1.11,0.39,277.45900000000006,276.9929411764708,0.0
AI3 PiecePos-Analyzing_3,3.93,1.00,15.84,1.31,0.79,0.20,1.11,0.40,274.07599999999996,276.9929411764708,0.0
AI3 PiecePos-Analyzing_1,3.99,1.02,16.04,1.30,0.81,0.20,1.11,0.39,277.535,276.9929411764708,0.0
AI3 PiecePos-Analyzing_18,3.91,1.01,16.23,1.29,0.78,0.20,1.10,0.40,280.201,276.9929411764708,0.0
AI3 PiecePos-Analyzing_11,4.00,1.02,15.95,1.30,0.79,0.20,1.12,0.40,276.134,276.9929411764708,0.0
AI3 PiecePos-Analyzing_23,3.91,0.98,15.65,1.30,0.79,0.20,1.12,0.40,270.934,276.9929411764708,0.0
AI3 PiecePos-Analyzing_14,3.92,0.99,15.71,1.30,0.79,0.20,1.08,0.41,271.904,276.9929411764708,0.0
AI3 PiecePos-Analyzing_19,4.04,1.01,15.79,1.27,0.78,0.20,1.11,0.39,273.66200000000003,276.9929411764708,0.0
AI3 PiecePos-Analyzing_12,4.01,0.99,15.68,1.30,0.82,0.20,1.12,0.39,271.844,276.9929411764708,0.0
AI3 PiecePos-Analyzing_28,3.99,0.99,16.13,1.31,0.78,0.20,1.08,0.39,278.90099999999995,276.9929411764708,0.0
AI3 PiecePos-Analyzing_30,4.00,0.98,16.13,1.28,0.79,0.20,1.10,0.41,278.92999999999995,276.9929411764708,0.0
AI3 PiecePos-Analyzing_10,3.94,0.98,16.16,1.32,0.80,0.20,1.12,0.41,279.252,276.9929411764708,0.0
AI3 PiecePos-Analyzing_6,4.05,0.99,16.06,1.32,0.80,0.20,1.08,0.40,278.054,276.9929411764708,1.0
AI3 PiecePos-Analyzing_7,4.07,1.01,15.82,1.33,0.80,0.20,1.09,0.40,274.338,276.9929411764708,0.0
AI3 PiecePos-Analyzing_27,3.97,1.02,15.94,1.28,0.79,0.20,1.09,0.40,275.795,276.9929411764708,0.0
AI3 PiecePos-Analyzing_8,3.96,1.01,16.40,1.32,0.81,0.20,1.10,0.40,283.184,276.9929411764708,0.0
