playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.07,1.01,15.82,1.33,0.80,0.20,1.09,0.40,274.338,277.441568627451,0.0
AI3 PiecePos-Analyzing_16,4.00,0.98,16.13,1.28,0.79,0.20,1.10,0.41,278.92999999999995,277.441568627451,0.0
AI3 PiecePos-Analyzing_5,4.04,1.01,15.95,1.29,0.80,0.20,1.09,0.40,276.24600000000004,277.441568627451,0.0
AI3 PiecePos-Analyzing_15,3.94,1.01,15.67,1.30,0.80,0.20,1.12,0.40,271.41200000000003,277.441568627451,0.0
AI3 PiecePos-Analyzing_13,3.99,0.98,16.13,1.31,0.79,0.20,1.13,0.41,278.96199999999993,277.441568627451,0.0
AI3 PiecePos-Analyzing_9,3.90,1.02,15.72,1.29,0.80,0.20,1.13,0.40,272.06,277.441568627451,0.0
AI3 PiecePos-Analyzing_2,4.02,1.00,16.23,1.32,0.80,0.20,1.09,0.39,280.671,277.441568627451,0.0
AI3 PiecePos-Analyzing_17,4.09,1.02,16.38,1.27,0.81,0.20,1.13,0.40,283.362,277.441568627451,0.0
AI3 PiecePos-Analyzing_3,4.05,0.99,16.06,1.32,0.80,0.20,1.08,0.40,278.054,277.441568627451,0.0
AI3 PiecePos-Analyzing_1,4.09,1.01,15.90,1.30,0.79,0.20,1.09,0.41,275.655,277.441568627451,0.0
AI3 PiecePos-Analyzing_18,4.07,1.01,15.94,1.32,0.79,0.20,1.08,0.41,276.22999999999996,277.441568627451,0.0
AI3 PiecePos-Analyzing_11,3.99,1.01,16.27,1.28,0.82,0.20,1.11,0.39,281.187,277.441568627451,0.0
AI3 PiecePos-Analyzing_14,3.94,1.01,16.07,1.28,0.81,0.20,1.09,0.40,277.761,277.441568627451,0.0
AI3 PiecePos-Analyzing_12,4.08,0.99,16.16,1.27,0.78,0.20,1.09,0.40,279.70400000000006,277.441568627451,0.0
AI3 PiecePos-Analyzing_10,4.10,1.01,16.01,1.28,0.81,0.20,1.11,0.39,277.45900000000006,277.441568627451,0.0
AI3 PiecePos-Analyzing_6,4.00,1.02,15.95,1.30,0.79,0.20,1.12,0.40,276.134,277.441568627451,0.0
AI3 PiecePos-Analyzing_7,4.05,1.02,15.78,1.30,0.81,0.20,1.09,0.39,273.593,277.441568627451,0.0
AI3 PiecePos-Analyzing_8,4.04,1.01,15.79,1.27,0.78,0.20,1.11,0.39,273.66200000000003,277.441568627451,0.0
