playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.97,1.01,15.79,1.27,0.78,0.98,1.11,0.40,274.16600000000005,277.6250860927144,0.0
AI3 PiecePos-Analyzing_34,3.99,1.01,16.02,1.28,0.81,1.02,1.08,0.41,277.974,277.6250860927144,0.0
AI3 PiecePos-Analyzing_31,4.02,1.01,16.23,1.29,0.81,0.98,1.12,0.40,281.4670000000001,277.6250860927144,1.0
AI3 PiecePos-Analyzing_33,4.01,1.02,16.32,1.32,0.79,1.00,1.11,0.41,282.913,277.6250860927144,1.0
AI3 PiecePos-Analyzing_35,4.05,0.99,15.65,1.28,0.79,0.98,1.10,0.39,272.232,277.6250860927144,0.0
AI3 PiecePos-Analyzing_16,4.04,0.99,15.84,1.33,0.80,0.98,1.10,0.41,275.31299999999993,277.6250860927144,1.0
AI3 PiecePos-Analyzing_5,3.92,1.00,16.33,1.29,0.80,1.01,1.09,0.40,282.646,277.6250860927144,0.0
AI3 PiecePos-Analyzing_26,3.97,0.99,16.17,1.30,0.79,1.01,1.10,0.40,280.29200000000003,277.6250860927144,0.0
AI3 PiecePos-Analyzing_25,4.07,1.02,16.38,1.30,0.80,0.99,1.10,0.41,284.07399999999996,277.6250860927144,1.0
AI3 PiecePos-Analyzing_24,4.05,1.00,16.36,1.27,0.79,1.01,1.12,0.41,283.649,277.6250860927144,0.5
AI3 PiecePos-Analyzing_15,4.07,1.02,15.84,1.28,0.82,0.98,1.11,0.39,275.41700000000003,277.6250860927144,1.0
AI3 PiecePos-Analyzing_13,4.07,1.01,16.00,1.29,0.82,0.98,1.08,0.39,277.94700000000006,277.6250860927144,0.5
AI3 PiecePos-Analyzing_29,4.08,0.99,15.82,1.29,0.81,1.00,1.12,0.41,275.15100000000007,277.6250860927144,0.0
AI3 PiecePos-Analyzing_22,3.95,1.02,16.24,1.29,0.81,1.01,1.12,0.40,281.38700000000006,277.6250860927144,0.0
AI3 PiecePos-Analyzing_9,3.92,1.02,15.63,1.27,0.79,0.99,1.10,0.41,271.427,277.6250860927144,0.0
AI3 PiecePos-Analyzing_2,3.98,1.00,16.19,1.27,0.79,1.02,1.08,0.39,280.607,277.6250860927144,0.0
AI3 PiecePos-Analyzing_32,4.01,1.02,16.16,1.33,0.82,0.98,1.08,0.40,280.333,277.6250860927144,1.0
AI3 PiecePos-Analyzing_20,4.01,0.98,15.94,1.30,0.81,1.02,1.12,0.40,276.81000000000006,277.6250860927144,0.5
AI3 PiecePos-Analyzing_17,3.95,0.98,15.87,1.31,0.81,1.00,1.12,0.41,275.447,277.6250860927144,0.0
AI3 PiecePos-Analyzing_21,3.91,1.01,16.29,1.32,0.82,1.02,1.10,0.40,282.05199999999996,277.6250860927144,0.0
AI3 PiecePos-Analyzing_3,4.08,1.01,16.12,1.33,0.80,0.98,1.09,0.40,279.958,277.6250860927144,1.0
AI3 PiecePos-Analyzing_1,4.04,0.99,15.74,1.32,0.78,1.00,1.11,0.39,273.70700000000005,277.6250860927144,1.0
AI3 PiecePos-Analyzing_18,4.04,0.99,15.77,1.33,0.80,0.98,1.10,0.39,274.18499999999995,277.6250860927144,1.0
AI3 PiecePos-Analyzing_11,3.99,1.02,16.31,1.30,0.80,0.99,1.08,0.41,282.61199999999997,277.6250860927144,0.0
AI3 PiecePos-Analyzing_23,3.91,1.00,15.73,1.30,0.79,0.98,1.11,0.39,272.999,277.6250860927144,0.0
AI3 PiecePos-Analyzing_14,3.97,1.01,15.81,1.29,0.79,0.98,1.12,0.39,274.5270000000001,277.6250860927144,0.0
AI3 PiecePos-Analyzing_19,3.91,1.01,15.93,1.28,0.81,1.02,1.08,0.40,276.21,277.6250860927144,0.0
AI3 PiecePos-Analyzing_12,3.99,0.99,16.31,1.27,0.79,1.02,1.08,0.40,282.561,277.6250860927144,0.0
AI3 PiecePos-Analyzing_28,3.91,0.99,15.98,1.32,0.79,0.99,1.11,0.41,277.033,277.6250860927144,0.0
AI3 PiecePos-Analyzing_30,4.08,0.98,16.26,1.29,0.80,0.99,1.09,0.40,282.1260000000001,277.6250860927144,0.0
AI3 PiecePos-Analyzing_10,4.04,1.00,16.03,1.33,0.79,0.98,1.10,0.39,278.34700000000004,277.6250860927144,1.0
AI3 PiecePos-Analyzing_6,4.06,1.02,16.02,1.29,0.78,1.02,1.09,0.39,278.25600000000003,277.6250860927144,0.0
AI3 PiecePos-Analyzing_7,3.93,0.98,16.27,1.31,0.79,0.99,1.10,0.40,281.715,277.6250860927144,0.0
AI3 PiecePos-Analyzing_27,4.07,1.00,16.16,1.33,0.81,1.01,1.08,0.39,280.571,277.6250860927144,0.5
AI3 PiecePos-Analyzing_8,3.92,0.98,15.70,1.29,0.82,1.00,1.12,0.40,272.5850000000001,277.6250860927144,0.0
