playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.99,1.02,16.21,1.29,0.81,0.79,1.07,0.40,280.79200000000014,277.587797619047,0.0
AI3 PiecePos-Analyzing_16,3.91,0.98,15.82,1.32,0.80,0.80,1.12,0.40,274.28800000000007,277.587797619047,0.0
AI3 PiecePos-Analyzing_5,3.91,0.98,16.09,1.32,0.82,0.82,1.09,0.40,278.61100000000005,277.587797619047,0.0
AI3 PiecePos-Analyzing_15,3.98,0.99,16.02,1.30,0.81,0.81,1.08,0.40,277.72600000000006,277.587797619047,0.0
AI3 PiecePos-Analyzing_13,3.90,1.02,15.90,1.32,0.80,0.81,1.07,0.41,275.527,277.587797619047,0.0
AI3 PiecePos-Analyzing_22,3.98,1.00,15.95,1.28,0.80,0.79,1.12,0.41,276.61,277.587797619047,0.0
AI3 PiecePos-Analyzing_9,3.97,1.02,16.33,1.32,0.80,0.78,1.11,0.40,282.69699999999995,277.587797619047,0.0
AI3 PiecePos-Analyzing_2,4.00,1.02,16.18,1.29,0.80,0.81,1.09,0.41,280.39,277.587797619047,0.0
AI3 PiecePos-Analyzing_20,3.98,0.99,15.97,1.29,0.78,0.79,1.08,0.39,276.86500000000007,277.587797619047,0.0
AI3 PiecePos-Analyzing_17,3.96,1.02,16.14,1.32,0.80,0.82,1.13,0.40,279.67900000000003,277.587797619047,0.0
AI3 PiecePos-Analyzing_21,3.90,0.98,15.94,1.27,0.80,0.81,1.08,0.41,276.073,277.587797619047,0.0
AI3 PiecePos-Analyzing_3,3.95,0.98,16.34,1.32,0.79,0.81,1.11,0.40,282.75900000000007,277.587797619047,0.0
AI3 PiecePos-Analyzing_1,3.91,1.00,16.22,1.30,0.81,0.81,1.08,0.40,280.656,277.587797619047,0.0
AI3 PiecePos-Analyzing_18,4.03,1.00,15.75,1.30,0.80,0.79,1.13,0.39,273.639,277.587797619047,1.0
AI3 PiecePos-Analyzing_11,3.92,1.02,15.78,1.32,0.80,0.80,1.10,0.40,273.706,277.587797619047,0.0
AI3 PiecePos-Analyzing_14,4.02,0.99,15.90,1.30,0.79,0.81,1.12,0.40,275.9940000000001,277.587797619047,0.0
AI3 PiecePos-Analyzing_19,4.07,0.99,16.15,1.33,0.80,0.82,1.12,0.39,280.24699999999996,277.587797619047,0.0
AI3 PiecePos-Analyzing_12,4.04,0.99,15.81,1.31,0.81,0.80,1.11,0.40,274.64200000000005,277.587797619047,0.0
AI3 PiecePos-Analyzing_10,3.91,1.00,15.70,1.33,0.81,0.82,1.08,0.41,272.38899999999995,277.587797619047,0.0
AI3 PiecePos-Analyzing_6,4.02,1.00,16.28,1.29,0.80,0.82,1.12,0.40,282.08900000000006,277.587797619047,0.0
AI3 PiecePos-Analyzing_7,3.99,1.01,15.62,1.27,0.79,0.81,1.09,0.40,271.34200000000004,277.587797619047,0.0
AI3 PiecePos-Analyzing_8,3.98,0.98,16.33,1.28,0.81,0.81,1.09,0.40,282.661,277.587797619047,0.0
