playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.04,1.00,16.03,1.33,0.79,0.98,1.10,0.39,278.34700000000004,277.5958057395133,1.0
AI3 PiecePos-Analyzing_5,3.99,1.02,16.31,1.30,0.80,0.99,1.08,0.41,282.61199999999997,277.5958057395133,0.0
AI3 PiecePos-Analyzing_15,4.01,1.02,16.32,1.32,0.79,1.00,1.11,0.41,282.913,277.5958057395133,1.0
AI3 PiecePos-Analyzing_13,4.07,1.00,16.16,1.33,0.81,1.01,1.08,0.39,280.571,277.5958057395133,0.0
AI3 PiecePos-Analyzing_9,3.91,1.00,15.73,1.30,0.79,0.98,1.11,0.39,272.999,277.5958057395133,0.0
AI3 PiecePos-Analyzing_2,4.08,1.01,16.12,1.33,0.80,0.98,1.09,0.40,279.958,277.5958057395133,0.0
AI3 PiecePos-Analyzing_3,3.92,0.98,15.70,1.29,0.82,1.00,1.12,0.40,272.5850000000001,277.5958057395133,0.0
AI3 PiecePos-Analyzing_1,3.98,1.00,16.19,1.27,0.79,1.02,1.08,0.39,280.607,277.5958057395133,0.0
AI3 PiecePos-Analyzing_11,4.07,1.02,16.38,1.30,0.80,0.99,1.10,0.41,284.07399999999996,277.5958057395133,0.5
AI3 PiecePos-Analyzing_14,4.01,1.02,16.16,1.33,0.82,0.98,1.08,0.40,280.333,277.5958057395133,1.0
AI3 PiecePos-Analyzing_12,3.97,0.99,16.17,1.30,0.79,1.01,1.10,0.40,280.29200000000003,277.5958057395133,0.0
AI3 PiecePos-Analyzing_10,4.05,1.00,16.36,1.27,0.79,1.01,1.12,0.41,283.649,277.5958057395133,0.0
AI3 PiecePos-Analyzing_6,3.97,1.01,15.81,1.29,0.79,0.98,1.12,0.39,274.5270000000001,277.5958057395133,0.0
AI3 PiecePos-Analyzing_7,3.95,0.98,15.87,1.31,0.81,1.00,1.12,0.41,275.447,277.5958057395133,0.0
AI3 PiecePos-Analyzing_8,3.91,1.01,16.29,1.32,0.82,1.02,1.10,0.40,282.05199999999996,277.5958057395133,0.0
