playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.05,1.00,16.36,1.32,0.82,0.98,1.37,0.40,283.97900000000004,277.8927338308445,0.5
AI3 PiecePos-Analyzing_5,4.05,1.01,16.32,1.30,0.78,1.00,1.37,0.40,283.31100000000004,277.8927338308445,0.0
AI3 PiecePos-Analyzing_15,3.98,1.02,16.25,1.30,0.78,0.98,1.41,0.41,281.949,277.8927338308445,0.0
AI3 PiecePos-Analyzing_13,3.98,1.01,16.00,1.30,0.81,1.02,1.38,0.39,277.962,277.8927338308445,0.0
AI3 PiecePos-Analyzing_9,3.98,1.00,16.04,1.29,0.80,0.98,1.43,0.40,278.59000000000003,277.8927338308445,0.0
AI3 PiecePos-Analyzing_2,3.95,0.99,16.39,1.27,0.78,0.98,1.41,0.40,283.9960000000001,277.8927338308445,0.0
AI3 PiecePos-Analyzing_3,4.07,1.00,16.02,1.31,0.81,1.02,1.38,0.40,278.649,277.8927338308445,1.0
AI3 PiecePos-Analyzing_1,3.91,0.99,16.27,1.27,0.82,0.98,1.43,0.41,281.974,277.8927338308445,0.0
AI3 PiecePos-Analyzing_11,3.95,1.02,16.14,1.27,0.80,1.00,1.38,0.41,280.03299999999996,277.8927338308445,0.0
AI3 PiecePos-Analyzing_14,4.09,1.00,15.90,1.31,0.81,1.02,1.39,0.41,276.82399999999996,277.8927338308445,0.0
AI3 PiecePos-Analyzing_12,3.97,1.00,15.93,1.28,0.78,0.99,1.40,0.39,276.73400000000004,277.8927338308445,0.0
AI3 PiecePos-Analyzing_10,3.98,1.02,16.27,1.29,0.79,0.98,1.42,0.41,282.27500000000003,277.8927338308445,0.0
AI3 PiecePos-Analyzing_6,3.97,0.99,16.33,1.33,0.81,0.99,1.43,0.41,283.25399999999996,277.8927338308445,0.0
AI3 PiecePos-Analyzing_7,4.04,1.00,15.69,1.27,0.80,1.00,1.38,0.41,273.17299999999994,277.8927338308445,0.0
AI3 PiecePos-Analyzing_8,3.95,0.99,15.94,1.33,0.78,0.99,1.42,0.40,276.89500000000004,277.8927338308445,0.0
