playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.92,1.00,15.87,1.31,0.80,0.98,0.40,0.40,274.52299999999997,277.60587333333297,0.0
AI3 PiecePos-Analyzing_34,3.96,0.98,16.18,1.31,0.81,0.99,0.40,0.41,279.645,277.60587333333297,0.0
AI3 PiecePos-Analyzing_31,4.09,0.99,15.86,1.31,0.79,1.00,0.40,0.40,275.045,277.60587333333297,1.0
AI3 PiecePos-Analyzing_33,3.98,1.00,15.90,1.27,0.79,0.98,0.40,0.40,275.18300000000005,277.60587333333297,0.0
AI3 PiecePos-Analyzing_39,4.01,1.02,16.04,1.27,0.80,1.00,0.39,0.39,277.57599999999996,277.60587333333297,1.0
AI3 PiecePos-Analyzing_35,4.05,0.98,15.96,1.32,0.81,1.01,0.40,0.40,276.51400000000007,277.60587333333297,1.0
AI3 PiecePos-Analyzing_40,3.90,1.00,15.91,1.32,0.81,0.99,0.41,0.41,275.1290000000001,277.60587333333297,0.0
AI3 PiecePos-Analyzing_16,3.96,1.01,15.65,1.30,0.81,1.00,0.40,0.40,271.18800000000005,277.60587333333297,0.0
AI3 PiecePos-Analyzing_44,3.98,1.02,15.71,1.31,0.81,0.99,0.39,0.39,272.226,277.60587333333297,0.0
AI3 PiecePos-Analyzing_5,4.00,1.00,15.63,1.32,0.81,0.98,0.39,0.39,271.00900000000007,277.60587333333297,0.0
AI3 PiecePos-Analyzing_26,4.02,0.99,15.75,1.32,0.79,1.00,0.40,0.40,273.01800000000003,277.60587333333297,1.0
AI3 PiecePos-Analyzing_25,3.93,0.99,15.67,1.33,0.82,0.98,0.40,0.39,271.391,277.60587333333297,0.0
AI3 PiecePos-Analyzing_24,3.91,1.02,15.74,1.30,0.81,1.01,0.40,0.40,272.44800000000004,277.60587333333297,0.0
AI3 PiecePos-Analyzing_15,4.04,1.00,16.25,1.33,0.79,1.01,0.39,0.40,281.12,277.60587333333297,1.0
AI3 PiecePos-Analyzing_13,4.01,1.01,15.92,1.28,0.82,0.99,0.39,0.40,275.669,277.60587333333297,1.0
AI3 PiecePos-Analyzing_29,4.08,1.01,15.84,1.33,0.79,1.01,0.39,0.40,274.72999999999996,277.60587333333297,1.0
AI3 PiecePos-Analyzing_22,4.06,1.02,16.35,1.31,0.81,0.99,0.40,0.40,282.80100000000004,277.60587333333297,1.0
AI3 PiecePos-Analyzing_9,4.05,1.01,16.36,1.28,0.81,0.98,0.40,0.40,282.862,277.60587333333297,1.0
AI3 PiecePos-Analyzing_42,3.93,1.02,16.36,1.27,0.79,0.98,0.40,0.41,282.367,277.60587333333297,0.0
AI3 PiecePos-Analyzing_2,3.93,1.01,16.28,1.27,0.80,1.02,0.40,0.40,281.12100000000004,277.60587333333297,0.0
AI3 PiecePos-Analyzing_32,4.08,1.00,16.15,1.32,0.79,0.98,0.39,0.40,279.637,277.60587333333297,1.0
AI3 PiecePos-Analyzing_38,4.02,0.99,16.24,1.30,0.81,0.99,0.39,0.40,280.827,277.60587333333297,1.0
AI3 PiecePos-Analyzing_20,4.01,1.02,15.78,1.28,0.81,1.02,0.40,0.39,273.46799999999996,277.60587333333297,1.0
AI3 PiecePos-Analyzing_37,4.01,0.98,16.29,1.31,0.82,1.00,0.41,0.40,281.63,277.60587333333297,1.0
AI3 PiecePos-Analyzing_17,4.07,1.00,15.72,1.28,0.80,0.98,0.40,0.40,272.684,277.60587333333297,1.0
AI3 PiecePos-Analyzing_21,4.07,0.98,15.82,1.31,0.79,1.00,0.39,0.41,274.30799999999994,277.60587333333297,1.0
AI3 PiecePos-Analyzing_3,4.00,1.00,16.36,1.30,0.79,1.02,0.41,0.40,282.713,277.60587333333297,1.0
AI3 PiecePos-Analyzing_36,4.03,1.02,16.34,1.31,0.81,0.98,0.40,0.40,282.511,277.60587333333297,1.0
AI3 PiecePos-Analyzing_41,4.06,1.01,16.37,1.29,0.81,1.02,0.40,0.40,283.11500000000007,277.60587333333297,1.0
AI3 PiecePos-Analyzing_1,4.04,0.99,16.38,1.33,0.79,0.99,0.39,0.40,283.16999999999996,277.60587333333297,1.0
AI3 PiecePos-Analyzing_18,4.04,1.00,16.32,1.28,0.81,1.01,0.40,0.39,282.19800000000004,277.60587333333297,1.0
AI3 PiecePos-Analyzing_11,4.02,0.99,15.92,1.33,0.80,0.99,0.40,0.39,275.745,277.60587333333297,1.0
AI3 PiecePos-Analyzing_23,4.07,1.02,16.06,1.31,0.79,0.99,0.40,0.40,278.185,277.60587333333297,1.0
AI3 PiecePos-Analyzing_14,4.03,0.98,15.61,1.31,0.80,1.02,0.39,0.39,270.80799999999994,277.60587333333297,1.0
AI3 PiecePos-Analyzing_19,4.00,0.98,15.69,1.28,0.81,1.02,0.40,0.41,271.95599999999996,277.60587333333297,1.0
AI3 PiecePos-Analyzing_12,4.04,0.98,15.94,1.29,0.80,1.01,0.41,0.40,276.11800000000005,277.60587333333297,1.0
AI3 PiecePos-Analyzing_28,4.07,1.00,16.20,1.30,0.81,0.98,0.39,0.41,280.391,277.60587333333297,1.0
AI3 PiecePos-Analyzing_30,4.10,1.02,15.82,1.27,0.82,1.01,0.41,0.40,274.4680000000001,277.60587333333297,1.0
AI3 PiecePos-Analyzing_43,4.08,1.02,15.73,1.27,0.81,1.00,0.39,0.40,272.908,277.60587333333297,1.0
AI3 PiecePos-Analyzing_10,4.06,0.99,16.31,1.33,0.79,1.01,0.41,0.41,282.176,277.60587333333297,1.0
AI3 PiecePos-Analyzing_6,4.06,0.98,16.11,1.29,0.81,0.99,0.41,0.40,278.9060000000001,277.60587333333297,1.0
AI3 PiecePos-Analyzing_45,4.00,1.00,16.26,1.28,0.80,0.99,0.40,0.39,281.05,277.60587333333297,1.0
AI3 PiecePos-Analyzing_7,4.01,0.98,16.34,1.30,0.80,1.02,0.39,0.41,282.4029999999999,277.60587333333297,1.0
AI3 PiecePos-Analyzing_27,3.92,0.98,15.71,1.33,0.81,0.98,0.41,0.40,271.9880000000001,277.60587333333297,0.0
AI3 PiecePos-Analyzing_8,4.02,0.99,16.11,1.29,0.82,1.00,0.39,0.39,278.748,277.60587333333297,1.0
