playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.10,0.98,15.64,1.30,0.43,1.01,1.09,0.40,272.023,277.78203162055246,0.0
AI3 PiecePos-Analyzing_5,3.93,0.99,16.02,1.33,0.43,1.02,1.08,0.40,277.47099999999995,277.78203162055246,0.0
AI3 PiecePos-Analyzing_13,4.04,1.02,15.91,1.29,0.42,1.02,1.10,0.39,276.139,277.78203162055246,1.0
AI3 PiecePos-Analyzing_9,3.90,1.02,16.28,1.33,0.43,1.01,1.08,0.41,281.53499999999997,277.78203162055246,0.0
AI3 PiecePos-Analyzing_2,4.04,0.99,16.06,1.31,0.41,1.01,1.11,0.39,278.5279999999999,277.78203162055246,1.0
AI3 PiecePos-Analyzing_3,4.00,1.02,15.93,1.28,0.42,1.00,1.12,0.40,276.29200000000003,277.78203162055246,1.0
AI3 PiecePos-Analyzing_1,4.08,1.01,15.78,1.29,0.42,1.01,1.10,0.39,274.199,277.78203162055246,1.0
AI3 PiecePos-Analyzing_11,3.90,0.99,16.37,1.29,0.43,1.02,1.08,0.40,282.899,277.78203162055246,0.0
AI3 PiecePos-Analyzing_12,4.09,0.99,15.85,1.28,0.43,1.00,1.10,0.40,275.328,277.78203162055246,1.0
AI3 PiecePos-Analyzing_10,4.06,1.02,16.10,1.28,0.43,1.00,1.09,0.41,279.231,277.78203162055246,1.0
AI3 PiecePos-Analyzing_6,3.94,1.01,15.67,1.30,0.43,1.01,1.08,0.41,271.88599999999997,277.78203162055246,0.0
AI3 PiecePos-Analyzing_7,4.01,0.99,16.03,1.27,0.43,1.02,1.09,0.40,277.884,277.78203162055246,1.0
AI3 PiecePos-Analyzing_8,3.94,1.02,16.27,1.29,0.42,1.02,1.08,0.41,281.485,277.78203162055246,0.0
