playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.94,1.02,16.16,1.33,0.42,0.98,1.11,0.39,279.76200000000006,277.874778656126,0.0
AI3 PiecePos-Analyzing_34,3.99,1.01,16.29,1.27,0.43,0.99,1.07,0.41,281.93600000000004,277.874778656126,0.0
AI3 PiecePos-Analyzing_31,3.92,1.00,16.32,1.29,0.42,1.02,1.07,0.40,282.1700000000001,277.874778656126,0.0
AI3 PiecePos-Analyzing_33,3.94,0.99,15.66,1.28,0.43,0.98,1.10,0.40,271.668,277.874778656126,0.0
AI3 PiecePos-Analyzing_35,4.09,0.98,16.11,1.29,0.42,1.00,1.09,0.40,279.47200000000004,277.874778656126,1.0
AI3 PiecePos-Analyzing_16,4.10,0.98,15.64,1.30,0.43,1.01,1.09,0.40,272.023,277.874778656126,1.0
AI3 PiecePos-Analyzing_5,4.08,1.01,15.78,1.29,0.42,1.01,1.10,0.39,274.199,277.874778656126,1.0
AI3 PiecePos-Analyzing_26,4.06,1.02,16.10,1.28,0.43,1.00,1.09,0.41,279.231,277.874778656126,1.0
AI3 PiecePos-Analyzing_25,3.90,1.01,15.84,1.28,0.43,0.98,1.11,0.40,274.41900000000004,277.874778656126,0.0
AI3 PiecePos-Analyzing_24,3.96,1.02,16.01,1.29,0.43,0.99,1.08,0.41,277.38300000000004,277.874778656126,0.0
AI3 PiecePos-Analyzing_15,4.00,1.02,15.93,1.28,0.42,1.00,1.12,0.40,276.29200000000003,277.874778656126,1.0
AI3 PiecePos-Analyzing_13,4.04,0.99,16.06,1.31,0.41,1.01,1.11,0.39,278.5279999999999,277.874778656126,1.0
AI3 PiecePos-Analyzing_29,4.04,1.02,15.91,1.29,0.42,1.02,1.10,0.39,276.139,277.874778656126,1.0
AI3 PiecePos-Analyzing_22,3.94,1.02,16.27,1.29,0.42,1.02,1.08,0.41,281.485,277.874778656126,0.0
AI3 PiecePos-Analyzing_9,3.92,0.99,15.63,1.29,0.42,0.99,1.12,0.40,271.1450000000001,277.874778656126,0.0
AI3 PiecePos-Analyzing_2,3.95,1.01,16.12,1.33,0.42,1.02,1.12,0.40,279.20700000000005,277.874778656126,0.0
AI3 PiecePos-Analyzing_32,3.97,1.01,15.76,1.29,0.42,0.99,1.11,0.40,273.4340000000001,277.874778656126,0.0
AI3 PiecePos-Analyzing_20,3.94,1.01,15.67,1.30,0.43,1.01,1.08,0.41,271.88599999999997,277.874778656126,0.0
AI3 PiecePos-Analyzing_37,3.96,0.98,16.17,1.33,0.43,0.99,1.12,0.39,279.99100000000004,277.874778656126,0.0
AI3 PiecePos-Analyzing_17,3.97,1.00,15.60,1.29,0.43,1.02,1.11,0.39,270.898,277.874778656126,0.0
AI3 PiecePos-Analyzing_21,4.01,0.99,16.03,1.27,0.43,1.02,1.09,0.40,277.884,277.874778656126,1.0
AI3 PiecePos-Analyzing_3,3.94,0.99,16.33,1.30,0.43,0.98,1.08,0.40,282.392,277.874778656126,0.0
AI3 PiecePos-Analyzing_36,3.93,1.01,15.81,1.29,0.41,0.99,1.07,0.40,274.02200000000005,277.874778656126,0.0
AI3 PiecePos-Analyzing_1,3.93,1.01,15.85,1.27,0.42,1.02,1.11,0.41,274.722,277.874778656126,0.0
AI3 PiecePos-Analyzing_18,4.06,1.01,15.96,1.28,0.43,1.01,1.10,0.40,276.998,277.874778656126,1.0
AI3 PiecePos-Analyzing_11,3.92,0.98,15.73,1.31,0.42,1.00,1.12,0.41,272.77500000000003,277.874778656126,0.0
AI3 PiecePos-Analyzing_23,3.90,1.02,16.28,1.33,0.43,1.01,1.08,0.41,281.53499999999997,277.874778656126,0.0
AI3 PiecePos-Analyzing_14,4.00,1.01,16.38,1.29,0.43,0.99,1.08,0.39,283.445,277.874778656126,0.0
AI3 PiecePos-Analyzing_19,3.93,0.99,16.02,1.33,0.43,1.02,1.08,0.40,277.47099999999995,277.874778656126,0.0
AI3 PiecePos-Analyzing_12,3.99,1.00,15.75,1.30,0.42,0.98,1.09,0.41,273.329,277.874778656126,0.0
AI3 PiecePos-Analyzing_28,4.09,0.99,15.85,1.28,0.43,1.00,1.10,0.40,275.328,277.874778656126,1.0
AI3 PiecePos-Analyzing_30,3.98,1.02,15.76,1.31,0.43,0.98,1.09,0.39,273.482,277.874778656126,0.0
AI3 PiecePos-Analyzing_10,3.99,1.00,16.36,1.27,0.41,0.98,1.09,0.40,283.038,277.874778656126,0.0
AI3 PiecePos-Analyzing_6,3.98,0.98,15.78,1.28,0.41,1.01,1.08,0.39,273.72599999999994,277.874778656126,0.0
AI3 PiecePos-Analyzing_7,3.92,1.02,15.79,1.33,0.43,1.02,1.11,0.40,273.81399999999996,277.874778656126,0.0
AI3 PiecePos-Analyzing_27,3.90,0.99,16.37,1.29,0.43,1.02,1.08,0.40,282.899,277.874778656126,0.0
AI3 PiecePos-Analyzing_8,3.90,0.98,15.68,1.32,0.42,0.98,1.11,0.40,271.87300000000005,277.874778656126,0.0
